,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
278,56.26,10.583,139.1,5.59701,234.74987830944943,-1.0,-1.0,-1.0,0.0,0.0
279,40.3,17.436,96.6,5.83863,161.91604423980752,-1.0,-1.0,-1.0,0.0,0.0
280,44.08,12.0,180.0,4.63044,169.46552734322583,-1.0,-1.0,-1.0,0.0,0.0
281,27.53,18.903,77.8,3.82348,448.43630176782256,-1.0,-1.0,-1.0,0.0,0.0
282,36.32,22.301,160.3,5.80214,458.20152606988944,-1.0,-1.0,-1.0,0.0,0.0
283,56.71,31.432,129.5,5.50184,116.0366068379939,-1.0,-1.0,-1.0,0.0,0.0
284,52.33,21.166,79.1,5.50684,138.62340452309118,-1.0,-1.0,-1.0,0.0,0.0
285,17.7,9.866,95.8,4.85144,66.95139538450104,-1.0,-1.0,-1.0,0.0,0.0
286,39.8,8.327,16.1,5.78381,71.25407096010738,-1.0,-1.0,-1.0,0.0,0.0
287,15.04,16.773,86.6,5.84686,71.00847257208449,-1.0,-1.0,-1.0,0.0,0.0
288,45.16,35.043,2.8,5.65928,68.34475815097643,-1.0,-1.0,-1.0,0.0,0.0
289,43.83,22.716,142.4,5.89028,192.01868598937884,-1.0,-1.0,-1.0,0.0,0.0
290,50.9,29.484,41.7,4.03284,178.4868320255528,-1.0,-1.0,-1.0,0.0,0.0
291,39.17,1.155,90.0,5.80835,153.00302605453075,-1.0,-1.0,-1.0,0.0,0.0
292,59.55,20.0,60.0,5.47759,161.08869486111325,-1.0,-1.0,-1.0,0.0,0.0
293,49.1,5.033,126.6,3.71711,150.30994948265,-1.0,-1.0,-1.0,0.0,0.0
294,9.44,10.583,19.1,3.99949,62.22304560254729,-1.0,-1.0,-1.0,0.0,0.0
295,9.59,3.464,90.0,5.48374,60.901555825388996,-1.0,-1.0,-1.0,0.0,0.0
296,44.28,1.155,150.0,5.78224,58.93522225502189,-1.0,-1.0,-1.0,0.0,0.0
297,44.05,3.055,49.1,5.62596,61.97400165026618,-1.0,-1.0,-1.0,0.0,0.0
298,42.92,18.33,70.9,5.89707,148.06232126841303,-1.0,-1.0,-1.0,0.0,0.0
299,51.41,30.353,111.2,4.44608,135.4361794338445,-1.0,-1.0,-1.0,0.0,0.0
300,20.06,5.033,6.6,4.86773,130.61068659183806,-1.0,-1.0,-1.0,0.0,0.0
301,40.0,20.429,21.6,5.48151,119.2917268695534,-1.0,-1.0,-1.0,0.0,0.0
302,45.43,4.0,120.0,5.85669,211.93004935890312,-1.0,-1.0,-1.0,0.0,0.0
303,55.28,20.232,32.8,5.86518,202.05529983393424,-1.0,-1.0,-1.0,0.0,0.0
304,43.88,20.785,150.0,5.60533,180.37108767573986,-1.0,-1.0,-1.0,0.0,0.0
305,25.56,31.39,162.9,5.10569,61.052039672885506,-1.0,-1.0,-1.0,0.0,0.0
306,44.58,9.019,116.3,5.7215,138.9205281657719,-1.0,-1.0,-1.0,0.0,0.0
307,29.99,12.22,10.9,5.83062,132.6565954085484,-1.0,-1.0,-1.0,0.0,0.0
308,58.75,22.301,19.7,5.80461,203.8761431085451,-1.0,-1.0,-1.0,0.0,0.0
309,15.07,35.852,26.8,4.76997,427.6973756236011,-1.0,-1.0,-1.0,0.0,0.0
310,60.76,29.052,176.6,5.2781,145.90324763572576,-1.0,-1.0,-1.0,0.0,0.0
311,44.28,4.619,150.0,5.78224,54.938461624156766,-1.0,-1.0,-1.0,0.0,0.0
312,33.2,11.719,20.2,5.82293,99.36013756310115,-1.0,-1.0,-1.0,0.0,0.0
313,55.0,10.066,53.4,5.33462,126.75770850224619,-1.0,-1.0,-1.0,0.0,0.0
314,43.74,6.429,158.9,5.78621,125.28753801001552,-1.0,-1.0,-1.0,0.0,0.0
315,31.8,43.313,6.9,5.73912,232.77717989125503,-1.0,-1.0,-1.0,0.0,0.0
316,58.53,12.22,109.1,5.21341,16.839684651688597,10.0,7.503747993457593,2.0,1.0,0.9
317,33.57,22.539,87.5,4.11565,27.24325438131529,10.0,0.0,2.0,1.0,0.4
319,48.78,9.866,144.2,5.90772,12.324307229381404,10.0,-1.0,0.0,1.0,1.0
320,54.78,12.858,39.0,5.87295,135.58416956832258,-1.0,-1.0,-1.0,0.0,0.0
321,47.33,27.785,34.1,4.60739,76.66363492915293,-1.0,-1.0,-1.0,0.0,0.0
322,47.33,11.136,69.0,5.65511,88.9929192923148,-1.0,-1.0,-1.0,0.0,0.0
323,54.17,9.165,109.1,5.91926,66.83204676576179,-1.0,-1.0,-1.0,0.0,0.0
324,51.4,8.327,43.9,3.7872,54.946915602073354,-1.0,-1.0,-1.0,0.0,0.0
327,54.07,21.071,124.7,4.62605,161.4251886724194,-1.0,-1.0,-1.0,0.0,0.0
328,38.09,13.317,34.3,3.98318,153.54566860859453,-1.0,-1.0,-1.0,0.0,0.0
329,38.09,18.148,172.7,5.77539,141.69211408683287,-1.0,-1.0,-1.0,0.0,0.0
330,59.08,17.776,77.0,5.89082,364.86298981690544,-1.0,-1.0,-1.0,0.0,0.0
331,33.9,6.429,141.0,5.87717,374.4426341515381,-1.0,-1.0,-1.0,0.0,0.0
332,41.4,12.166,34.7,5.65599,171.79197599931643,-1.0,-1.0,-1.0,0.0,0.0
333,54.27,6.0,120.0,5.83669,59.66960221091747,-1.0,-1.0,-1.0,0.0,0.0
334,44.79,9.452,137.8,5.81969,275.9815458457326,-1.0,-1.0,-1.0,0.0,0.0
335,43.73,8.083,30.0,5.09483,271.4480852340539,-1.0,-1.0,-1.0,0.0,0.0
336,47.67,12.055,54.5,5.79046,347.034232172383,-1.0,-1.0,-1.0,0.0,0.0
337,49.77,6.0,120.0,5.71679,354.47727415986265,-1.0,-1.0,-1.0,0.0,0.0
338,6.68,34.117,134.7,3.7103,403.6656492369787,-1.0,-1.0,-1.0,0.0,0.0
339,30.13,6.429,39.0,2.08966,393.1790521623995,-1.0,-1.0,-1.0,0.0,0.0
340,60.55,7.211,133.9,4.58231,122.19509029119106,-1.0,-1.0,-1.0,0.0,0.0
341,8.82,23.352,110.0,2.98193,115.96404476636542,-1.0,-1.0,-1.0,0.0,0.0
342,41.48,7.211,46.1,5.764,120.61188615504487,-1.0,-1.0,-1.0,0.0,0.0
343,48.96,50.478,166.1,5.86157,50.90991867320953,-1.0,-1.0,-1.0,0.0,0.0
344,16.59,19.009,121.7,4.71106,362.2166165100424,-1.0,-1.0,-1.0,0.0,0.0
345,12.32,8.083,90.0,5.00816,125.44343562368303,-1.0,-1.0,-1.0,0.0,0.0
346,43.08,18.0,180.0,5.4536,117.93678976397281,-1.0,-1.0,-1.0,0.0,0.0
347,38.29,3.055,130.9,3.93131,129.35953423240622,-1.0,-1.0,-1.0,0.0,0.0
348,41.57,16.773,93.4,4.04184,383.0681679077912,-1.0,-1.0,-1.0,0.0,0.0
349,56.79,10.392,30.0,5.74759,371.8577923640383,-1.0,-1.0,-1.0,0.0,0.0
350,48.54,32.187,173.8,4.18102,388.0218691312831,-1.0,-1.0,-1.0,0.0,0.0
351,55.63,1.155,150.0,5.6416,94.37422643099936,-1.0,-1.0,-1.0,0.0,0.0
352,30.94,10.263,13.0,5.86395,126.75091585980338,-1.0,-1.0,-1.0,0.0,0.0
353,28.48,26.633,12.5,5.7595,108.35155494622232,-1.0,-1.0,-1.0,0.0,0.0
354,10.75,12.055,125.5,5.67619,96.04143010716383,-1.0,-1.0,-1.0,0.0,0.0
355,10.75,22.301,160.3,4.31143,96.36906811365294,-1.0,-1.0,-1.0,0.0,0.0
356,56.07,20.0,180.0,5.72348,88.60826357601336,-1.0,-1.0,-1.0,0.0,0.0
357,56.07,25.716,21.1,5.91472,74.7211564804884,-1.0,-1.0,-1.0,0.0,0.0
358,56.07,13.317,154.3,5.78136,68.46531547979568,-1.0,-1.0,-1.0,0.0,0.0
359,26.63,20.232,87.2,5.87206,113.91809035468003,-1.0,-1.0,-1.0,0.0,0.0
360,49.69,3.055,130.9,5.28958,116.26267652152606,-1.0,-1.0,-1.0,0.0,0.0
361,46.34,1.155,90.0,5.46013,192.5304356887762,-1.0,-1.0,-1.0,0.0,0.0
362,59.37,31.644,71.6,5.67493,177.59949037464443,-1.0,-1.0,-1.0,0.0,0.0
363,37.99,6.429,158.9,5.90657,192.2396221469029,-1.0,-1.0,-1.0,0.0,0.0
364,23.03,19.698,44.7,5.00964,259.42868880515675,-1.0,-1.0,-1.0,0.0,0.0
365,23.03,21.633,13.9,5.87504,244.51685991261257,-1.0,-1.0,-1.0,0.0,0.0
366,58.3,10.392,90.0,5.82728,272.81604946163577,-1.0,-1.0,-1.0,0.0,0.0
367,31.96,20.232,152.8,5.2415,278.1186181959817,-1.0,-1.0,-1.0,0.0,0.0
368,51.97,30.616,31.9,4.65072,330.1647009531273,-1.0,-1.0,-1.0,0.0,0.0
369,54.93,35.852,26.8,5.80935,95.62064074307327,-1.0,-1.0,-1.0,0.0,0.0
370,44.34,7.572,142.4,5.75615,101.08240982452426,-1.0,-1.0,-1.0,0.0,0.0
371,52.13,36.387,31.6,3.36854,112.67952151722308,-1.0,-1.0,-1.0,0.0,0.0
372,43.49,30.199,173.4,5.43297,95.97013480101099,-1.0,-1.0,-1.0,0.0,0.0
373,48.94,5.292,160.9,5.41396,173.9959875930266,-1.0,-1.0,-1.0,0.0,0.0
374,43.13,22.48,168.1,5.35575,106.19154512060905,-1.0,-1.0,-1.0,0.0,0.0
375,23.27,21.939,163.2,3.71649,105.43222431730008,-1.0,-1.0,-1.0,0.0,0.0
376,60.08,1.155,90.0,5.88049,163.98738475730838,-1.0,-1.0,-1.0,0.0,0.0
377,11.18,18.475,30.0,5.87895,155.1746741452719,-1.0,-1.0,-1.0,0.0,0.0
378,34.73,5.292,160.9,5.9194,163.4715052135179,-1.0,-1.0,-1.0,0.0,0.0
379,47.36,13.013,2.5,5.8896,284.57005253211463,-1.0,-1.0,-1.0,0.0,0.0
381,48.13,4.619,90.0,5.70414,193.3948774757296,-1.0,-1.0,-1.0,0.0,0.0
382,34.83,17.088,5.8,5.47383,186.42429716755996,-1.0,-1.0,-1.0,0.0,0.0
383,34.83,11.719,39.8,3.69919,176.27376489055843,-1.0,-1.0,-1.0,0.0,0.0
384,35.84,31.048,176.8,5.18234,188.29987448464027,-1.0,-1.0,-1.0,0.0,0.0
385,48.27,34.699,146.7,4.53842,373.2960761753181,-1.0,-1.0,-1.0,0.0,0.0
386,10.62,9.165,130.9,5.72222,169.8133898611313,-1.0,-1.0,-1.0,0.0,0.0
387,51.22,27.495,10.9,4.51466,176.0428208278883,-1.0,-1.0,-1.0,0.0,0.0
388,35.69,10.392,150.0,5.29284,96.35454961899053,-1.0,-1.0,-1.0,0.0,0.0
390,46.23,5.774,30.0,5.84004,121.49524738679202,-1.0,-1.0,-1.0,0.0,0.0
391,25.13,4.619,150.0,5.80779,123.97899373267607,-1.0,-1.0,-1.0,0.0,0.0
392,16.73,16.371,47.8,5.55067,154.7045236632999,-1.0,-1.0,-1.0,0.0,0.0
393,19.23,2.0,120.0,5.88841,162.90993085682584,-1.0,-1.0,-1.0,0.0,0.0
394,62.31,21.939,150.0,5.43075,161.98035907910432,-1.0,-1.0,-1.0,0.0,0.0
395,62.31,13.614,102.7,4.92335,166.1532007536119,-1.0,-1.0,-1.0,0.0,0.0
397,56.84,47.427,127.7,5.8809,114.91834282400934,-1.0,-1.0,-1.0,0.0,0.0
398,53.57,3.055,49.1,5.84633,122.88518783801187,-1.0,-1.0,-1.0,0.0,0.0
399,10.8,19.287,98.9,3.38791,157.44443362720756,-1.0,-1.0,-1.0,0.0,0.0
400,5.61,11.719,39.8,5.24785,170.32714263793986,-1.0,-1.0,-1.0,0.0,0.0
401,5.61,12.49,163.9,4.10864,173.09768918520203,-1.0,-1.0,-1.0,0.0,0.0
402,46.58,3.055,109.1,5.72508,120.39043719235903,-1.0,-1.0,-1.0,0.0,0.0
403,50.49,5.291,79.1,5.91369,116.79588973260913,-1.0,-1.0,-1.0,0.0,0.0
404,55.46,14.0,141.8,5.90597,141.11672493651028,-1.0,-1.0,-1.0,0.0,0.0
405,11.43,4.0,60.0,5.91094,146.65962366675762,-1.0,-1.0,-1.0,0.0,0.0
406,34.42,8.327,103.9,4.49285,52.35561137672948,-1.0,-1.0,-1.0,0.0,0.0
407,24.41,36.679,17.4,5.77383,34.08641898825257,-1.0,-1.0,-1.0,0.0,0.0
408,43.52,17.321,30.0,5.88102,107.78698802898045,-1.0,-1.0,-1.0,0.0,0.0
409,30.46,30.551,169.1,4.55195,119.69314992355076,-1.0,-1.0,-1.0,0.0,0.0
411,47.7,8.718,23.4,5.71194,19.34793290347353,10.0,-1.0,0.0,1.0,0.6
412,11.22,3.055,10.9,3.71333,148.72742639494058,-1.0,-1.0,-1.0,0.0,0.0
413,46.54,54.443,7.3,5.38886,102.81194247501972,-1.0,-1.0,-1.0,0.0,0.0
415,52.32,20.429,158.4,4.93195,49.62368432840366,-1.0,-1.0,-1.0,0.0,0.0
416,52.32,22.745,14.7,5.72832,40.02363055661353,-1.0,-1.0,-1.0,0.0,0.0
417,56.05,3.055,70.9,5.08505,280.6626559522919,-1.0,-1.0,-1.0,0.0,0.0
418,25.77,27.592,139.6,4.5746,287.07669667359653,-1.0,-1.0,-1.0,0.0,0.0
419,50.92,4.619,90.0,5.87972,414.2399701714162,-1.0,-1.0,-1.0,0.0,0.0
420,45.21,9.866,24.2,5.90554,409.2059305429621,-1.0,-1.0,-1.0,0.0,0.0
421,37.95,15.1,173.4,4.87255,415.62241617115615,-1.0,-1.0,-1.0,0.0,0.0
423,32.64,32.578,22.9,5.8084,268.8124688913276,-1.0,-1.0,-1.0,0.0,0.0
424,21.46,7.211,46.1,4.98417,143.38688310405055,-1.0,-1.0,-1.0,0.0,0.0
426,46.32,9.018,116.3,5.62336,138.1710018861573,-1.0,-1.0,-1.0,0.0,0.0
427,26.17,37.648,34.6,5.45231,118.96903203253966,-1.0,-1.0,-1.0,0.0,0.0
428,11.22,13.115,7.6,3.8698,151.8270381832953,-1.0,-1.0,-1.0,0.0,0.0
429,31.51,11.015,3.0,5.89179,16.403934894216498,10.0,-1.0,0.0,1.0,0.9
430,48.33,7.211,13.9,5.84344,22.54789766786825,10.0,-1.0,0.0,1.0,0.5
431,34.92,23.065,42.5,5.87913,94.72032325022846,-1.0,-1.0,-1.0,0.0,0.0
432,18.7,25.716,141.0,5.34219,86.04802742956898,-1.0,-1.0,-1.0,0.0,0.0
433,49.69,7.024,175.3,5.5873,94.52036944693317,-1.0,-1.0,-1.0,0.0,0.0
434,42.89,15.011,62.2,5.64325,97.71227860347297,-1.0,-1.0,-1.0,0.0,0.0
435,15.45,16.773,146.6,5.88186,100.88350713268882,-1.0,-1.0,-1.0,0.0,0.0
436,59.35,17.474,166.6,5.78882,136.5297721754572,-1.0,-1.0,-1.0,0.0,0.0
437,59.35,22.745,14.7,5.28976,125.79269746369123,-1.0,-1.0,-1.0,0.0,0.0
438,52.18,17.088,114.2,5.69269,130.53223503817793,-1.0,-1.0,-1.0,0.0,0.0
439,47.88,9.866,35.8,5.86564,140.75390865995763,-1.0,-1.0,-1.0,0.0,0.0
440,40.23,13.317,85.7,5.90861,312.8671963583462,-1.0,-1.0,-1.0,0.0,0.0
441,40.23,13.614,42.7,4.86257,301.01805938535756,-1.0,-1.0,-1.0,0.0,0.0
442,44.38,52.814,169.9,5.76734,317.6150281563275,-1.0,-1.0,-1.0,0.0,0.0
443,59.71,21.166,79.1,5.58541,396.2016791663851,-1.0,-1.0,-1.0,0.0,0.0
444,49.74,12.0,120.0,5.81593,410.6506276972367,-1.0,-1.0,-1.0,0.0,0.0
445,33.3,7.211,106.1,5.79982,98.65475406709396,-1.0,-1.0,-1.0,0.0,0.0
446,36.76,19.079,5.2,5.76423,92.3713092216641,-1.0,-1.0,-1.0,0.0,0.0
447,46.94,16.042,175.9,5.89996,100.08544637879328,-1.0,-1.0,-1.0,0.0,0.0
448,54.26,5.292,40.9,5.37623,383.9978279176044,-1.0,-1.0,-1.0,0.0,0.0
449,50.87,8.083,51.8,5.89245,23.602433477377172,-1.0,-1.0,-1.0,0.0,0.0
450,21.86,17.776,103.0,5.88826,27.129279869705307,10.0,-1.0,0.0,1.0,0.5
451,10.01,18.583,156.2,5.26259,247.03900664368246,-1.0,-1.0,-1.0,0.0,0.0
452,55.41,8.083,90.0,2.8919,240.17738119454555,-1.0,-1.0,-1.0,0.0,0.0
453,47.67,18.583,23.8,5.85024,248.5033110087926,-1.0,-1.0,-1.0,0.0,0.0
454,47.67,14.422,133.9,4.70153,249.05654924272736,-1.0,-1.0,-1.0,0.0,0.0
455,49.63,16.166,128.2,5.88555,230.7461621908902,-1.0,-1.0,-1.0,0.0,0.0
456,56.65,24.028,57.2,4.27218,76.98637262591285,-1.0,-1.0,-1.0,0.0,0.0
457,37.81,5.033,126.6,5.89064,79.79242554016662,-1.0,-1.0,-1.0,0.0,0.0
458,23.64,20.817,16.1,5.66249,81.87503898858559,-1.0,-1.0,-1.0,0.0,0.0
459,28.47,23.58,167.3,5.71348,168.35191455246405,-1.0,-1.0,-1.0,0.0,0.0
460,54.38,9.866,144.2,4.60657,416.96057437178615,-1.0,-1.0,-1.0,0.0,0.0
461,45.37,34.0,180.0,5.65507,127.79528386137427,-1.0,-1.0,-1.0,0.0,0.0
462,52.39,5.033,66.6,5.56955,79.04586238880596,-1.0,-1.0,-1.0,0.0,0.0
463,35.05,37.166,134.4,5.85902,68.48608177582983,-1.0,-1.0,-1.0,0.0,0.0
464,10.11,5.033,66.6,5.73765,146.44234368623117,-1.0,-1.0,-1.0,0.0,0.0
465,40.47,11.015,24.8,5.36157,147.1503028313867,-1.0,-1.0,-1.0,0.0,0.0
466,47.91,31.432,69.5,5.91915,37.350584776131434,-1.0,-1.0,-1.0,0.0,0.0
467,43.53,6.11,109.1,4.14405,25.787028325936692,-1.0,-1.0,-1.0,0.0,0.0
468,46.23,3.055,70.9,5.63793,380.5117505756837,-1.0,-1.0,-1.0,0.0,0.0
469,51.49,16.371,12.2,5.83058,378.81338845998806,-1.0,-1.0,-1.0,0.0,0.0
470,38.74,2.0,120.0,4.37121,179.12600176416075,-1.0,-1.0,-1.0,0.0,0.0
471,37.66,39.311,79.7,4.92725,198.75542752578,-1.0,-1.0,-1.0,0.0,0.0
472,16.74,6.429,81.1,5.3789,175.2795569821375,-1.0,-1.0,-1.0,0.0,0.0
473,19.66,10.263,133.0,5.62311,169.15546187656588,-1.0,-1.0,-1.0,0.0,0.0
474,45.17,5.292,100.9,5.84093,151.1690343162736,-1.0,-1.0,-1.0,0.0,0.0
475,44.36,4.619,30.0,5.8676,154.96694241072944,-1.0,-1.0,-1.0,0.0,0.0
476,50.07,15.144,157.6,5.17334,8.611654035107124,9.0,15.557054336137536,2.0,1.0,1.0
477,61.0,38.436,8.6,5.7622,60.25549872253875,-1.0,-1.0,-1.0,0.0,0.0
478,49.91,37.22,66.2,3.14855,220.87064759944516,-1.0,-1.0,-1.0,0.0,0.0
479,50.84,29.052,116.6,5.81676,248.64423341017556,-1.0,-1.0,-1.0,0.0,0.0
480,34.36,16.371,12.2,5.74782,375.90958440219237,-1.0,-1.0,-1.0,0.0,0.0
481,26.25,16.289,142.9,5.79357,174.7536687407356,-1.0,-1.0,-1.0,0.0,0.0
482,46.1,5.292,19.1,5.42403,150.0511035192675,-1.0,-1.0,-1.0,0.0,0.0
483,48.38,22.03,177.0,5.64171,36.712406055639924,-1.0,-1.0,-1.0,0.0,0.0
484,48.38,18.583,143.8,4.82112,36.64319528673755,-1.0,-1.0,-1.0,0.0,0.0
485,30.14,17.243,9.6,5.77406,177.76078071854892,-1.0,-1.0,-1.0,0.0,0.0
486,32.29,10.263,133.0,5.84084,184.23179642479056,-1.0,-1.0,-1.0,0.0,0.0
487,22.67,3.055,70.9,5.6232,294.0062464330211,-1.0,-1.0,-1.0,0.0,0.0
488,25.59,9.165,10.9,5.69334,293.5746376960105,-1.0,-1.0,-1.0,0.0,0.0
489,42.21,8.0,180.0,5.78432,291.5746962085948,-1.0,-1.0,-1.0,0.0,0.0
490,39.8,10.263,73.0,5.91857,161.30935579243564,-1.0,-1.0,-1.0,0.0,0.0
491,55.13,6.11,109.1,5.88335,153.8648108739644,-1.0,-1.0,-1.0,0.0,0.0
492,59.26,18.33,130.9,5.86018,98.83499200977471,-1.0,-1.0,-1.0,0.0,0.0
493,46.08,12.49,163.9,5.83013,95.29047301092824,-1.0,-1.0,-1.0,0.0,0.0
494,54.5,28.937,94.0,5.72828,432.49763432348175,-1.0,-1.0,-1.0,0.0,0.0
495,34.01,19.425,12.0,5.88998,415.5753391408388,-1.0,-1.0,-1.0,0.0,0.0
496,29.42,3.464,150.0,4.8844,150.8282689560683,-1.0,-1.0,-1.0,0.0,0.0
497,33.0,8.083,90.0,4.85041,221.47340237438934,-1.0,-1.0,-1.0,0.0,0.0
498,52.11,7.211,13.9,5.90138,226.63752001474282,-1.0,-1.0,-1.0,0.0,0.0
499,7.83,13.115,7.6,1.96012,219.4530154310631,-1.0,-1.0,-1.0,0.0,0.0
500,53.87,8.083,30.0,5.77113,168.7916029356416,-1.0,-1.0,-1.0,0.0,0.0
501,51.11,5.033,173.4,5.88597,90.52881781259265,-1.0,-1.0,-1.0,0.0,0.0
502,58.05,7.024,124.7,5.49911,448.45982697977473,-1.0,-1.0,-1.0,0.0,0.0
503,52.67,17.01,19.8,4.50903,450.05021515183824,-1.0,-1.0,-1.0,0.0,0.0
504,21.3,23.352,10.0,5.87871,155.0563596028835,-1.0,-1.0,-1.0,0.0,0.0
505,21.3,16.773,146.6,5.66288,158.81119842285796,-1.0,-1.0,-1.0,0.0,0.0
506,54.14,21.633,106.1,5.89002,194.56654315373422,-1.0,-1.0,-1.0,0.0,0.0
507,48.68,10.263,13.0,5.59662,183.48796554627873,-1.0,-1.0,-1.0,0.0,0.0
508,55.49,4.0,180.0,5.9193,57.13314585091656,-1.0,-1.0,-1.0,0.0,0.0
509,55.43,6.928,90.0,5.89484,53.346324797411434,-1.0,-1.0,-1.0,0.0,0.0
510,25.44,5.292,19.1,5.7967,53.125667364206834,-1.0,-1.0,-1.0,0.0,0.0
511,43.27,20.881,144.5,4.20645,104.92735790831983,-1.0,-1.0,-1.0,0.0,0.0
512,27.25,15.011,57.8,5.85648,113.1753033325806,-1.0,-1.0,-1.0,0.0,0.0
513,41.43,12.22,10.9,5.85507,69.26624596142695,-1.0,-1.0,-1.0,0.0,0.0
514,39.44,9.866,84.2,5.79555,94.47972509371664,-1.0,-1.0,-1.0,0.0,0.0
515,45.21,11.136,128.9,5.73158,102.91854184565011,-1.0,-1.0,-1.0,0.0,0.0
516,14.26,1.155,90.0,3.20339,291.19421128468474,-1.0,-1.0,-1.0,0.0,0.0
517,46.85,20.785,30.0,5.37565,283.88282377493465,-1.0,-1.0,-1.0,0.0,0.0
518,31.96,9.019,176.3,3.90573,291.0324677508385,-1.0,-1.0,-1.0,0.0,0.0
519,39.57,13.614,42.7,5.883,84.72853301147278,-1.0,-1.0,-1.0,0.0,0.0
520,56.99,19.218,128.6,3.91659,79.43917338122021,-1.0,-1.0,-1.0,0.0,0.0
521,27.5,9.866,35.8,5.77419,87.58993575744657,-1.0,-1.0,-1.0,0.0,0.0
522,44.71,17.32,150.0,5.91893,261.28829448275314,-1.0,-1.0,-1.0,0.0,0.0
523,26.45,10.066,126.6,5.65886,224.6935299928854,-1.0,-1.0,-1.0,0.0,0.0
524,40.72,19.009,58.3,5.23256,236.50050001204858,-1.0,-1.0,-1.0,0.0,0.0
525,54.12,44.736,156.4,5.84817,168.8086765433418,-1.0,-1.0,-1.0,0.0,0.0
526,46.5,22.539,32.5,5.85798,68.86735588025111,-1.0,-1.0,-1.0,0.0,0.0
527,44.14,5.292,100.9,5.37213,56.86249880660211,-1.0,-1.0,-1.0,0.0,0.0
530,39.17,11.719,140.2,5.83671,56.25586956406149,-1.0,-1.0,-1.0,0.0,0.0
531,39.17,27.301,8.5,5.77427,69.79103471114729,-1.0,-1.0,-1.0,0.0,0.0
532,46.4,16.0,60.0,5.70967,10.677111570486272,-1.0,-1.0,-1.0,0.0,0.0
533,53.65,18.148,127.3,3.61641,22.503491997693324,-1.0,-1.0,-1.0,0.0,0.0
534,34.45,18.475,30.0,5.76306,196.52021888429155,-1.0,-1.0,-1.0,0.0,0.0
535,12.54,3.055,70.9,5.91134,374.3506583757633,-1.0,-1.0,-1.0,0.0,0.0
536,56.74,57.143,158.0,5.50424,382.5435601892557,-1.0,-1.0,-1.0,0.0,0.0
537,24.77,10.392,90.0,5.91141,96.18301259887407,-1.0,-1.0,-1.0,0.0,0.0
538,60.3,32.0,180.0,5.46581,82.78871183353822,-1.0,-1.0,-1.0,0.0,0.0
539,44.99,3.055,109.1,5.72549,100.8143192652895,-1.0,-1.0,-1.0,0.0,0.0
540,43.6,67.002,28.3,5.91583,354.00728587906264,-1.0,-1.0,-1.0,0.0,0.0
541,50.53,15.011,62.2,5.92163,66.06912800645509,-1.0,-1.0,-1.0,0.0,0.0
542,53.25,13.317,145.7,5.16427,69.75581368876085,-1.0,-1.0,-1.0,0.0,0.0
543,53.25,24.111,5.5,5.87041,58.83735542283604,-1.0,-1.0,-1.0,0.0,0.0
544,52.16,31.432,157.3,5.88546,98.86327381248971,-1.0,-1.0,-1.0,0.0,0.0
545,44.44,48.222,5.5,4.15326,102.88693113617389,-1.0,-1.0,-1.0,0.0,0.0
547,53.44,8.083,90.0,5.63951,177.14217263536332,-1.0,-1.0,-1.0,0.0,0.0
548,44.58,2.0,60.0,5.72094,172.54609103561017,-1.0,-1.0,-1.0,0.0,0.0
549,22.71,18.33,130.9,4.98354,185.3362733594563,-1.0,-1.0,-1.0,0.0,0.0
550,33.34,49.275,173.9,5.91626,224.96213692142172,-1.0,-1.0,-1.0,0.0,0.0
551,48.67,18.148,67.3,5.8021,90.8957030059882,-1.0,-1.0,-1.0,0.0,0.0
552,21.94,20.429,141.6,5.80162,77.20933488726646,-1.0,-1.0,-1.0,0.0,0.0
553,12.65,6.0,60.0,5.91547,163.55450290135576,-1.0,-1.0,-1.0,0.0,0.0
554,12.65,8.327,163.9,5.49632,160.45980892996775,-1.0,-1.0,-1.0,0.0,0.0
555,19.13,2.0,120.0,5.68341,167.0107853831771,-1.0,-1.0,-1.0,0.0,0.0
556,30.83,4.163,76.1,2.77062,169.61158529216726,-1.0,-1.0,-1.0,0.0,0.0
557,48.57,4.0,60.0,5.64135,169.7041667897074,-1.0,-1.0,-1.0,0.0,0.0
558,27.08,31.432,142.7,5.39997,297.23694971272215,-1.0,-1.0,-1.0,0.0,0.0
559,18.28,15.1,53.4,5.83435,283.83310127048657,-1.0,-1.0,-1.0,0.0,0.0
560,23.21,9.866,95.8,5.84231,75.25584399728608,-1.0,-1.0,-1.0,0.0,0.0
561,56.53,22.301,19.7,5.63361,67.01892072749312,-1.0,-1.0,-1.0,0.0,0.0
562,43.98,1.155,150.0,5.83511,167.7152112147142,-1.0,-1.0,-1.0,0.0,0.0
565,46.83,23.065,175.7,5.87571,80.96278187937382,-1.0,-1.0,-1.0,0.0,0.0
566,47.89,14.0,81.8,5.47282,67.22725313204087,-1.0,-1.0,-1.0,0.0,0.0
567,55.75,21.166,139.1,5.86206,54.70976884646966,-1.0,-1.0,-1.0,0.0,0.0
568,41.77,10.392,30.0,5.74909,164.02640736972847,-1.0,-1.0,-1.0,0.0,0.0
569,44.21,6.11,49.1,5.75965,9.899151190882577,9.0,-1.0,0.0,1.0,0.9
570,47.48,7.024,64.7,5.73327,31.892631247766413,-1.0,-1.0,-1.0,0.0,0.0
571,27.45,23.692,147.6,4.24038,41.563425345523555,-1.0,-1.0,-1.0,0.0,0.0
