,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
1911,17.96,21.008,121.6,5.82658,206.20389599187408,-1.0,-1.0,-1.0,0.0,0.0
1912,39.35,18.037,123.7,2.68126,228.6690568193318,-1.0,-1.0,-1.0,0.0,0.0
1913,15.19,26.23,52.4,4.66264,241.89513989384236,-1.0,-1.0,-1.0,0.0,0.0
1914,34.34,16.166,8.2,5.91076,140.63535133773055,-1.0,-1.0,-1.0,0.0,0.0
1915,38.72,32.021,57.9,5.66121,273.98983044719813,-1.0,-1.0,-1.0,0.0,0.0
1916,35.32,9.866,144.2,5.67035,265.78684970947086,-1.0,-1.0,-1.0,0.0,0.0
1917,35.32,8.083,51.8,4.1126,265.17049874473906,-1.0,-1.0,-1.0,0.0,0.0
1918,59.15,20.298,129.8,5.83847,181.9924612837612,-1.0,-1.0,-1.0,0.0,0.0
1919,6.01,8.0,60.0,5.59715,191.36065604610485,-1.0,-1.0,-1.0,0.0,0.0
1920,41.43,6.11,130.9,5.79587,48.36636034842798,-1.0,-1.0,-1.0,0.0,0.0
1921,39.53,11.135,69.0,5.85695,49.02590181094521,-1.0,-1.0,-1.0,0.0,0.0
1922,50.48,45.078,147.5,5.90252,113.18414624888696,-1.0,-1.0,-1.0,0.0,0.0
1923,30.3,9.019,56.3,5.83234,106.61866249223942,-1.0,-1.0,-1.0,0.0,0.0
1924,42.9,7.211,166.1,5.81442,120.25364243899371,-1.0,-1.0,-1.0,0.0,0.0
1925,32.03,12.49,43.9,5.7359,218.9302255810071,-1.0,-1.0,-1.0,0.0,0.0
1926,29.23,11.136,8.9,5.48815,221.69172239085987,-1.0,-1.0,-1.0,0.0,0.0
1927,52.31,26.153,83.4,5.89612,48.81191461452593,-1.0,-1.0,-1.0,0.0,0.0
1928,12.38,30.089,175.6,4.37977,42.57867796323018,-1.0,-1.0,-1.0,0.0,0.0
1929,12.38,28.024,15.5,4.60954,23.81768073065068,-1.0,-1.0,-1.0,0.0,0.0
1930,32.78,12.22,109.1,5.55267,99.85984429540285,-1.0,-1.0,-1.0,0.0,0.0
1931,29.45,22.271,69.0,5.65798,88.16467108443143,-1.0,-1.0,-1.0,0.0,0.0
1932,55.58,4.619,90.0,5.70373,278.6487833048172,-1.0,-1.0,-1.0,0.0,0.0
1933,10.41,22.03,177.0,1.67124,286.8477699276253,-1.0,-1.0,-1.0,0.0,0.0
1934,10.41,13.614,137.3,5.14705,296.14938865290685,-1.0,-1.0,-1.0,0.0,0.0
1935,56.14,18.583,143.8,5.90604,281.0339944580964,-1.0,-1.0,-1.0,0.0,0.0
1936,35.41,1.155,30.0,5.74212,262.0368865109326,-1.0,-1.0,-1.0,0.0,0.0
1937,31.49,3.464,90.0,5.79394,277.40151591463257,-1.0,-1.0,-1.0,0.0,0.0
1938,49.63,12.22,10.9,3.82675,275.38446888285335,-1.0,-1.0,-1.0,0.0,0.0
1939,36.91,10.263,107.0,5.67931,273.14766395108285,-1.0,-1.0,-1.0,0.0,0.0
1940,27.62,11.015,3.0,4.13492,273.4344147566443,-1.0,-1.0,-1.0,0.0,0.0
1941,44.52,23.861,157.2,5.60178,269.3426661567424,-1.0,-1.0,-1.0,0.0,0.0
1942,59.1,25.166,53.4,5.8004,130.17468564582035,-1.0,-1.0,-1.0,0.0,0.0
1943,29.86,14.0,141.8,4.33839,120.12819590672227,-1.0,-1.0,-1.0,0.0,0.0
1944,43.09,19.698,104.7,4.85937,259.47728080876567,-1.0,-1.0,-1.0,0.0,0.0
1945,43.09,17.474,46.6,5.83423,264.7348614441148,-1.0,-1.0,-1.0,0.0,0.0
1946,41.32,34.117,165.3,5.78088,241.15971484914445,-1.0,-1.0,-1.0,0.0,0.0
1947,36.39,16.166,8.2,5.44658,193.06169231635192,-1.0,-1.0,-1.0,0.0,0.0
1948,12.94,11.719,20.2,5.87261,44.715864604655025,-1.0,-1.0,-1.0,0.0,0.0
1949,42.27,26.858,21.4,5.90578,37.28634860284011,-1.0,-1.0,-1.0,0.0,0.0
1950,50.36,10.263,73.0,5.45447,312.7405942755284,-1.0,-1.0,-1.0,0.0,0.0
1951,41.59,3.055,130.9,5.59905,309.5899606407854,-1.0,-1.0,-1.0,0.0,0.0
1952,47.63,64.094,176.9,5.39582,96.00742718575869,-1.0,-1.0,-1.0,0.0,0.0
1953,60.22,7.211,133.9,5.65373,267.00198990337526,-1.0,-1.0,-1.0,0.0,0.0
1954,18.83,12.0,120.0,5.68715,309.1959147511174,-1.0,-1.0,-1.0,0.0,0.0
1955,18.83,12.22,10.9,5.51604,313.14264631219555,-1.0,-1.0,-1.0,0.0,0.0
1956,49.71,13.614,17.3,5.80418,314.697536577173,-1.0,-1.0,-1.0,0.0,0.0
1957,23.59,17.088,174.2,4.60683,107.68654358672063,-1.0,-1.0,-1.0,0.0,0.0
1958,48.88,39.716,169.1,2.80029,137.12110368588338,-1.0,-1.0,-1.0,0.0,0.0
1959,58.41,23.007,121.4,5.49136,131.13969740660775,-1.0,-1.0,-1.0,0.0,0.0
1960,58.41,26.633,12.5,4.23672,146.30149828659992,-1.0,-1.0,-1.0,0.0,0.0
1961,30.71,5.033,6.6,5.85386,317.67594850279846,-1.0,-1.0,-1.0,0.0,0.0
1962,22.92,17.01,100.2,5.74953,253.03159633975739,-1.0,-1.0,-1.0,0.0,0.0
1963,25.8,28.095,55.3,5.83795,260.32917620241903,-1.0,-1.0,-1.0,0.0,0.0
1964,27.11,4.0,60.0,5.81376,252.60239583459946,-1.0,-1.0,-1.0,0.0,0.0
1965,59.33,11.015,123.0,5.71775,252.74448022936994,-1.0,-1.0,-1.0,0.0,0.0
1966,23.39,12.0,180.0,3.82944,221.31172811871485,-1.0,-1.0,-1.0,0.0,0.0
1967,43.09,17.01,19.8,5.17211,74.50844599185797,-1.0,-1.0,-1.0,0.0,0.0
1968,43.09,37.22,173.8,5.78291,66.17420705778386,-1.0,-1.0,-1.0,0.0,0.0
1969,29.67,4.619,90.0,5.87636,215.95831675405273,-1.0,-1.0,-1.0,0.0,0.0
1970,16.73,23.065,4.3,5.71761,218.2002216328707,-1.0,-1.0,-1.0,0.0,0.0
1971,16.73,18.475,30.0,3.97507,222.77253290423363,-1.0,-1.0,-1.0,0.0,0.0
1972,16.73,19.425,168.0,5.82594,229.16089978926945,-1.0,-1.0,-1.0,0.0,0.0
1973,9.24,7.211,106.1,5.88189,220.29574738040864,-1.0,-1.0,-1.0,0.0,0.0
1974,51.49,8.083,128.2,5.70897,44.00589089050978,-1.0,-1.0,-1.0,0.0,0.0
1975,27.03,18.583,23.8,5.82291,42.517301650080114,-1.0,-1.0,-1.0,0.0,0.0
1976,27.03,29.052,3.4,5.79982,32.25817995169707,-1.0,-1.0,-1.0,0.0,0.0
1977,15.34,28.937,154.0,4.85543,166.8986574474347,-1.0,-1.0,-1.0,0.0,0.0
1978,37.17,12.165,25.3,5.29308,262.24122250394214,-1.0,-1.0,-1.0,0.0,0.0
1979,35.61,8.327,163.9,5.85818,256.52209181221525,-1.0,-1.0,-1.0,0.0,0.0
1980,12.59,6.429,98.9,4.15167,122.8255998864204,-1.0,-1.0,-1.0,0.0,0.0
1981,48.65,16.773,26.6,5.64175,130.3234915191781,-1.0,-1.0,-1.0,0.0,0.0
1982,34.61,15.621,33.7,5.76064,112.68740528081386,-1.0,-1.0,-1.0,0.0,0.0
1983,34.61,48.125,4.1,5.83735,136.8610853073233,-1.0,-1.0,-1.0,0.0,0.0
1984,42.88,40.266,113.4,4.18671,110.49850131312384,-1.0,-1.0,-1.0,0.0,0.0
1985,35.59,30.616,151.9,5.90615,233.00570081056813,-1.0,-1.0,-1.0,0.0,0.0
1986,46.74,31.048,176.8,5.85173,132.03211005712143,-1.0,-1.0,-1.0,0.0,0.0
1987,21.87,30.79,47.0,5.90351,331.18649415360915,-1.0,-1.0,-1.0,0.0,0.0
1988,37.46,11.136,128.9,5.79461,319.5123190732847,-1.0,-1.0,-1.0,0.0,0.0
1989,49.3,17.01,100.2,5.75857,168.27960736167637,-1.0,-1.0,-1.0,0.0,0.0
1990,45.14,24.0,60.0,4.22814,181.8305633230294,-1.0,-1.0,-1.0,0.0,0.0
1991,44.0,17.436,143.4,5.69554,253.10636771351162,-1.0,-1.0,-1.0,0.0,0.0
1992,44.0,16.042,175.9,3.05907,262.3985230277127,-1.0,-1.0,-1.0,0.0,0.0
1993,58.71,4.619,30.0,5.6297,246.95516541910774,-1.0,-1.0,-1.0,0.0,0.0
1994,43.75,5.292,79.1,5.53524,271.4523459027283,-1.0,-1.0,-1.0,0.0,0.0
1995,32.38,13.115,127.6,5.90014,265.36234087156095,-1.0,-1.0,-1.0,0.0,0.0
1996,59.07,19.079,65.2,5.4916,120.88458207176035,-1.0,-1.0,-1.0,0.0,0.0
1997,42.8,11.547,150.0,5.66686,112.08112690997194,-1.0,-1.0,-1.0,0.0,0.0
1998,41.37,11.136,51.1,5.64757,272.8520753900833,-1.0,-1.0,-1.0,0.0,0.0
1999,52.07,2.0,180.0,5.80674,248.7091523437868,-1.0,-1.0,-1.0,0.0,0.0
2000,34.1,2.0,60.0,5.79247,161.10117472875257,-1.0,-1.0,-1.0,0.0,0.0
2001,20.03,12.055,114.5,4.47969,155.92767905882164,-1.0,-1.0,-1.0,0.0,0.0
2002,48.19,17.474,73.4,5.7785,145.4481386879076,-1.0,-1.0,-1.0,0.0,0.0
2003,35.27,5.033,126.6,5.79242,137.82774031984425,-1.0,-1.0,-1.0,0.0,0.0
2004,46.08,16.773,146.6,5.48142,34.85325397105304,-1.0,-1.0,-1.0,0.0,0.0
2005,41.56,14.0,141.8,5.57245,157.4297460607458,-1.0,-1.0,-1.0,0.0,0.0
2006,50.83,17.776,17.0,5.47048,291.2678805773227,-1.0,-1.0,-1.0,0.0,0.0
2007,59.77,36.019,96.4,4.79542,234.57279844533718,-1.0,-1.0,-1.0,0.0,0.0
2008,19.94,3.055,10.9,5.86995,248.64355555221096,-1.0,-1.0,-1.0,0.0,0.0
2009,48.81,7.572,37.6,5.38747,246.25226877043468,-1.0,-1.0,-1.0,0.0,0.0
2010,59.57,7.572,37.6,5.10009,246.25226877043468,-1.0,-1.0,-1.0,0.0,0.0
2011,55.44,5.292,160.9,5.87704,134.84769024861453,-1.0,-1.0,-1.0,0.0,0.0
2012,35.67,9.866,95.8,5.90519,252.54153248602896,-1.0,-1.0,-1.0,0.0,0.0
2013,60.35,22.745,14.7,5.63,257.58839481436297,-1.0,-1.0,-1.0,0.0,0.0
2014,60.35,13.317,154.3,5.61307,251.46123799296856,-1.0,-1.0,-1.0,0.0,0.0
2015,18.27,3.055,169.1,5.80998,320.5405901161776,-1.0,-1.0,-1.0,0.0,0.0
2016,35.01,26.633,167.5,4.57408,245.2706648824663,-1.0,-1.0,-1.0,0.0,0.0
2017,7.04,34.429,81.7,5.89772,205.48875233201156,-1.0,-1.0,-1.0,0.0,0.0
2018,39.57,6.429,141.0,4.86526,190.84842804882553,-1.0,-1.0,-1.0,0.0,0.0
2019,36.9,8.083,30.0,5.77459,152.2670157700251,-1.0,-1.0,-1.0,0.0,0.0
2020,50.58,4.619,150.0,5.80589,219.4322207694113,-1.0,-1.0,-1.0,0.0,0.0
2021,57.15,17.088,5.8,4.87643,269.0453150638911,-1.0,-1.0,-1.0,0.0,0.0
2022,30.96,30.616,151.9,5.81755,248.76022826798012,-1.0,-1.0,-1.0,0.0,0.0
2023,24.59,11.372,14.7,5.69128,272.21639909855554,-1.0,-1.0,-1.0,0.0,0.0
2024,28.76,7.211,106.1,3.6903,267.95695978425675,-1.0,-1.0,-1.0,0.0,0.0
2025,22.83,9.866,84.2,5.66984,130.10251835744575,-1.0,-1.0,-1.0,0.0,0.0
2026,50.15,21.071,115.3,5.82406,118.4366762644393,-1.0,-1.0,-1.0,0.0,0.0
2027,11.24,19.287,141.0,5.63389,189.86182603537137,-1.0,-1.0,-1.0,0.0,0.0
2028,56.47,20.429,38.4,5.81966,182.63764483770754,-1.0,-1.0,-1.0,0.0,0.0
2029,28.61,11.719,99.8,5.67954,319.411129677823,-1.0,-1.0,-1.0,0.0,0.0
2030,46.61,34.775,41.6,5.84064,334.8292448292877,-1.0,-1.0,-1.0,0.0,0.0
2031,46.8,14.189,9.4,5.82671,133.40214955927712,-1.0,-1.0,-1.0,0.0,0.0
2032,58.71,18.475,30.0,5.46098,245.48902000971617,-1.0,-1.0,-1.0,0.0,0.0
2033,20.38,7.211,166.1,5.81429,270.6892887443934,-1.0,-1.0,-1.0,0.0,0.0
2034,35.81,4.619,90.0,5.88734,107.04685005797579,-1.0,-1.0,-1.0,0.0,0.0
2035,44.18,8.083,30.0,5.85376,109.53893762255305,-1.0,-1.0,-1.0,0.0,0.0
2036,35.17,37.47,136.1,5.91969,92.81784188158552,-1.0,-1.0,-1.0,0.0,0.0
2037,9.47,11.136,128.9,5.53958,71.64453685357968,-1.0,-1.0,-1.0,0.0,0.0
2038,14.86,11.136,8.9,4.45069,74.80227104712668,-1.0,-1.0,-1.0,0.0,0.0
2039,39.76,32.332,128.2,5.80249,123.44181903758496,-1.0,-1.0,-1.0,0.0,0.0
2040,42.28,12.49,76.1,5.71872,115.11903627673745,-1.0,-1.0,-1.0,0.0,0.0
2041,42.52,8.083,150.0,5.89978,318.90997030721684,-1.0,-1.0,-1.0,0.0,0.0
2042,39.36,7.572,142.4,5.81211,278.0378986842265,-1.0,-1.0,-1.0,0.0,0.0
2043,41.35,5.292,19.1,5.12641,278.4071325752567,-1.0,-1.0,-1.0,0.0,0.0
2044,50.48,24.111,5.5,5.57911,218.11186781052436,-1.0,-1.0,-1.0,0.0,0.0
2045,39.5,13.614,17.3,5.5755,189.78663383575707,-1.0,-1.0,-1.0,0.0,0.0
2046,26.8,14.189,170.6,5.19552,140.97686849293956,-1.0,-1.0,-1.0,0.0,0.0
2047,19.7,5.033,173.4,4.87133,345.68811458307067,-1.0,-1.0,-1.0,0.0,0.0
2048,53.79,18.148,112.7,5.7674,344.9595877226427,-1.0,-1.0,-1.0,0.0,0.0
2049,58.02,1.155,30.0,5.37975,347.46882904513643,-1.0,-1.0,-1.0,0.0,0.0
2050,31.4,8.327,163.9,4.53567,151.82859442289984,-1.0,-1.0,-1.0,0.0,0.0
2051,7.02,38.158,5.2,3.08757,130.87570971827967,-1.0,-1.0,-1.0,0.0,0.0
2052,51.84,11.015,3.0,5.82019,24.550602389755323,-1.0,-1.0,-1.0,0.0,0.0
2053,20.65,6.429,98.9,5.12327,280.0975333656579,-1.0,-1.0,-1.0,0.0,0.0
2054,36.67,23.692,27.6,5.84494,289.56282762639034,-1.0,-1.0,-1.0,0.0,0.0
2055,36.67,23.18,7.2,5.88827,307.0804911846891,-1.0,-1.0,-1.0,0.0,0.0
2056,53.44,16.166,128.2,5.4053,282.1216390488852,-1.0,-1.0,-1.0,0.0,0.0
2057,49.43,11.719,80.2,5.81921,274.9041695013765,-1.0,-1.0,-1.0,0.0,0.0
2058,32.67,39.716,141.3,5.66752,268.01479106412296,-1.0,-1.0,-1.0,0.0,0.0
2059,39.2,1.155,150.0,2.19351,110.08279103402447,-1.0,-1.0,-1.0,0.0,0.0
2060,23.72,4.619,90.0,5.55905,65.81642159031271,-1.0,-1.0,-1.0,0.0,0.0
2061,28.58,11.136,69.0,5.89322,70.6875127916167,-1.0,-1.0,-1.0,0.0,0.0
2062,51.8,23.861,142.8,4.48915,56.22830271265816,-1.0,-1.0,-1.0,0.0,0.0
2063,51.8,26.102,103.3,5.79547,38.610559674844374,-1.0,-1.0,-1.0,0.0,0.0
2064,32.07,15.1,113.4,5.7131,319.4049802076748,-1.0,-1.0,-1.0,0.0,0.0
2065,52.15,21.939,30.0,5.74514,328.86316094856375,-1.0,-1.0,-1.0,0.0,0.0
2066,52.15,43.466,8.4,5.55704,352.8834315404184,-1.0,-1.0,-1.0,0.0,0.0
2067,37.19,21.166,160.9,5.39423,105.61057806323349,-1.0,-1.0,-1.0,0.0,0.0
2068,37.19,15.62,33.7,5.79051,104.97593854043036,-1.0,-1.0,-1.0,0.0,0.0
2069,41.55,29.28,7.9,5.86981,109.33662457566263,-1.0,-1.0,-1.0,0.0,0.0
2070,41.4,22.745,74.7,5.67995,127.62444743086647,-1.0,-1.0,-1.0,0.0,0.0
2071,53.29,24.98,136.1,5.51642,142.03490736637326,-1.0,-1.0,-1.0,0.0,0.0
2072,53.29,32.393,153.5,4.12841,153.26696750572873,-1.0,-1.0,-1.0,0.0,0.0
2073,52.58,8.083,30.0,5.06545,279.65669536498143,-1.0,-1.0,-1.0,0.0,0.0
2074,52.61,17.321,150.0,5.8244,345.60852363902427,-1.0,-1.0,-1.0,0.0,0.0
2075,41.85,26.407,169.9,5.90771,306.60448069334814,-1.0,-1.0,-1.0,0.0,0.0
2076,55.09,22.03,95.2,5.31971,141.87812943406115,-1.0,-1.0,-1.0,0.0,0.0
2077,52.82,2.0,180.0,5.732,150.32759460602858,-1.0,-1.0,-1.0,0.0,0.0
2078,17.07,20.429,38.4,5.74663,77.18138788753663,-1.0,-1.0,-1.0,0.0,0.0
2079,45.91,4.0,120.0,5.8512,178.95296984993203,-1.0,-1.0,-1.0,0.0,0.0
2080,54.05,3.055,10.9,5.12802,178.0921246688058,-1.0,-1.0,-1.0,0.0,0.0
2081,42.92,17.32,90.0,5.88714,224.816145219115,-1.0,-1.0,-1.0,0.0,0.0
2082,27.2,2.0,180.0,4.45129,228.177355842369,-1.0,-1.0,-1.0,0.0,0.0
2083,17.88,17.436,83.4,5.0627,224.1822712039964,-1.0,-1.0,-1.0,0.0,0.0
2084,59.87,4.0,180.0,4.98088,150.00632647003417,-1.0,-1.0,-1.0,0.0,0.0
2085,16.52,4.0,180.0,3.81342,150.00632647003417,-1.0,-1.0,-1.0,0.0,0.0
2086,40.34,11.015,177.0,5.7697,132.48316151401593,-1.0,-1.0,-1.0,0.0,0.0
2087,38.7,20.133,113.4,5.1534,204.7667889640337,-1.0,-1.0,-1.0,0.0,0.0
2088,38.7,19.698,164.7,5.85324,218.53538753463056,-1.0,-1.0,-1.0,0.0,0.0
2089,43.97,13.614,42.7,5.68349,196.91831563352747,-1.0,-1.0,-1.0,0.0,0.0
2090,42.86,38.936,161.9,5.83535,328.73238835663614,-1.0,-1.0,-1.0,0.0,0.0
2091,49.24,14.422,46.1,4.185,194.40019297143624,-1.0,-1.0,-1.0,0.0,0.0
2092,49.24,20.817,76.1,5.76009,205.89766222252783,-1.0,-1.0,-1.0,0.0,0.0
2093,37.82,56.898,156.1,5.8805,180.66678349349917,-1.0,-1.0,-1.0,0.0,0.0
2094,35.45,41.004,31.4,5.88266,108.94189442573344,-1.0,-1.0,-1.0,0.0,0.0
2095,22.06,4.619,90.0,5.53575,181.77074428570276,-1.0,-1.0,-1.0,0.0,0.0
2096,51.81,4.163,76.1,3.39694,179.60147421688703,-1.0,-1.0,-1.0,0.0,0.0
2097,46.06,18.0,120.0,5.84319,189.92533643974573,-1.0,-1.0,-1.0,0.0,0.0
2098,41.92,3.055,109.1,5.60512,244.30747125432154,-1.0,-1.0,-1.0,0.0,0.0
2099,12.84,37.166,45.6,5.38218,239.85924359613134,-1.0,-1.0,-1.0,0.0,0.0
2100,31.27,30.199,53.4,4.48212,267.27943998629206,-1.0,-1.0,-1.0,0.0,0.0
2101,38.34,33.307,136.1,5.56161,251.99353534146712,-1.0,-1.0,-1.0,0.0,0.0
2102,41.36,5.292,40.9,5.57991,227.1345241376344,-1.0,-1.0,-1.0,0.0,0.0
2103,31.8,10.0,60.0,5.87438,132.0732889525807,-1.0,-1.0,-1.0,0.0,0.0
2104,44.98,15.62,146.3,5.84662,136.98096102675615,-1.0,-1.0,-1.0,0.0,0.0
2105,33.34,38.158,33.0,5.82982,182.30919701460647,-1.0,-1.0,-1.0,0.0,0.0
2106,57.83,6.429,141.0,5.34396,247.823157951139,-1.0,-1.0,-1.0,0.0,0.0
2107,32.84,6.429,81.1,5.91027,283.6331867080385,-1.0,-1.0,-1.0,0.0,0.0
2108,49.6,6.928,30.0,5.24087,285.2586406389317,-1.0,-1.0,-1.0,0.0,0.0
2109,45.36,6.11,49.1,5.65499,20.185004323636793,-1.0,-1.0,-1.0,0.0,0.0
2110,40.46,1.155,150.0,5.11233,20.24244648504377,-1.0,-1.0,-1.0,0.0,0.0
2111,48.74,13.614,102.7,5.17638,143.77425410091482,-1.0,-1.0,-1.0,0.0,0.0
2112,54.18,4.619,30.0,5.91913,147.02624922467268,-1.0,-1.0,-1.0,0.0,0.0
2113,51.4,5.292,160.9,4.85339,286.3356285991407,-1.0,-1.0,-1.0,0.0,0.0
2114,52.82,27.301,8.5,3.89926,150.4923478780816,-1.0,-1.0,-1.0,0.0,0.0
2115,22.85,11.136,128.9,3.70096,16.00475930589838,-1.0,-1.0,-1.0,0.0,0.0
2116,50.86,6.0,60.0,5.75302,19.734957742044486,-1.0,-1.0,-1.0,0.0,0.0
2117,17.56,15.62,93.7,5.8701,222.72344986198803,-1.0,-1.0,-1.0,0.0,0.0
2118,17.56,33.005,1.0,5.40197,208.6515883442023,-1.0,-1.0,-1.0,0.0,0.0
2119,17.56,7.024,124.7,5.06362,196.16285142092644,-1.0,-1.0,-1.0,0.0,0.0
2120,27.35,11.136,51.1,5.91788,226.7095917716967,-1.0,-1.0,-1.0,0.0,0.0
2121,37.99,30.616,148.1,5.35812,149.25759310751428,-1.0,-1.0,-1.0,0.0,0.0
2122,59.64,23.693,87.6,5.92137,257.9164518287787,-1.0,-1.0,-1.0,0.0,0.0
2123,25.41,1.155,150.0,5.88644,266.13867756381137,-1.0,-1.0,-1.0,0.0,0.0
2124,41.0,1.155,30.0,5.5899,19.793261149829053,-1.0,-1.0,-1.0,0.0,0.0
2125,45.36,23.18,52.8,5.87193,157.16644698178212,-1.0,-1.0,-1.0,0.0,0.0
2126,45.36,25.403,30.0,5.86554,174.22149856246978,-1.0,-1.0,-1.0,0.0,0.0
2127,49.6,38.158,153.0,5.14059,157.48324925974703,-1.0,-1.0,-1.0,0.0,0.0
2128,27.01,10.263,167.0,5.66377,137.10955604191614,-1.0,-1.0,-1.0,0.0,0.0
2129,53.4,20.033,123.3,5.92064,257.97158633216725,-1.0,-1.0,-1.0,0.0,0.0
2130,18.71,25.325,110.8,5.6102,276.290798178178,-1.0,-1.0,-1.0,0.0,0.0
2131,30.07,13.317,34.3,5.48781,266.0963211447223,-1.0,-1.0,-1.0,0.0,0.0
2132,46.34,20.298,50.2,5.5631,21.33872327022173,-1.0,-1.0,-1.0,0.0,0.0
2133,51.74,14.189,170.6,3.03278,15.223681404206062,-1.0,-1.0,-1.0,0.0,0.0
2134,43.19,6.429,81.1,4.92,152.54194063041513,-1.0,-1.0,-1.0,0.0,0.0
2135,31.06,39.311,147.1,5.52874,168.8167776098074,-1.0,-1.0,-1.0,0.0,0.0
2136,34.26,1.155,90.0,5.63073,287.9545994897503,-1.0,-1.0,-1.0,0.0,0.0
2137,52.13,19.079,27.0,5.51017,289.77305582478124,-1.0,-1.0,-1.0,0.0,0.0
2138,51.76,38.158,174.8,5.68009,280.99208903256226,-1.0,-1.0,-1.0,0.0,0.0
2139,51.76,25.716,158.9,3.9406,266.24097968003645,-1.0,-1.0,-1.0,0.0,0.0
2140,48.41,14.0,120.0,5.88821,234.79149885072903,-1.0,-1.0,-1.0,0.0,0.0
2141,48.23,8.083,30.0,5.65165,239.8648707555746,-1.0,-1.0,-1.0,0.0,0.0
2142,40.19,4.619,30.0,4.67926,152.51038121991564,-1.0,-1.0,-1.0,0.0,0.0
2143,24.11,17.01,160.2,5.28463,202.64186361469908,-1.0,-1.0,-1.0,0.0,0.0
2144,41.01,28.844,133.9,5.80073,123.1895153338731,-1.0,-1.0,-1.0,0.0,0.0
2145,41.75,33.045,24.8,3.80441,14.552882398281913,3.0,0.0,3.0,1.0,0.6
2146,40.43,20.0,120.0,5.90032,9.961069483055214,-1.0,-1.0,-1.0,0.0,0.0
2147,39.81,13.614,42.7,5.8456,10.05767794895779,-1.0,-1.0,-1.0,0.0,0.0
2148,40.07,4.0,120.0,5.6502,235.7225774866695,-1.0,-1.0,-1.0,0.0,0.0
2149,9.85,22.271,51.1,5.59814,237.9678439383626,-1.0,-1.0,-1.0,0.0,0.0
2150,36.43,42.395,172.2,4.25112,360.41090753412385,-1.0,-1.0,-1.0,0.0,0.0
2151,41.25,9.165,49.1,5.9173,220.6359962760733,-1.0,-1.0,-1.0,0.0,0.0
2152,50.66,7.024,124.7,4.28425,215.98529537920547,-1.0,-1.0,-1.0,0.0,0.0
2153,48.76,15.621,86.3,4.42945,230.45313109004636,-1.0,-1.0,-1.0,0.0,0.0
2154,52.99,22.121,6.0,4.91115,220.90567857613254,-1.0,-1.0,-1.0,0.0,0.0
2155,52.99,11.719,80.2,5.72023,217.7986220851942,-1.0,-1.0,-1.0,0.0,0.0
2156,59.81,37.647,85.4,5.25836,147.92660971539868,-1.0,-1.0,-1.0,0.0,0.0
2157,38.83,32.187,6.2,5.65624,163.81381186138734,-1.0,-1.0,-1.0,0.0,0.0
2158,43.5,23.065,175.7,3.80703,227.26303337444938,-1.0,-1.0,-1.0,0.0,0.0
2159,21.83,9.018,176.3,5.62343,80.42139802081952,-1.0,-1.0,-1.0,0.0,0.0
2160,22.54,15.144,82.4,5.07024,141.8538068703897,-1.0,-1.0,-1.0,0.0,0.0
2161,40.66,1.155,150.0,3.89639,143.28026965398954,-1.0,-1.0,-1.0,0.0,0.0
2162,61.5,11.547,90.0,5.33737,243.25437415033372,-1.0,-1.0,-1.0,0.0,0.0
2163,26.07,18.0,60.0,5.84839,250.1335132530506,-1.0,-1.0,-1.0,0.0,0.0
2164,39.11,15.535,135.1,3.87565,233.604203195985,-1.0,-1.0,-1.0,0.0,0.0
2165,39.11,33.843,12.8,5.87455,223.09356251685386,-1.0,-1.0,-1.0,0.0,0.0
2166,41.04,6.0,120.0,4.02517,227.05834510422076,-1.0,-1.0,-1.0,0.0,0.0
2167,40.52,11.719,20.2,5.91911,228.10302503027944,-1.0,-1.0,-1.0,0.0,0.0
2168,40.52,5.291,100.9,5.73431,225.0300760540653,-1.0,-1.0,-1.0,0.0,0.0
2169,16.72,9.866,35.8,4.27455,214.34059038501874,-1.0,-1.0,-1.0,0.0,0.0
2170,42.27,8.327,16.1,5.91456,146.40234588160004,-1.0,-1.0,-1.0,0.0,0.0
2171,54.13,4.619,150.0,5.6959,277.32426515550065,-1.0,-1.0,-1.0,0.0,0.0
2172,24.16,8.0,180.0,5.85543,144.1363256748607,-1.0,-1.0,-1.0,0.0,0.0
2173,58.52,6.429,81.1,4.1527,223.0104480821303,-1.0,-1.0,-1.0,0.0,0.0
2174,38.07,9.165,130.9,5.62511,217.7289065621178,-1.0,-1.0,-1.0,0.0,0.0
2175,54.48,22.121,174.0,4.973,271.0697640053941,-1.0,-1.0,-1.0,0.0,0.0
2176,54.48,32.393,26.5,5.53768,21.390371850064145,0.0,-1.0,0.0,1.0,0.05
2177,37.71,9.866,24.2,5.8813,223.9132258755508,-1.0,-1.0,-1.0,0.0,0.0
2178,51.12,4.0,120.0,5.8414,26.964260357220848,-1.0,-1.0,-1.0,0.0,0.0
2179,40.86,9.866,84.2,5.70449,272.86977604851353,-1.0,-1.0,-1.0,0.0,0.0
2180,11.3,48.263,166.9,5.7109,255.66541273099165,-1.0,-1.0,-1.0,0.0,0.0
2181,11.3,18.903,17.8,5.91157,240.0316388807802,-1.0,-1.0,-1.0,0.0,0.0
2182,15.38,33.843,12.8,3.62804,270.487732413556,-1.0,-1.0,-1.0,0.0,0.0
2183,15.38,30.55,169.1,5.37997,257.90578058800367,-1.0,-1.0,-1.0,0.0,0.0
