,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
1007,46.94,45.004,158.9,5.54178,249.634730797491,-1.0,-1.0,-1.0,0.0,0.0
1008,56.14,13.614,102.7,5.84339,80.91512138258516,-1.0,-1.0,-1.0,0.0,0.0
1009,21.82,7.211,46.1,5.63969,88.10362845087027,-1.0,-1.0,-1.0,0.0,0.0
1010,48.42,22.03,95.2,5.853,112.94869601606615,-1.0,-1.0,-1.0,0.0,0.0
1011,54.46,17.776,43.0,5.89431,108.77370335066294,-1.0,-1.0,-1.0,0.0,0.0
1012,8.03,11.136,69.0,5.5513,414.4552301801615,-1.0,-1.0,-1.0,0.0,0.0
1013,43.1,7.024,124.7,5.84915,410.890302604269,-1.0,-1.0,-1.0,0.0,0.0
1014,15.35,15.62,26.3,5.9167,149.69502419650536,-1.0,-1.0,-1.0,0.0,0.0
1015,31.76,6.429,141.0,5.88741,103.71299240824708,-1.0,-1.0,-1.0,0.0,0.0
1016,51.39,23.352,10.0,5.15753,101.7041192477437,-1.0,-1.0,-1.0,0.0,0.0
1017,49.69,2.0,120.0,5.75977,164.26026124861215,-1.0,-1.0,-1.0,0.0,0.0
1018,48.28,17.776,43.0,3.84945,169.96037954463998,-1.0,-1.0,-1.0,0.0,0.0
1019,48.28,12.22,10.9,5.19833,176.62281148126843,-1.0,-1.0,-1.0,0.0,0.0
1020,10.42,22.745,165.3,5.70971,75.38916485409756,-1.0,-1.0,-1.0,0.0,0.0
1021,55.12,9.165,130.9,5.78024,35.551909977997326,-1.0,-1.0,-1.0,0.0,0.0
1022,49.46,27.592,19.6,3.70153,44.407726753339894,-1.0,-1.0,-1.0,0.0,0.0
1023,31.91,3.055,70.9,5.87528,408.0428511373822,-1.0,-1.0,-1.0,0.0,0.0
1024,49.17,21.166,100.9,5.61126,402.003792357238,-1.0,-1.0,-1.0,0.0,0.0
1025,17.8,19.218,128.6,5.86376,158.2147854609696,-1.0,-1.0,-1.0,0.0,0.0
1026,24.94,13.115,7.6,5.80712,53.71313351036014,-1.0,-1.0,-1.0,0.0,0.0
1027,36.53,3.055,130.9,5.88513,414.37135589411264,-1.0,-1.0,-1.0,0.0,0.0
1028,45.97,12.166,34.7,5.80528,406.68008624001635,-1.0,-1.0,-1.0,0.0,0.0
1029,59.91,6.928,90.0,5.90215,92.99010999503489,-1.0,-1.0,-1.0,0.0,0.0
1030,59.91,23.692,27.6,3.9038,101.13442996801875,-1.0,-1.0,-1.0,0.0,0.0
1031,43.01,26.907,165.1,5.86627,89.57200026633853,-1.0,-1.0,-1.0,0.0,0.0
1032,35.72,17.474,106.6,3.24886,418.7587402425876,-1.0,-1.0,-1.0,0.0,0.0
1033,36.87,22.271,51.1,5.64232,424.07460899040893,-1.0,-1.0,-1.0,0.0,0.0
1034,38.79,10.583,139.1,5.84805,409.1400005618426,-1.0,-1.0,-1.0,0.0,0.0
1035,48.78,7.024,55.3,4.90961,413.2710957311028,-1.0,-1.0,-1.0,0.0,0.0
1036,41.11,38.592,163.5,5.85858,381.98132147079474,-1.0,-1.0,-1.0,0.0,0.0
1037,8.8,18.583,83.8,5.31774,274.3978175768405,-1.0,-1.0,-1.0,0.0,0.0
1038,41.52,28.0,180.0,5.80533,268.01078078142467,-1.0,-1.0,-1.0,0.0,0.0
1039,52.38,8.083,51.8,5.34879,19.980437409929085,-1.0,-1.0,-1.0,0.0,0.0
1040,28.48,19.079,114.8,3.79759,17.315580039776624,-1.0,-1.0,-1.0,0.0,0.0
1041,46.99,21.166,100.9,5.91628,27.854220629411763,-1.0,-1.0,-1.0,0.0,0.0
1042,44.0,19.698,15.3,3.43599,39.42286512496189,-1.0,-1.0,-1.0,0.0,0.0
1043,44.0,8.0,60.0,4.79331,48.53855280625414,-1.0,-1.0,-1.0,0.0,0.0
1044,21.74,15.144,22.4,5.75812,284.152449819153,-1.0,-1.0,-1.0,0.0,0.0
1045,44.02,16.773,153.4,5.17051,406.9332812929724,-1.0,-1.0,-1.0,0.0,0.0
1046,44.02,28.0,180.0,4.27827,391.88135035843135,-1.0,-1.0,-1.0,0.0,0.0
1047,43.76,20.526,167.0,5.79645,28.603090021311072,-1.0,-1.0,-1.0,0.0,0.0
1048,27.49,17.32,90.0,3.33386,98.26599654545652,-1.0,-1.0,-1.0,0.0,0.0
1049,22.1,9.165,169.1,5.81239,93.08093707833335,-1.0,-1.0,-1.0,0.0,0.0
1050,50.26,17.243,170.4,5.75975,107.26433138575248,-1.0,-1.0,-1.0,0.0,0.0
1051,45.95,15.1,173.4,3.77882,399.9452217861049,-1.0,-1.0,-1.0,0.0,0.0
1052,11.91,3.055,169.1,4.26853,152.91834389918805,-1.0,-1.0,-1.0,0.0,0.0
1053,29.34,15.535,164.9,5.73731,26.520039636663952,-1.0,-1.0,-1.0,0.0,0.0
1054,55.81,33.005,61.0,5.91605,47.90570285645825,-1.0,-1.0,-1.0,0.0,0.0
1055,42.05,28.095,124.7,5.68115,65.46014171961457,-1.0,-1.0,-1.0,0.0,0.0
1056,30.39,5.292,100.9,5.43579,425.69354810345345,-1.0,-1.0,-1.0,0.0,0.0
1057,56.91,11.547,30.0,5.89934,425.78155451099354,-1.0,-1.0,-1.0,0.0,0.0
1058,57.98,24.249,128.2,5.88087,146.59172716561474,-1.0,-1.0,-1.0,0.0,0.0
1059,60.06,19.009,1.7,4.66791,154.3396852766891,-1.0,-1.0,-1.0,0.0,0.0
1060,40.35,13.317,25.7,5.88301,421.9891822490345,-1.0,-1.0,-1.0,0.0,0.0
1061,47.99,17.776,137.0,5.79854,215.46782104206542,-1.0,-1.0,-1.0,0.0,0.0
1062,33.12,31.39,42.9,5.31102,228.83354399405533,-1.0,-1.0,-1.0,0.0,0.0
1063,50.12,6.928,150.0,4.83784,64.41116439473016,-1.0,-1.0,-1.0,0.0,0.0
1064,59.33,12.055,65.5,5.61387,69.39383158434903,-1.0,-1.0,-1.0,0.0,0.0
1065,60.36,15.1,126.6,5.42019,100.0489838558233,-1.0,-1.0,-1.0,0.0,0.0
1066,41.79,31.432,69.5,5.89204,85.0144029312856,-1.0,-1.0,-1.0,0.0,0.0
1067,48.8,30.616,91.9,5.33649,298.5773675513157,-1.0,-1.0,-1.0,0.0,0.0
1068,53.65,16.166,51.8,5.89873,315.56894644519343,-1.0,-1.0,-1.0,0.0,0.0
1069,47.03,11.547,150.0,5.78186,284.98953485183756,-1.0,-1.0,-1.0,0.0,0.0
1070,43.85,3.055,109.1,5.83088,108.10294127979824,-1.0,-1.0,-1.0,0.0,0.0
1071,49.33,16.0,60.0,5.86146,115.05865057668494,-1.0,-1.0,-1.0,0.0,0.0
1072,20.21,3.055,109.1,5.43228,74.9468193531592,-1.0,-1.0,-1.0,0.0,0.0
1073,28.14,18.33,70.9,5.77596,82.93509233395233,-1.0,-1.0,-1.0,0.0,0.0
1074,45.22,11.547,150.0,5.36203,106.06775598262949,-1.0,-1.0,-1.0,0.0,0.0
1075,51.32,9.866,144.2,5.87565,73.25111538665,-1.0,-1.0,-1.0,0.0,0.0
1076,20.3,9.866,95.8,5.74334,181.8976919484766,-1.0,-1.0,-1.0,0.0,0.0
1077,37.64,15.144,22.4,3.49705,188.69782189544676,-1.0,-1.0,-1.0,0.0,0.0
1078,37.6,18.583,96.2,5.54378,58.28225304818646,-1.0,-1.0,-1.0,0.0,0.0
1079,36.93,10.263,47.0,5.90333,68.01587905956154,-1.0,-1.0,-1.0,0.0,0.0
1080,45.66,15.535,164.9,5.87073,177.7398164764108,-1.0,-1.0,-1.0,0.0,0.0
1081,47.21,19.079,65.2,5.7511,426.4689136382973,-1.0,-1.0,-1.0,0.0,0.0
1082,16.38,6.0,120.0,3.30764,422.12189993247034,-1.0,-1.0,-1.0,0.0,0.0
1083,58.72,5.033,126.6,5.91092,52.10499407374332,-1.0,-1.0,-1.0,0.0,0.0
1084,43.46,24.98,136.1,5.85077,385.26101500948175,-1.0,-1.0,-1.0,0.0,0.0
1085,39.71,24.111,5.5,5.86714,387.9353897881112,-1.0,-1.0,-1.0,0.0,0.0
1086,21.04,6.0,60.0,5.88324,128.2903445488402,-1.0,-1.0,-1.0,0.0,0.0
1087,25.99,8.083,111.8,4.70092,123.54224991245829,-1.0,-1.0,-1.0,0.0,0.0
1088,44.12,6.429,81.1,5.77497,107.78183273662025,-1.0,-1.0,-1.0,0.0,0.0
1089,46.46,40.017,118.3,5.73667,124.07980186515962,-1.0,-1.0,-1.0,0.0,0.0
1090,56.4,15.144,97.6,5.70021,326.5383528986675,-1.0,-1.0,-1.0,0.0,0.0
1091,49.87,49.166,17.1,5.81894,334.460672547583,-1.0,-1.0,-1.0,0.0,0.0
1092,51.32,6.429,39.0,5.76451,92.17813665585503,-1.0,-1.0,-1.0,0.0,0.0
1093,33.4,21.939,90.0,2.6273,35.314783336438175,-1.0,-1.0,-1.0,0.0,0.0
1094,44.23,13.013,57.5,5.82391,34.61410966020948,-1.0,-1.0,-1.0,0.0,0.0
1095,54.11,6.11,109.1,5.84777,41.72647601189686,-1.0,-1.0,-1.0,0.0,0.0
1096,25.6,40.266,173.4,5.49817,112.83204383693413,-1.0,-1.0,-1.0,0.0,0.0
1097,31.93,38.158,153.0,5.31351,405.60246091247217,-1.0,-1.0,-1.0,0.0,0.0
1098,17.99,7.024,175.3,5.81415,369.62482993768486,-1.0,-1.0,-1.0,0.0,0.0
1099,23.15,37.434,159.2,4.66562,57.84307267607404,-1.0,-1.0,-1.0,0.0,0.0
1100,16.85,31.39,162.9,5.60585,318.7220573773601,-1.0,-1.0,-1.0,0.0,0.0
1101,57.66,13.317,85.7,2.31187,135.59407145687985,-1.0,-1.0,-1.0,0.0,0.0
1102,48.66,17.088,5.8,4.35958,133.00255224368127,-1.0,-1.0,-1.0,0.0,0.0
1103,30.71,8.327,16.1,5.39288,122.79991656709181,-1.0,-1.0,-1.0,0.0,0.0
1104,30.71,21.939,150.0,5.90045,123.20140290022137,-1.0,-1.0,-1.0,0.0,0.0
1105,31.21,15.275,49.1,5.55066,40.30675098261007,-1.0,-1.0,-1.0,0.0,0.0
1106,31.21,22.716,22.4,5.84507,54.468548034622685,-1.0,-1.0,-1.0,0.0,0.0
1107,19.9,13.115,112.4,5.78659,35.84656890278528,-1.0,-1.0,-1.0,0.0,0.0
1108,13.01,14.048,175.3,5.63845,48.2781799379239,-1.0,-1.0,-1.0,0.0,0.0
1109,43.03,42.158,166.5,5.91666,87.47496623647542,-1.0,-1.0,-1.0,0.0,0.0
1110,43.03,17.01,139.8,5.89474,106.67789574065591,-1.0,-1.0,-1.0,0.0,0.0
1111,12.39,18.583,96.2,3.86432,276.2157237031601,-1.0,-1.0,-1.0,0.0,0.0
1112,51.47,22.745,14.7,4.61833,286.5724205022199,-1.0,-1.0,-1.0,0.0,0.0
1113,51.47,38.07,176.5,5.91739,292.25428391014987,-1.0,-1.0,-1.0,0.0,0.0
1114,44.43,28.024,104.5,5.53415,201.70614328335523,-1.0,-1.0,-1.0,0.0,0.0
1115,10.16,45.622,9.5,5.90061,217.9012164678204,-1.0,-1.0,-1.0,0.0,0.0
1116,44.33,9.018,3.7,5.90404,141.7710246485978,-1.0,-1.0,-1.0,0.0,0.0
1117,14.54,1.155,90.0,4.50614,72.24511789402322,-1.0,-1.0,-1.0,0.0,0.0
1118,57.11,30.616,31.9,3.99353,83.1119828160257,-1.0,-1.0,-1.0,0.0,0.0
1119,44.65,46.361,172.8,4.94476,80.13094491916867,-1.0,-1.0,-1.0,0.0,0.0
1120,46.77,17.474,133.4,5.29814,265.03055776081766,-1.0,-1.0,-1.0,0.0,0.0
1121,39.05,15.011,90.0,4.61031,99.7476122047609,-1.0,-1.0,-1.0,0.0,0.0
1122,21.67,27.713,30.0,5.89242,113.59970276023158,-1.0,-1.0,-1.0,0.0,0.0
1123,14.73,25.482,154.5,5.5451,94.31216811787445,-1.0,-1.0,-1.0,0.0,0.0
1124,45.34,27.592,79.6,4.09727,166.8069947644575,-1.0,-1.0,-1.0,0.0,0.0
1125,41.78,12.49,136.1,4.36667,153.78739271414418,-1.0,-1.0,-1.0,0.0,0.0
1126,40.65,23.352,170.0,4.9254,46.147661128425455,-1.0,-1.0,-1.0,0.0,0.0
1127,52.33,21.071,115.3,5.8849,360.35833437602054,-1.0,-1.0,-1.0,0.0,0.0
1128,50.7,11.015,57.0,5.72525,367.15803178179317,-1.0,-1.0,-1.0,0.0,0.0
1129,34.67,6.0,120.0,3.85445,243.71330099414135,-1.0,-1.0,-1.0,0.0,0.0
1130,41.07,6.429,39.0,4.94446,247.3621831851535,-1.0,-1.0,-1.0,0.0,0.0
1131,24.72,10.583,139.1,5.84466,189.99229788585833,-1.0,-1.0,-1.0,0.0,0.0
1132,43.35,14.048,64.7,5.89031,182.78551669569154,-1.0,-1.0,-1.0,0.0,0.0
1133,47.59,11.136,69.0,5.70172,147.24627339305104,-1.0,-1.0,-1.0,0.0,0.0
1134,51.34,14.0,120.0,5.23869,139.29534128748182,-1.0,-1.0,-1.0,0.0,0.0
1135,44.21,4.619,90.0,5.4498,240.1738897876872,-1.0,-1.0,-1.0,0.0,0.0
1136,53.38,6.928,30.0,5.41697,243.66270468713586,-1.0,-1.0,-1.0,0.0,0.0
1137,57.47,37.647,154.6,5.72512,234.99711318431642,-1.0,-1.0,-1.0,0.0,0.0
1138,15.58,1.155,90.0,5.78375,367.4065883860981,-1.0,-1.0,-1.0,0.0,0.0
1139,56.56,22.716,82.4,5.90672,371.5815237072018,-1.0,-1.0,-1.0,0.0,0.0
1140,55.55,32.187,164.4,2.60935,355.3031064612754,-1.0,-1.0,-1.0,0.0,0.0
1141,23.99,15.144,82.4,5.32363,255.08421148749443,-1.0,-1.0,-1.0,0.0,0.0
1142,17.18,7.024,124.7,5.83218,247.3136228902701,-1.0,-1.0,-1.0,0.0,0.0
1143,47.34,6.429,81.1,4.72325,352.65330463518507,-1.0,-1.0,-1.0,0.0,0.0
1144,10.8,40.448,140.0,5.87243,336.3350893339558,-1.0,-1.0,-1.0,0.0,0.0
1145,54.3,36.661,10.9,4.21783,158.67655388892643,-1.0,-1.0,-1.0,0.0,0.0
1146,35.33,32.021,57.9,3.97918,54.13689719250241,-1.0,-1.0,-1.0,0.0,0.0
1147,23.76,34.699,131.5,5.62432,66.05524345698026,-1.0,-1.0,-1.0,0.0,0.0
1148,23.76,48.867,157.1,5.12799,97.62664112565832,-1.0,-1.0,-1.0,0.0,0.0
1149,50.07,8.083,30.0,5.80531,374.40697397879615,-1.0,-1.0,-1.0,0.0,0.0
1150,32.52,18.33,10.9,5.79849,348.280360103045,-1.0,-1.0,-1.0,0.0,0.0
1151,32.52,15.875,40.9,2.26763,341.3219917792001,-1.0,-1.0,-1.0,0.0,0.0
1152,36.58,5.292,160.9,5.73083,260.6186845981183,-1.0,-1.0,-1.0,0.0,0.0
1153,54.37,27.006,178.8,5.9063,190.71522691601552,-1.0,-1.0,-1.0,0.0,0.0
1154,56.42,19.287,21.1,3.82277,249.44491772036577,-1.0,-1.0,-1.0,0.0,0.0
1155,46.35,22.301,160.3,5.81106,136.09876192702654,-1.0,-1.0,-1.0,0.0,0.0
1156,28.32,4.619,90.0,5.52482,382.2293774251674,-1.0,-1.0,-1.0,0.0,0.0
1157,38.83,12.22,10.9,5.19646,380.2834768982531,-1.0,-1.0,-1.0,0.0,0.0
1158,44.96,15.62,93.7,5.91272,377.1147605873104,-1.0,-1.0,-1.0,0.0,0.0
1159,54.43,35.796,150.0,5.87132,359.395697719843,-1.0,-1.0,-1.0,0.0,0.0
1160,36.58,2.309,150.0,5.88714,260.3282924577482,-1.0,-1.0,-1.0,0.0,0.0
1161,36.58,10.583,160.9,5.73083,259.27206360096847,-1.0,-1.0,-1.0,0.0,0.0
1162,14.82,3.055,109.1,4.46816,94.60456003181278,-1.0,-1.0,-1.0,0.0,0.0
1163,22.51,21.071,175.3,5.84847,99.57744511276128,-1.0,-1.0,-1.0,0.0,0.0
1164,12.13,9.866,35.8,5.82403,125.76455065805028,-1.0,-1.0,-1.0,0.0,0.0
1165,53.53,20.033,3.3,5.82724,98.94802262359264,-1.0,-1.0,-1.0,0.0,0.0
1166,28.47,9.165,109.1,4.76867,56.44037371794676,-1.0,-1.0,-1.0,0.0,0.0
1167,38.75,29.484,18.3,5.89895,65.95729105314155,-1.0,-1.0,-1.0,0.0,0.0
1168,39.96,22.716,142.4,5.79087,309.6951232952377,-1.0,-1.0,-1.0,0.0,0.0
1169,39.96,34.312,172.3,4.46336,288.33950277613104,-1.0,-1.0,-1.0,0.0,0.0
1170,33.7,47.427,165.9,5.78012,300.0770701850277,-1.0,-1.0,-1.0,0.0,0.0
1171,33.7,9.165,130.9,5.82428,278.7471987520516,-1.0,-1.0,-1.0,0.0,0.0
1172,32.16,23.18,154.9,5.37761,69.39680025000638,-1.0,-1.0,-1.0,0.0,0.0
1173,34.69,5.033,53.4,5.6704,64.98336602044755,-1.0,-1.0,-1.0,0.0,0.0
1174,44.27,25.166,173.4,5.9017,67.73444659326205,-1.0,-1.0,-1.0,0.0,0.0
1175,27.02,24.249,30.0,5.87783,388.5265654297233,-1.0,-1.0,-1.0,0.0,0.0
1176,9.42,27.713,90.0,5.89919,384.20142849927174,-1.0,-1.0,-1.0,0.0,0.0
1177,33.08,21.071,4.7,5.54439,371.46915536496,-1.0,-1.0,-1.0,0.0,0.0
1178,48.83,7.572,22.4,5.89442,69.64369832118224,-1.0,-1.0,-1.0,0.0,0.0
1179,48.03,6.928,90.0,2.5978,256.240280259021,-1.0,-1.0,-1.0,0.0,0.0
1180,56.3,34.775,18.4,5.90988,266.20739179486725,-1.0,-1.0,-1.0,0.0,0.0
1181,12.71,17.088,125.8,5.52087,249.40760656863375,-1.0,-1.0,-1.0,0.0,0.0
1182,12.71,41.199,5.6,3.36107,251.64646932519955,-1.0,-1.0,-1.0,0.0,0.0
1183,44.98,10.263,73.0,5.86929,133.07988960662973,-1.0,-1.0,-1.0,0.0,0.0
1184,35.87,17.01,160.2,5.79296,130.2754019457917,-1.0,-1.0,-1.0,0.0,0.0
1185,53.28,28.095,64.7,5.63128,135.5459845347963,-1.0,-1.0,-1.0,0.0,0.0
1186,20.04,1.155,150.0,4.29945,124.93981556243493,-1.0,-1.0,-1.0,0.0,0.0
1187,55.04,1.155,30.0,5.85031,124.47191898728595,-1.0,-1.0,-1.0,0.0,0.0
1188,20.07,3.055,10.9,5.55157,137.72222362236403,-1.0,-1.0,-1.0,0.0,0.0
1189,40.16,30.022,57.8,5.62532,116.94355545699182,-1.0,-1.0,-1.0,0.0,0.0
1190,39.96,15.535,135.1,5.88388,127.53470895942525,-1.0,-1.0,-1.0,0.0,0.0
1191,30.94,20.033,123.3,5.83588,73.95102007435577,-1.0,-1.0,-1.0,0.0,0.0
1192,53.06,20.133,53.4,4.81523,79.58514040084404,-1.0,-1.0,-1.0,0.0,0.0
1193,38.66,19.218,8.6,4.98273,144.58552549363927,-1.0,-1.0,-1.0,0.0,0.0
1194,25.69,8.718,143.4,4.13519,138.00140978668273,-1.0,-1.0,-1.0,0.0,0.0
1195,50.75,21.008,61.6,5.80071,344.46970889335114,-1.0,-1.0,-1.0,0.0,0.0
1196,48.54,6.11,109.1,5.58522,341.5855456074422,-1.0,-1.0,-1.0,0.0,0.0
1197,52.79,26.407,130.1,4.17509,188.98852944230384,-1.0,-1.0,-1.0,0.0,0.0
1198,35.96,16.773,26.6,5.88348,198.62836852877567,-1.0,-1.0,-1.0,0.0,0.0
1199,21.6,49.41,172.6,5.84513,322.7138521907682,-1.0,-1.0,-1.0,0.0,0.0
1200,47.81,26.102,163.3,5.59027,311.059138767164,-1.0,-1.0,-1.0,0.0,0.0
1201,44.06,9.866,95.8,5.70958,228.9390741230284,-1.0,-1.0,-1.0,0.0,0.0
1202,59.84,48.263,13.1,5.35271,242.39432946444953,-1.0,-1.0,-1.0,0.0,0.0
1203,43.73,28.937,146.0,5.31137,222.59893913223522,-1.0,-1.0,-1.0,0.0,0.0
1204,47.39,2.0,180.0,5.90362,104.83779531928725,-1.0,-1.0,-1.0,0.0,0.0
1205,39.91,19.425,108.0,5.79884,88.69987904536052,-1.0,-1.0,-1.0,0.0,0.0
1206,45.22,12.22,49.1,5.65904,95.92378415078409,-1.0,-1.0,-1.0,0.0,0.0
1207,50.32,9.165,109.1,5.60582,135.41468171595406,-1.0,-1.0,-1.0,0.0,0.0
1208,59.83,15.875,40.9,5.71632,143.50878599822522,-1.0,-1.0,-1.0,0.0,0.0
1209,58.8,16.166,111.8,5.52643,102.82135874287808,-1.0,-1.0,-1.0,0.0,0.0
1210,33.83,8.083,30.0,5.45511,108.35348717001884,-1.0,-1.0,-1.0,0.0,0.0
1211,33.83,11.719,159.8,5.07878,113.2397962178048,-1.0,-1.0,-1.0,0.0,0.0
1212,46.6,15.011,2.2,5.7952,136.40887882287277,-1.0,-1.0,-1.0,0.0,0.0
1213,58.92,23.065,64.3,4.88133,175.64341175689196,-1.0,-1.0,-1.0,0.0,0.0
1214,25.09,15.144,157.6,3.82802,167.15710266803768,-1.0,-1.0,-1.0,0.0,0.0
1215,25.09,20.817,16.1,5.89836,173.66801843183504,-1.0,-1.0,-1.0,0.0,0.0
1216,16.68,16.371,132.2,5.88233,130.29480747017905,-1.0,-1.0,-1.0,0.0,0.0
1217,45.27,2.0,60.0,3.13087,132.46647707792502,-1.0,-1.0,-1.0,0.0,0.0
1218,50.5,14.422,133.9,5.90559,132.14768653950884,-1.0,-1.0,-1.0,0.0,0.0
1219,40.57,3.055,130.9,5.61317,76.63297979218066,-1.0,-1.0,-1.0,0.0,0.0
1220,22.34,23.861,142.8,5.88115,402.9345717593215,-1.0,-1.0,-1.0,0.0,0.0
1221,16.36,13.317,94.3,5.88781,389.8567448841284,-1.0,-1.0,-1.0,0.0,0.0
1222,36.54,25.482,34.5,5.88964,392.23778958343206,-1.0,-1.0,-1.0,0.0,0.0
1223,45.78,15.011,30.0,5.33814,343.4358959248903,-1.0,-1.0,-1.0,0.0,0.0
1224,50.88,51.588,165.7,3.9669,101.84577612218949,-1.0,-1.0,-1.0,0.0,0.0
1225,18.57,36.166,125.5,5.73942,372.15056677150784,-1.0,-1.0,-1.0,0.0,0.0
1226,24.85,5.292,79.1,5.63018,366.81772604133766,-1.0,-1.0,-1.0,0.0,0.0
1227,24.85,9.866,155.8,5.71125,364.2382049288882,-1.0,-1.0,-1.0,0.0,0.0
1228,37.89,8.083,150.0,5.86564,362.70290560104104,-1.0,-1.0,-1.0,0.0,0.0
1229,25.05,15.144,97.6,5.78725,76.86327075387969,-1.0,-1.0,-1.0,0.0,0.0
1230,46.52,51.082,176.8,5.90701,96.36803870605614,-1.0,-1.0,-1.0,0.0,0.0
1231,51.45,23.007,1.4,5.29404,119.1494631069372,-1.0,-1.0,-1.0,0.0,0.0
1232,19.23,12.49,16.1,5.82923,105.0184711550476,-1.0,-1.0,-1.0,0.0,0.0
1233,44.76,12.0,120.0,5.4075,79.12659193609595,-1.0,-1.0,-1.0,0.0,0.0
1234,49.79,12.0,60.0,5.89335,79.37120979367116,-1.0,-1.0,-1.0,0.0,0.0
1235,22.35,62.45,136.1,5.74673,98.07961704308083,-1.0,-1.0,-1.0,0.0,0.0
1236,13.23,10.583,40.9,5.84934,207.17466854858404,-1.0,-1.0,-1.0,0.0,0.0
1237,28.97,20.785,150.0,2.60045,202.6350602249834,-1.0,-1.0,-1.0,0.0,0.0
1238,37.24,21.633,166.1,5.85416,186.46252743734925,-1.0,-1.0,-1.0,0.0,0.0
1239,38.73,31.005,99.3,5.21906,350.39282450806,-1.0,-1.0,-1.0,0.0,0.0
1240,46.2,1.155,30.0,4.64788,359.4968697855286,-1.0,-1.0,-1.0,0.0,0.0
1241,6.39,31.39,102.9,5.68132,279.0899774075126,-1.0,-1.0,-1.0,0.0,0.0
1242,49.81,23.861,22.8,5.06193,278.76293021692607,-1.0,-1.0,-1.0,0.0,0.0
1243,44.2,38.07,3.5,4.42339,158.5499674933267,-1.0,-1.0,-1.0,0.0,0.0
1244,52.15,5.033,66.6,5.63954,359.97741673022404,-1.0,-1.0,-1.0,0.0,0.0
1245,34.0,31.432,170.5,3.8008,349.1249295328071,-1.0,-1.0,-1.0,0.0,0.0
1246,49.57,3.464,90.0,5.6973,130.23580801718686,-1.0,-1.0,-1.0,0.0,0.0
1247,41.35,34.0,180.0,5.87067,139.8473417299945,-1.0,-1.0,-1.0,0.0,0.0
1248,47.73,13.115,127.6,5.87878,128.12305595881745,-1.0,-1.0,-1.0,0.0,0.0
1249,47.73,17.243,170.4,5.84436,131.09895355257075,-1.0,-1.0,-1.0,0.0,0.0
1250,30.78,18.583,156.2,4.81061,88.18974526875317,-1.0,-1.0,-1.0,0.0,0.0
1251,30.78,34.487,9.6,4.62671,107.97295354796124,-1.0,-1.0,-1.0,0.0,0.0
1252,51.34,13.317,34.3,5.20986,359.45288280721775,-1.0,-1.0,-1.0,0.0,0.0
1253,13.54,34.312,52.3,5.2239,136.60579968401714,-1.0,-1.0,-1.0,0.0,0.0
1254,49.47,56.321,167.6,5.81452,156.7123698683433,-1.0,-1.0,-1.0,0.0,0.0
1255,19.88,30.616,151.9,5.8362,329.6872707309461,-1.0,-1.0,-1.0,0.0,0.0
1256,41.99,12.22,70.9,5.12086,215.5766489404977,-1.0,-1.0,-1.0,0.0,0.0
1257,33.75,17.474,133.4,5.47474,208.3221430585142,-1.0,-1.0,-1.0,0.0,0.0
1258,26.34,11.547,90.0,5.47921,112.31954967728637,-1.0,-1.0,-1.0,0.0,0.0
1259,8.19,24.249,30.0,5.89157,124.47002500750614,-1.0,-1.0,-1.0,0.0,0.0
1260,30.16,11.719,140.2,5.80953,110.45935227415193,-1.0,-1.0,-1.0,0.0,0.0
1261,50.38,14.0,158.2,5.91969,267.67966809198447,-1.0,-1.0,-1.0,0.0,0.0
1262,35.41,28.0,141.8,5.83186,290.4685007835147,-1.0,-1.0,-1.0,0.0,0.0
1263,18.11,18.903,42.2,4.68164,299.0065361192563,-1.0,-1.0,-1.0,0.0,0.0
1264,18.11,21.633,13.9,5.59169,291.25279031902903,-1.0,-1.0,-1.0,0.0,0.0
1265,25.95,20.298,170.2,5.8257,222.2810451067294,-1.0,-1.0,-1.0,0.0,0.0
1266,40.92,12.22,169.1,5.79145,354.4168337482475,-1.0,-1.0,-1.0,0.0,0.0
1267,10.92,5.033,66.6,5.73802,204.02900961126227,-1.0,-1.0,-1.0,0.0,0.0
1268,28.69,16.0,120.0,5.87458,198.80558064430934,-1.0,-1.0,-1.0,0.0,0.0
1269,41.4,24.331,145.3,5.88314,115.3611005296986,-1.0,-1.0,-1.0,0.0,0.0
1270,41.4,35.384,171.6,5.73474,131.2965194504835,-1.0,-1.0,-1.0,0.0,0.0
1271,41.4,18.903,17.8,5.85676,150.57620280315382,-1.0,-1.0,-1.0,0.0,0.0
1272,44.57,28.589,48.4,5.80479,122.39527906727824,-1.0,-1.0,-1.0,0.0,0.0
1273,43.37,12.0,60.0,3.98962,124.57177602482318,-1.0,-1.0,-1.0,0.0,0.0
1274,59.28,12.22,130.9,5.71069,130.15603541023668,-1.0,-1.0,-1.0,0.0,0.0
1275,40.05,13.614,17.3,5.8019,209.69448114467272,-1.0,-1.0,-1.0,0.0,0.0
1276,9.99,34.312,52.3,5.88292,257.517752510024,-1.0,-1.0,-1.0,0.0,0.0
1277,51.12,9.019,123.7,4.1752,259.65307499137276,-1.0,-1.0,-1.0,0.0,0.0
1278,34.5,9.165,70.9,5.31839,192.1885723240966,-1.0,-1.0,-1.0,0.0,0.0
1279,58.97,15.874,100.9,4.62376,184.16360504789424,-1.0,-1.0,-1.0,0.0,0.0
