,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
2424,44.34,18.33,169.1,5.74126,171.01033054245568,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2425,59.85,35.796,72.1,5.72502,17.24340867990853,7.0,1.6409102764081775,1.0,0.2636116351910782,1.0,0.8
2427,41.66,1.155,90.0,3.95186,79.34173492734125,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2428,36.56,17.01,19.8,5.82787,74.60481584545963,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2429,15.47,25.007,121.3,5.90755,71.2235500023033,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2430,19.35,3.055,130.9,5.78317,61.033972940997785,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2431,33.41,11.015,63.0,5.85732,102.58918769941226,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2432,33.36,5.033,126.6,5.83584,106.1197791424415,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2433,45.48,8.327,103.9,5.85431,71.55374350149145,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2434,56.17,18.33,49.1,5.87919,67.86511706168487,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2435,13.37,13.317,154.3,5.83766,20.31810745017926,7.0,0.0,2.0,0.024630706135440033,1.0,0.6
2436,44.39,1.155,90.0,5.8697,60.304182989313546,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2437,54.56,9.866,35.8,5.88058,56.92162898510228,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2438,54.56,8.083,150.0,5.68635,50.81206562206297,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2439,48.63,11.719,159.8,4.74584,56.04433249279671,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2440,17.84,11.372,165.3,5.83736,102.50333600326724,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2441,43.42,38.175,160.6,5.85133,56.9784040411561,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2442,43.42,22.301,19.7,4.56465,35.08345354731786,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2443,42.66,38.28,134.9,5.82902,123.66888611140496,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2444,47.78,40.067,18.5,5.86054,115.62586487765748,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2445,44.74,36.019,178.2,5.71053,112.68982410593348,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2446,35.3,3.055,70.9,5.75565,131.88447513983073,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2447,59.64,9.452,17.8,4.62497,134.37626105596516,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2448,35.63,8.0,180.0,5.87755,135.43674383408475,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2449,46.77,20.881,155.5,5.90342,108.89469678955422,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2450,46.77,15.011,2.2,5.4029,117.39270663519689,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2451,41.49,8.083,30.0,5.87228,108.62426961952609,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2452,14.39,24.249,171.8,5.39222,95.48355415291715,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2453,14.39,27.154,87.9,5.081,97.1139170752582,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2454,42.58,8.083,90.0,4.84136,57.4050693572767,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2455,42.35,13.317,34.3,5.85086,56.26965755927566,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2456,42.35,16.166,171.8,5.90076,48.484377546220394,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2457,59.06,1.155,150.0,5.8527,55.74393406296895,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2458,59.51,38.799,145.6,5.68784,40.23136946445977,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2459,10.65,15.1,6.6,4.90964,49.85706714715491,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2460,56.34,25.06,176.0,4.13649,53.83575306990731,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2461,41.67,11.719,99.8,4.86597,50.18120226413786,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2462,55.19,8.0,60.0,5.92144,49.8568033467345,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2463,51.43,28.355,17.8,3.60524,117.71118030132253,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2464,51.43,25.06,176.0,5.75425,118.92734869492915,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2465,51.43,15.011,150.0,4.7472,112.32631001516783,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2466,47.99,41.199,125.6,5.81567,108.55500870868367,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2467,37.13,22.539,32.5,5.90782,89.49062509450398,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2468,44.72,20.429,21.6,5.73521,145.88906233569531,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2469,49.67,35.384,171.6,3.45355,34.98549386161357,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2470,38.88,15.011,62.2,4.85466,117.58263600286023,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2471,43.16,26.026,2.5,4.50323,120.09258137103727,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2472,42.18,24.194,138.1,5.8247,89.49421304903312,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2473,50.04,23.18,145.0,5.88432,172.36878308220358,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2474,53.91,20.817,43.9,5.53906,179.80526831057256,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2475,52.93,20.817,76.1,5.85566,72.91903742902507,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2476,40.47,41.004,148.6,5.89794,53.372014249584325,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2477,53.43,12.166,154.7,4.9724,178.1558565178268,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2478,33.49,12.0,180.0,5.91357,176.1912603270461,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2479,33.79,27.301,8.5,5.67859,36.994564466857064,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2480,43.37,18.583,23.8,5.87835,73.9812705359974,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2481,51.6,14.422,13.9,4.24231,128.4438606104627,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2482,45.07,3.464,30.0,5.60926,92.69627413127093,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2483,18.37,15.621,93.7,5.73695,94.13273645084084,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2484,30.82,36.46,170.9,5.83353,90.33178413720749,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2485,27.68,21.633,133.9,5.85174,139.87627129427952,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2486,42.72,8.083,68.2,3.82282,143.64944556539646,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2487,57.54,20.133,66.6,5.72608,94.63246754990891,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2488,22.15,19.287,21.1,5.85608,91.11288678801938,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2489,45.6,34.117,165.3,5.65458,31.19749410190802,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2490,40.44,13.317,34.3,5.55438,42.26050809065853,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2491,29.94,13.614,102.7,5.30417,181.3523881912978,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2492,52.85,5.292,79.1,5.29481,175.4535875121634,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2493,21.14,25.716,21.1,5.18603,165.1025873477631,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2494,53.35,22.745,165.3,4.27713,127.16801016988497,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2495,52.48,37.859,157.6,5.47541,183.8558184199361,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2496,58.12,8.327,103.9,5.85566,124.15286399152573,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2497,38.06,13.115,7.6,5.83882,129.4210803199959,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2498,48.31,9.165,130.9,3.71262,81.10494203020589,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2499,32.64,15.1,66.6,4.75828,88.25353483960752,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2500,54.95,14.742,41.7,5.79271,129.46353206975678,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2501,36.13,16.773,153.4,5.88173,87.46484797367633,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2502,38.22,12.166,154.7,5.85836,86.61307702357396,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2503,37.15,14.189,170.6,5.31431,177.27492154910806,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2504,14.79,3.464,90.0,5.20062,157.95145122071852,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2505,15.59,12.49,136.1,5.82694,127.96510700419782,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2506,57.5,8.0,60.0,3.67833,134.06610222124735,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2507,56.35,42.0,180.0,5.72649,85.50116995792439,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2508,25.24,8.083,90.0,5.86912,74.69683241462799,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2509,44.37,14.048,175.3,3.10996,74.05901278249199,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2510,44.37,15.144,142.4,4.63199,65.5643757361199,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2511,45.32,26.633,167.5,5.90553,64.32383516649209,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2512,35.29,11.372,165.3,5.7458,39.189668771760445,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2513,50.25,9.019,3.7,4.02311,40.35987276935911,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2514,7.03,4.619,90.0,5.86453,41.72767116588318,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2515,37.17,32.884,19.5,4.03782,38.93485614097408,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2516,43.42,33.045,3.0,5.67777,32.06392367026104,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2517,49.28,33.843,167.2,4.5597,29.67122151629497,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2518,49.28,26.102,16.7,5.85718,53.2455752573791,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2519,31.36,38.436,8.6,5.17823,1.1031294653124597,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2520,44.93,20.033,176.7,5.45421,129.82483255640267,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2521,40.56,13.317,94.3,5.56954,116.92349481741114,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2522,40.48,8.0,60.0,5.27855,121.92012693968427,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2523,50.41,22.03,3.0,5.00234,96.45405470847274,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2524,36.18,15.535,135.1,4.49192,106.65289562092788,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2525,43.14,6.429,81.1,5.43926,82.82822834343325,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2526,34.76,21.633,166.1,5.50156,75.332046635901,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2527,42.75,18.148,7.3,4.90928,142.05218712765372,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2528,42.75,20.0,60.0,3.61606,155.04933895583554,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2529,32.63,19.079,5.2,5.85717,18.36144326202808,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2530,43.16,10.263,47.0,5.40769,79.27556265055355,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2531,47.08,19.079,33.0,5.21956,122.01071341541724,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2532,46.76,9.018,63.7,4.24726,36.65433695025714,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2533,21.94,4.0,120.0,5.66749,35.74318768166346,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2534,39.67,20.429,98.4,5.30274,78.22326520819841,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2535,13.0,27.301,36.3,5.67979,74.02505704086532,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2536,13.0,19.218,8.6,4.00634,62.151016168827006,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2537,20.14,7.211,133.9,5.77136,180.97817913928787,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2538,47.69,7.211,13.9,5.87284,183.43596630780698,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2539,47.48,17.436,143.4,4.86044,28.08053846875932,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2540,47.3,2.0,60.0,5.86139,172.34092143613017,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2541,44.82,21.197,7.8,5.82848,23.961546664614556,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2542,49.43,6.11,109.1,5.67017,24.018040313941235,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2543,49.43,21.166,160.9,5.86788,18.13856791275229,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2544,10.7,26.102,16.7,3.56556,30.486775482358585,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2545,22.18,15.011,150.0,5.87409,71.14840209267506,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2546,47.3,10.583,79.1,5.31143,177.85915088895754,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2547,50.45,35.157,140.2,5.7294,124.54140220763142,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2548,40.73,11.719,39.8,4.99921,118.60548230046992,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2549,29.01,15.011,90.0,5.77879,151.682071687442,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2550,19.02,29.597,24.2,5.80138,136.736224559332,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2551,25.49,39.716,16.9,4.31016,145.8815230685289,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2552,12.74,25.325,69.2,5.21669,97.15964539358603,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2553,12.74,38.0,180.0,3.32262,81.98666293458183,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2554,47.42,30.79,167.0,4.03205,89.60272613237821,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2555,30.99,3.055,10.9,5.72237,182.24990991036384,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2556,53.15,14.422,133.9,5.07951,165.849426676302,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2557,53.15,19.698,164.7,5.48084,173.30498622504038,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2558,27.23,6.429,98.9,5.89517,184.676613061872,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2559,54.5,11.719,20.2,5.82742,190.4999815231139,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2560,39.54,7.024,124.7,5.82579,183.12524343750556,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2561,47.42,4.619,30.0,5.87498,173.78310573742138,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2562,51.24,17.436,143.4,5.91805,74.81004342603481,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2563,59.47,22.745,45.3,5.48425,69.15632119555934,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2564,51.35,12.49,76.1,5.50067,23.539531639910983,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2565,48.97,15.144,142.4,5.88024,23.34649196258171,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2566,50.73,13.614,102.7,4.78052,14.079443213583922,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2567,33.79,17.321,30.0,5.81752,17.973183221076948,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2568,32.57,24.331,34.7,4.54222,125.33331603942113,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2569,32.86,4.163,103.9,4.33922,123.18113829108198,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2570,11.91,16.773,93.4,5.8342,179.2131916843164,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2571,50.1,16.371,47.8,5.27755,189.50338667007995,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2572,38.51,34.312,172.3,5.80165,112.76602839321419,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2573,41.85,31.241,33.7,5.88784,102.10894231976556,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2574,33.45,32.741,132.2,5.59679,117.21148399907067,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2575,45.05,20.817,163.9,5.91548,181.1947767852332,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2576,40.17,20.881,24.5,4.29245,14.848729147424438,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2577,30.53,23.693,147.6,5.91504,3.737980270659405,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2578,20.45,31.432,142.7,4.74822,87.75547049071474,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2579,57.74,21.008,58.4,2.12738,81.17581451715841,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2580,40.55,3.055,109.1,5.8668,59.02673780276815,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2581,28.57,27.785,25.9,5.65828,62.324097744294576,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2582,40.6,32.0,120.0,5.78418,44.849723058681704,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2583,49.86,1.155,30.0,5.48415,57.71212374652805,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2584,26.16,11.547,90.0,5.32388,66.50727316121022,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2585,44.92,46.361,25.1,4.95442,48.88462851458123,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2586,40.08,14.0,141.8,5.51743,63.834095875886725,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2587,46.35,42.911,155.3,5.55023,47.05439764319663,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2588,52.91,9.866,95.8,5.6,187.2296913223059,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2589,12.17,41.328,7.2,2.64475,176.40006837018052,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2590,48.61,6.429,141.0,5.4697,191.7025638545285,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2591,53.06,6.429,81.1,5.71883,37.129572097521034,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2592,41.06,8.327,136.1,5.75186,36.62329767723894,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2593,29.41,5.033,53.4,5.7478,32.63994392557182,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2594,41.89,9.018,63.7,5.74199,30.95777827793602,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2595,13.24,10.066,113.4,4.95097,23.96663569059317,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2596,59.37,10.263,107.0,5.7987,23.36363385388749,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2597,45.58,18.33,49.1,5.57431,13.621202555370772,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2598,56.89,6.429,39.0,4.71524,190.4228586675224,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2599,45.55,8.718,23.4,4.92021,164.44203938367292,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2600,54.71,13.317,94.3,4.60392,26.156489173112146,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2601,44.99,23.58,12.7,5.22064,15.395318305852307,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2602,46.08,17.474,106.6,4.62961,15.13289248712644,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2603,40.51,6.11,70.9,5.14303,20.878280901153374,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2604,50.01,31.749,19.1,3.89681,23.17794150751442,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2605,48.45,3.055,109.1,5.8202,72.75051601895429,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2606,48.34,24.576,80.6,5.86937,65.65918258243265,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2607,59.17,22.0,180.0,5.67589,28.137341152635617,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2608,59.17,22.0,120.0,5.50502,36.61345485287316,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2609,53.38,26.0,180.0,5.0117,65.12185067851688,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2610,43.66,20.298,170.2,5.89865,33.54157234212562,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2611,43.22,21.197,172.2,5.89086,20.444956308136224,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2612,49.31,3.055,130.9,3.91598,60.248779010122185,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2613,16.05,9.018,63.7,4.5424,29.547615746973378,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2614,25.31,21.633,106.1,5.8212,18.495872957718056,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2615,47.17,12.0,60.0,5.83185,183.50581415131347,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2616,47.17,17.01,160.2,5.79701,179.2796242737925,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2617,46.71,22.0,180.0,5.51647,185.78068160855574,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2618,28.7,3.055,130.9,5.91416,15.459396370095222,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2619,30.97,38.436,8.6,5.05406,44.83852787177202,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2620,10.43,24.685,106.5,5.81334,98.97336276914447,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2621,50.03,27.006,1.2,3.71122,108.6322926116258,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2622,50.03,9.866,144.2,5.76874,107.7436307360632,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2623,49.51,3.464,90.0,2.74415,16.344947935285578,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2624,31.36,28.589,11.7,5.91615,27.71578849095463,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2625,59.8,1.155,30.0,5.87871,127.04880538412043,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2626,51.73,2.0,60.0,5.88339,168.5646701677495,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2627,22.9,15.144,157.6,5.74595,168.29935947114438,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2628,20.19,21.071,115.3,5.54864,74.11764108594082,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2629,55.13,11.015,57.0,5.8727,85.63711571807353,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2630,54.88,22.745,14.7,4.27749,33.51381546979733,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2631,10.28,4.0,60.0,5.68767,127.61119967508937,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2632,42.72,22.716,142.4,5.8989,118.59028408371145,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2633,21.6,6.0,60.0,3.69587,124.24526569253771,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2634,49.45,15.535,135.1,5.91962,128.9803757107861,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2635,46.76,27.301,83.7,5.67383,174.00428773008625,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2636,33.05,13.614,162.7,5.87454,170.39717816372993,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2637,20.6,17.088,125.8,4.53339,187.78195769960195,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2638,24.55,30.616,31.9,5.46584,199.3814427709612,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2639,47.56,23.58,132.7,5.7639,0.745703125000091,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2640,35.99,7.211,106.1,5.73062,131.467362148646,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2641,39.32,28.213,172.9,3.67797,123.14432953497518,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2642,39.32,15.535,135.1,5.86788,113.24435568274816,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2643,48.89,16.773,86.6,5.91942,74.52463208913717,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2644,51.13,16.166,128.2,5.01811,63.53410203651316,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2645,16.91,15.144,37.6,5.14689,11.386364946141951,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2646,53.51,18.583,23.8,5.91965,77.66769447295538,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2647,53.51,18.33,49.1,4.18347,79.59258264911537,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2648,20.59,13.614,162.7,5.88152,121.25075197890838,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2649,30.04,8.083,30.0,5.89327,182.66294262423764,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2650,55.66,27.055,3.7,5.10198,90.22481170797501,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2651,41.08,3.055,70.9,5.91968,89.25885874446408,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2652,48.29,30.616,148.1,5.90037,91.40514571561094,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2653,47.51,29.484,18.3,5.80981,79.2544667312054,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2654,41.76,10.066,173.4,5.91468,65.8764413248519,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2655,44.85,24.249,128.2,5.62612,46.95597979191785,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2656,33.01,6.0,60.0,5.91915,56.666892372538385,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2657,53.87,26.0,152.2,5.78919,137.7524384117739,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2658,56.23,5.292,79.1,5.73274,133.67240925382822,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2659,28.55,6.429,81.1,5.62707,187.3836884488552,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2660,42.72,25.325,129.2,5.42737,188.79803667565022,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2661,24.1,8.083,30.0,3.86631,129.07456484461275,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2662,30.82,35.043,177.2,5.37935,201.46865078629642,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2663,56.14,48.014,178.6,4.64565,43.84929485508266,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2664,10.73,3.464,90.0,4.88776,167.37709559103124,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2665,42.31,11.547,30.0,5.52438,171.24659073186686,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2666,33.29,21.385,152.7,5.88937,162.33484669811475,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2667,38.85,10.583,139.1,3.4354,14.336007972680315,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2668,53.69,8.083,68.2,4.03826,10.707711969183316,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2669,59.5,16.773,93.4,5.72234,29.217355323288363,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2670,44.87,17.088,5.8,5.56114,32.80720244146203,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2671,30.2,22.03,84.8,4.27411,18.298706419284347,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2672,41.58,19.009,178.3,5.89642,23.17939591754387,-1.0,-1.0,-1.0,-1.0,0.0,0.0
