,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
1028,29.98,3.055,109.1,5.6493,267.27595596344355,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1029,16.48,15.1,66.6,5.77965,267.348057828681,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1030,24.21,35.796,167.9,5.83241,280.576128674244,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1031,20.24,15.875,40.9,5.91895,266.5366412113399,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1032,41.76,3.055,130.9,4.03099,264.10239227627727,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1033,55.34,12.166,145.3,4.23593,232.9300676966346,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1034,47.85,9.866,84.2,5.89159,240.54318677600884,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1035,46.59,24.685,133.5,5.75578,243.00354426381568,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1036,35.17,4.0,60.0,5.07513,243.10452692241358,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1037,37.25,6.429,98.9,5.69581,265.78690968898775,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1038,18.84,15.535,44.9,5.71176,268.0220552337627,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1039,41.17,13.317,94.3,5.74022,189.1111748436584,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1040,41.76,53.116,30.0,5.60559,195.44621420724445,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1041,27.72,10.583,139.1,5.80501,269.9459413259091,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1042,50.17,8.327,16.1,5.78107,270.7133580092159,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1043,42.18,58.103,3.4,5.85887,177.28955210320382,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1044,47.11,11.015,3.0,5.87839,247.9313454639535,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1045,45.05,13.317,94.3,5.57897,245.2144522571415,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1046,54.71,32.393,26.5,5.90705,251.52571631689818,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1047,30.89,27.301,156.3,5.88634,256.86725571027165,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1048,20.61,3.055,70.9,5.82935,232.0504938010734,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1049,47.31,11.719,159.8,5.63516,235.51502355784447,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1050,41.35,12.49,163.9,5.89169,236.65512056465283,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1051,45.22,17.01,19.8,5.85822,229.35437363199205,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1052,45.22,26.102,174.9,5.91685,226.0797651939883,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1053,53.1,32.578,157.1,5.81066,284.6938448788154,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1054,42.82,20.033,56.7,3.01738,270.7795187112881,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1055,33.2,2.0,120.0,5.67518,269.7086977057514,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1056,26.14,14.048,55.3,5.84137,238.9230632845799,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1057,48.21,9.866,144.2,5.83842,239.3132663891798,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1058,48.21,12.22,10.9,5.87115,246.4884950516172,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1059,22.28,39.716,169.1,4.95561,284.14419932748854,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1060,22.28,15.1,66.6,5.83461,298.40956583367694,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1061,27.11,12.0,60.0,3.55663,254.9292117689322,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1062,42.67,50.12,176.0,5.73981,268.09523491954644,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1063,56.89,15.621,33.7,5.14907,259.90823282432416,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1064,56.89,10.263,73.0,5.6719,264.7291870533788,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1065,52.6,57.236,153.0,3.87878,244.61748195698263,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1066,10.04,3.055,109.1,5.91227,247.24100609494832,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1067,42.37,26.102,16.7,5.84461,256.40790040301533,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1068,42.37,16.166,171.8,4.58984,270.9670644701653,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1069,19.0,19.425,108.0,5.88523,241.45589198987204,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1070,40.89,4.0,60.0,5.71481,240.12352838594748,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1071,37.57,20.298,129.8,5.30633,248.51751547969536,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1072,46.19,19.425,168.0,5.79114,253.55747657742833,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1073,46.19,24.685,13.5,5.88046,268.5739171997877,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1074,53.2,25.716,21.1,5.74999,249.51139128434735,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1075,53.2,23.007,178.6,5.77424,266.32970435762473,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1076,43.93,3.055,10.9,5.16768,242.64667403170918,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1077,11.1,4.619,30.0,4.18899,273.2353047703758,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1078,37.47,13.317,145.7,5.86886,247.70535332196513,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1079,9.18,13.115,52.4,5.8772,275.0978047109251,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1080,12.52,34.196,155.0,5.62917,286.27253406265095,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1081,49.51,20.429,158.4,5.91572,261.295569297101,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1082,58.26,14.0,98.2,5.89612,255.90022377817505,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1083,46.66,16.371,107.8,5.88153,270.2286163373638,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1084,40.09,9.165,10.9,5.65408,269.30991993195454,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1085,35.04,6.0,60.0,4.49286,251.60660053339797,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1086,34.46,9.866,155.8,2.69647,253.97014840848402,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1087,48.92,3.055,130.9,5.8078,258.6301642830435,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1088,57.42,4.619,90.0,3.76671,293.71101485518153,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1089,46.37,4.619,30.0,5.84075,294.3780489877022,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1090,24.08,6.928,150.0,5.53042,295.15414050899,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1091,50.46,20.298,9.8,4.85702,267.404420347897,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1092,35.04,6.429,81.1,5.85931,259.7432539294228,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1093,28.39,5.033,126.6,5.27495,261.39409449333533,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1094,43.03,3.055,109.1,5.07739,252.14026748115649,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1095,19.79,15.011,2.2,5.7145,257.03986972128166,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1096,53.03,16.773,26.6,3.85601,264.0491436337929,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1097,40.84,9.866,84.2,4.88428,275.03619192738154,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1098,44.43,34.196,155.0,5.8771,288.2606284868367,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1099,9.99,10.583,139.1,5.91865,255.54491541617358,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1100,25.84,17.776,77.0,3.65065,272.9644111936879,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1101,42.78,21.071,124.7,4.68189,268.61928772896374,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1102,20.27,24.194,18.1,5.76016,269.9803008571927,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1103,43.45,12.22,70.9,5.91456,295.7869163367475,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1104,6.65,10.583,100.9,5.69648,297.2297862564576,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1105,24.47,44.227,161.7,4.38802,299.3110059577495,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1106,22.83,15.144,37.6,5.71566,274.9745995344253,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1107,17.89,25.007,1.3,3.47249,304.68016387135333,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1108,22.18,12.166,154.7,5.72983,261.3221957254081,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1109,16.44,3.055,49.1,5.7567,257.9123727633598,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1110,20.43,11.719,159.8,5.84976,262.56301942963466,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1111,28.32,36.018,83.6,5.87888,211.05128859823856,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1112,15.57,32.332,150.0,5.88559,191.17545896484384,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1113,47.88,7.024,115.3,5.8813,276.21866720334776,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1114,58.31,28.024,15.5,2.88884,282.8787733883738,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1115,19.85,4.163,16.1,5.37777,263.74926648293894,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1116,8.18,4.0,180.0,3.43619,263.768349471581,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1117,17.36,1.155,90.0,5.88054,268.54374343464286,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1118,55.59,24.028,62.8,5.72156,270.7520452801562,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1119,48.12,11.719,140.2,5.28534,272.34182456349123,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1120,44.22,24.249,171.8,5.85358,286.4094252494777,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1121,22.78,9.866,35.8,5.80018,224.35758653285816,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1122,53.6,26.633,107.5,4.42098,269.2024056276793,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1123,49.94,4.0,60.0,5.5513,265.9748217593101,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1124,30.35,7.572,157.6,5.27115,265.7054075456846,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1125,54.67,7.572,157.6,4.65687,265.7054075456846,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1126,42.52,22.03,35.2,5.81562,272.6048228053898,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1127,19.79,11.719,20.2,5.09569,270.41234522310174,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1128,25.57,6.429,21.1,5.70243,299.9580741072896,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1129,26.97,7.024,115.3,5.77295,276.7998322958178,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1130,58.76,19.287,39.0,5.89508,282.48981273360215,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1131,53.68,3.055,109.1,5.62073,276.6470389520012,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1132,14.73,55.678,8.9,5.71771,290.2095756175975,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1133,14.73,20.232,27.2,5.21366,263.7159422196054,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1134,14.73,8.327,76.1,5.75504,254.9194702846219,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1135,50.15,23.58,132.7,5.85479,284.254712558664,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1136,50.46,22.03,3.0,5.59414,263.4367233723705,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1137,36.67,4.0,60.0,4.75853,226.82143978033383,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1138,43.79,5.292,160.9,3.89998,224.81374343637628,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1139,48.52,31.432,9.5,5.62688,283.89620023869776,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1140,8.75,25.166,53.4,5.56362,177.60779280049863,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1141,45.79,15.144,142.4,5.04499,167.73006739549132,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1142,43.23,26.102,163.3,5.81612,281.5325943183947,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1143,43.23,37.005,0.9,5.72312,259.4031050350194,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1144,43.79,9.165,49.1,5.90033,229.88862264267283,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1145,18.01,6.0,120.0,5.68707,225.8775186479975,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1146,41.96,8.327,76.1,5.91246,300.94441655451936,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1147,46.21,10.263,133.0,5.67911,304.91213166339344,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1148,46.21,21.166,19.1,5.59021,305.3050166028025,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1149,36.31,13.856,90.0,5.07672,286.1214979430439,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1150,16.51,14.189,129.4,5.80667,286.6634653445353,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1151,51.26,1.155,150.0,5.78501,223.60717072373714,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1152,44.34,12.0,180.0,5.22312,304.2770234030062,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1153,39.75,19.079,33.0,5.88283,308.46853494612424,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1154,39.75,56.427,7.1,5.65756,286.7361073831912,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1155,32.82,11.136,128.9,5.87394,308.3102092576278,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1156,27.2,30.616,88.1,5.7533,274.4819793792623,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1157,26.21,9.165,130.9,5.80781,276.4843163058088,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1158,42.27,66.813,8.9,5.84858,232.7345985840844,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1159,51.26,30.746,155.6,5.91925,216.2660858804843,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1160,48.3,20.0,180.0,3.16266,278.7885091388203,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1161,42.56,12.49,16.1,5.90741,282.40103954985744,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1162,45.88,36.679,162.6,5.6055,291.8639832889838,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1163,59.76,7.211,46.1,4.78959,305.5579185918057,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1164,59.76,26.0,120.0,5.85532,298.92269596305175,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1165,30.96,15.62,93.7,5.9062,158.11575034839584,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1166,49.83,18.475,30.0,5.87317,165.6119707307306,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1167,52.51,63.066,177.4,5.87529,261.0812739455391,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1168,28.38,13.856,150.0,4.23589,296.11214057289305,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1169,53.23,15.875,40.9,5.81656,297.84846362521245,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1170,23.37,32.187,126.2,5.89638,301.7406596548516,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1171,8.75,18.33,10.9,4.43952,183.6471464551004,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1172,41.97,15.62,146.3,3.88052,302.5131357751045,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1173,44.82,9.165,10.9,5.84344,303.78018801325334,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1174,49.3,1.155,150.0,5.47711,291.14400894147786,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1175,29.69,14.189,110.6,5.91638,287.21273794154,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1176,29.69,9.866,155.8,4.93127,280.4513930195867,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1177,25.01,31.241,33.7,5.77386,284.71358837317223,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1178,57.27,14.0,141.8,5.75957,259.38126137649493,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1179,57.27,40.216,165.9,4.88149,251.68271412793163,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1180,11.99,25.325,50.8,5.79709,269.16849014521625,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1181,47.67,6.928,30.0,4.06634,275.673634161856,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1182,7.26,6.429,141.0,5.73317,276.50624644152134,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1183,29.64,10.0,120.0,5.67246,298.9097951245443,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1184,29.61,21.197,67.8,5.11818,297.5720635055137,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1185,59.06,56.048,177.6,5.75001,280.0093832790741,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1186,19.88,16.042,55.9,5.22957,275.3640489108417,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1187,19.88,22.0,120.0,5.86466,276.12534086072304,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1188,31.61,18.0,180.0,4.2762,265.3523662077285,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1189,58.65,22.745,74.7,5.89146,175.27388829818744,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1190,54.62,56.722,154.0,5.91682,157.40592618080075,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1191,57.43,20.429,81.6,5.86649,277.5424893530543,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1192,57.43,16.371,107.8,5.84357,279.87600632652016,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1193,50.78,8.083,30.0,5.65495,272.3215422827355,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1194,34.55,5.033,173.4,5.88986,271.64853336110525,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1195,26.0,2.0,60.0,5.54512,297.6759443216036,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1196,24.58,43.004,167.6,5.35205,266.357460821378,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1197,37.49,47.032,156.1,5.88258,282.51003701025604,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1198,32.68,2.0,120.0,5.85074,183.36248251035153,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1199,40.19,3.464,30.0,5.89795,184.49838036006375,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1200,41.63,57.236,5.2,4.14353,274.5331509767241,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1201,51.77,4.0,60.0,5.89786,183.85178744553565,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1202,39.6,3.055,109.1,5.51396,269.7723482496911,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1203,19.83,26.458,40.9,5.91729,261.8996157029913,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1204,59.82,5.033,113.4,5.39086,275.7098107591677,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1205,44.58,44.557,26.1,5.91851,266.44197437359077,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1206,44.55,19.079,147.0,5.08887,206.52609377509523,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1207,17.05,28.095,4.7,5.78341,210.76120257879595,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1208,56.19,38.0,166.8,5.015,257.33241378560484,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1209,59.77,9.866,35.8,5.87898,186.7517844998036,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1210,50.22,13.317,145.7,4.57748,269.88350227269376,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1211,50.22,20.817,16.1,5.78997,259.3660958323347,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1212,11.41,21.385,70.9,3.77862,195.53012622752635,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1213,50.16,35.796,167.9,4.55601,185.42763865974538,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1214,47.33,18.0,120.0,5.88479,256.405146584372,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1215,54.08,49.652,30.0,4.80797,243.056299337988,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1216,27.96,8.0,180.0,5.82805,276.45748942486745,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1217,47.33,16.773,26.6,4.80714,205.04395576268175,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1218,43.26,21.939,163.2,5.84455,246.911969058213,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1219,15.98,22.539,152.5,5.88572,265.92624950078533,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1220,32.41,20.0,180.0,5.79204,267.6069467773496,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1221,44.56,26.0,60.0,4.78274,242.39725160765136,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1222,19.6,36.295,140.5,5.88887,235.94130761911023,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1223,43.24,24.576,39.4,5.87328,216.95912966546,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1224,42.57,6.0,120.0,5.13985,209.511201520882,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1225,41.89,32.884,160.5,4.70612,204.218977027093,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1226,47.11,25.007,61.3,4.26808,252.61256649139585,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1227,35.31,29.28,127.9,3.51414,244.57700559904387,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1228,42.33,12.702,30.0,5.50239,239.91276997395428,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1229,47.84,17.436,96.6,4.14652,240.63752246176804,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1230,25.06,13.013,62.5,4.18152,242.19328453123197,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1231,57.07,34.429,141.6,5.91184,237.77797547547485,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1232,17.92,13.013,2.5,5.56239,248.8669764524909,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1233,36.08,3.055,130.9,4.16016,235.1468015027757,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1234,34.3,1.155,90.0,5.27768,268.00271384806194,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1235,25.79,21.939,30.0,5.06553,260.8413843450359,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1236,18.48,6.11,109.1,5.2476,267.5834390222195,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1237,35.28,6.11,109.1,5.7756,267.5834390222195,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1238,27.47,8.327,103.9,4.68642,259.36281096370897,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1239,30.93,21.071,55.3,4.62673,260.59003512437016,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1240,30.93,19.079,5.2,5.71178,254.66326096798255,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1241,44.77,4.619,90.0,5.86977,257.19746868716663,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1242,45.37,3.055,49.1,5.768,257.6690538507337,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1243,41.8,4.619,150.0,5.74082,254.83692213201547,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1244,20.73,17.088,114.2,5.9016,228.9541261447856,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1245,39.28,9.866,24.2,5.66461,233.88621332982092,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1246,29.56,21.633,13.9,5.00586,231.66354130425265,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1247,33.05,60.399,6.6,5.87884,218.5071610243563,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1248,49.0,11.372,105.3,4.07781,239.55333360277905,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1249,34.3,3.055,109.1,5.10897,266.91709965676284,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1250,47.81,34.429,158.3,5.8558,256.13542112541086,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1251,38.71,8.083,150.0,5.37657,254.5456162647513,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1252,42.57,39.311,160.3,5.61259,227.45032453640545,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1253,43.46,46.861,153.7,5.90109,177.38101577454862,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1254,15.86,20.232,32.8,5.75677,187.46039002830435,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1255,46.35,5.291,40.9,3.88246,251.20296495871827,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1256,40.09,16.0,120.0,5.20806,232.68341343943953,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1257,36.94,8.0,60.0,5.63406,236.30436489549558,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1258,42.91,1.155,90.0,5.87984,223.18004205096315,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1259,43.75,10.263,47.0,5.6174,226.39765954863597,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1260,43.75,22.271,8.9,5.80042,218.33830785650136,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1261,44.68,24.331,154.7,5.80231,219.7276929641923,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1262,31.32,22.539,147.5,5.77349,254.26760186051987,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1263,53.31,20.232,27.2,5.3444,255.4314521607076,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1264,53.31,21.071,4.7,5.85594,241.49698366759182,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1265,25.9,10.066,53.4,5.78835,229.8245030657078,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1266,59.98,28.355,162.2,4.93795,221.09438630697824,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1267,53.77,10.583,40.9,4.27839,240.9531659297404,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1268,51.09,15.011,150.0,5.79572,241.08224467738714,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1269,51.09,8.327,16.1,4.86576,234.8351727271883,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1270,39.41,7.024,4.7,5.87492,248.31047422440707,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1271,47.23,16.166,8.2,5.67441,230.69692496842137,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1272,10.49,11.719,80.2,4.84998,226.56395406576857,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1273,60.62,58.89,150.0,5.71986,209.8967177950821,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1274,45.72,30.265,163.4,5.0128,217.81183493754327,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1275,15.03,43.589,23.4,5.87547,211.73902855139693,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1276,49.64,10.392,30.0,5.88157,251.21259051555901,-1.0,-1.0,-1.0,-1.0,0.0,0.0
