,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
2624,35.04,5.291,100.9,5.5715,146.91377783324828,-1.0,-1.0,-1,0,0.0
2625,59.12,12.49,163.9,5.62544,195.26891378358053,-1.0,-1.0,-1,0,0.0
2626,36.33,16.166,171.8,5.87343,184.17338683935924,-1.0,-1.0,-1,0,0.0
2627,36.33,8.327,43.9,5.88822,176.48207967607087,-1.0,-1.0,-1,0,0.0
2628,47.31,10.066,126.6,5.76752,8.596082975300773,10.0,-1.0,0,1,0.9
2629,26.34,18.33,49.1,5.68669,173.16623071376114,-1.0,-1.0,-1,0,0.0
2630,26.34,32.741,132.2,5.35898,159.8801157990511,-1.0,-1.0,-1,0,0.0
2631,22.19,28.937,154.0,5.36565,168.7782848105904,-1.0,-1.0,-1,0,0.0
2632,22.19,8.327,16.1,5.54147,155.9083034247185,-1.0,-1.0,-1,0,0.0
2633,42.66,36.0,180.0,5.89434,141.98084344578407,-1.0,-1.0,-1,0,0.0
2634,51.39,20.0,120.0,5.5976,172.6399267001421,-1.0,-1.0,-1,0,0.0
2641,47.39,16.773,86.6,3.6196,60.90459489112813,-1.0,-1.0,-1,0,0.0
2642,49.86,28.024,135.5,5.08337,44.443852304310816,-1.0,-1.0,-1,0,0.0
2644,16.23,13.115,52.4,5.20254,68.62967034935693,-1.0,-1.0,-1,0,0.0
2645,34.58,12.22,10.9,5.86934,237.90491508520904,-1.0,-1.0,-1,0,0.0
2646,37.81,6.0,180.0,4.91785,181.1231710020374,-1.0,-1.0,-1,0,0.0
2647,40.77,6.0,120.0,5.78912,6.459979736575463,10.0,0.8326932958950622,2,1,1.0
2649,37.49,59.543,152.9,5.00859,161.9911499676768,-1.0,-1.0,-1,0,0.0
2650,57.2,15.144,37.6,5.70107,182.49482256343887,-1.0,-1.0,-1,0,0.0
2654,26.87,5.291,160.9,4.98584,173.5915698073886,-1.0,-1.0,-1,0,0.0
2655,32.1,4.619,150.0,5.82204,171.87808378273695,-1.0,-1.0,-1,0,0.0
2656,20.66,4.163,16.1,5.33358,171.83049483839827,-1.0,-1.0,-1,0,0.0
2657,46.73,20.817,103.9,5.7838,179.3242673666042,-1.0,-1.0,-1,0,0.0
2658,7.88,13.317,25.7,5.37549,173.7642764324176,-1.0,-1.0,-1,0,0.0
2659,7.88,36.46,170.9,5.24882,154.98081602054526,-1.0,-1.0,-1,0,0.0
2660,51.04,11.719,99.8,4.80827,249.46971477207057,-1.0,-1.0,-1,0,0.0
2661,58.16,14.0,38.2,4.48213,257.2082995561567,-1.0,-1.0,-1,0,0.0
2663,39.9,6.0,120.0,5.63002,73.54951608445349,-1.0,-1.0,-1,0,0.0
2664,20.26,4.619,30.0,3.96001,76.21554949455549,-1.0,-1.0,-1,0,0.0
2667,7.51,4.619,150.0,5.70855,184.31268857996855,-1.0,-1.0,-1,0,0.0
2668,33.68,9.866,155.8,5.72734,249.57471194471248,-1.0,-1.0,-1,0,0.0
2669,14.38,8.327,103.9,5.85661,8.700969274936245,10.0,14.118746047965827,2,1,1.0
2676,49.13,41.328,165.4,5.36217,153.93628546588909,-1.0,-1.0,-1,0,0.0
2677,49.01,13.856,30.0,5.57364,72.12707217244692,-1.0,-1.0,-1,0,0.0
2678,42.99,34.312,172.3,5.19704,163.61584655423044,-1.0,-1.0,-1,0,0.0
2679,38.49,33.645,162.0,5.60615,157.96558528066572,-1.0,-1.0,-1,0,0.0
2680,58.9,26.23,7.6,5.76718,157.98111592854042,-1.0,-1.0,-1,0,0.0
2683,21.41,21.939,136.8,3.90616,163.1347576116108,-1.0,-1.0,-1,0,0.0
2684,59.83,12.0,60.0,3.87848,79.73158730680535,-1.0,-1.0,-1,0,0.0
2685,59.83,11.015,117.0,5.83309,87.45035282007639,-1.0,-1.0,-1,0,0.0
2686,52.8,11.015,177.0,5.90728,74.90495101076114,-1.0,-1.0,-1,0,0.0
2687,59.73,7.211,133.9,4.09392,187.54697364885425,-1.0,-1.0,-1,0,0.0
2688,35.12,8.327,16.1,5.57004,187.92055655348165,-1.0,-1.0,-1,0,0.0
2689,15.66,6.11,10.9,5.17316,10.12556293040267,6.0,-1.0,0,1,0.8
2691,35.97,6.429,39.0,5.91182,92.85949089444685,-1.0,-1.0,-1,0,0.0
2692,54.94,12.055,125.5,5.31239,189.9884293263546,-1.0,-1.0,-1,0,0.0
2693,28.84,31.07,75.1,5.86823,198.25265468824782,-1.0,-1.0,-1,0,0.0
2698,10.96,4.619,30.0,4.68464,179.8354413024082,-1.0,-1.0,-1,0,0.0
2699,16.62,1.155,150.0,5.87378,180.13916637703832,-1.0,-1.0,-1,0,0.0
2700,22.68,17.01,79.8,4.55613,246.46597832225578,-1.0,-1.0,-1,0,0.0
2701,16.1,14.0,180.0,5.38164,238.45898625520698,-1.0,-1.0,-1,0,0.0
2703,10.8,5.291,139.1,5.07569,8.911718749999977,6.0,11.266976261064244,2,1,0.8
2704,48.45,17.474,106.6,5.53441,179.9148778827385,-1.0,-1.0,-1,0,0.0
2705,43.47,1.155,30.0,4.93662,184.52834414423012,-1.0,-1.0,-1,0,0.0
2709,15.71,1.155,30.0,4.99318,186.34453069127696,-1.0,-1.0,-1,0,0.0
2710,30.97,3.055,169.1,3.90055,184.9707039980128,-1.0,-1.0,-1,0,0.0
2711,9.07,2.0,180.0,4.74089,184.56842028147096,-1.0,-1.0,-1,0,0.0
2712,28.22,4.0,120.0,5.87648,180.2502852910087,-1.0,-1.0,-1,0,0.0
2713,36.68,2.0,180.0,3.74472,180.84200370599444,-1.0,-1.0,-1,0,0.0
2714,41.04,4.0,60.0,5.90172,177.97722253044614,-1.0,-1.0,-1,0,0.0
2715,41.55,13.614,77.3,5.76201,98.95126744158162,-1.0,-1.0,-1,0,0.0
2716,41.44,20.817,163.9,5.77532,90.18108790674907,-1.0,-1.0,-1,0,0.0
2717,41.44,13.614,102.7,5.81709,81.63062016437074,-1.0,-1.0,-1,0,0.0
2718,44.31,14.189,9.4,5.85474,263.26803671609593,-1.0,-1.0,-1,0,0.0
2719,30.49,18.148,7.3,5.90356,246.81014581069715,-1.0,-1.0,-1,0,0.0
2720,47.31,3.055,10.9,5.76204,219.80497279953227,-1.0,-1.0,-1,0,0.0
2721,48.29,2.0,60.0,5.86754,184.25037460484384,-1.0,-1.0,-1,0,0.0
2722,50.54,5.291,160.9,4.54837,182.1612488557251,-1.0,-1.0,-1,0,0.0
2723,50.54,5.291,139.1,5.34569,182.13350778344176,-1.0,-1.0,-1,0,0.0
2724,38.07,4.0,120.0,5.77484,105.50595084002403,-1.0,-1.0,-1,0,0.0
2725,57.25,34.196,35.0,5.84632,113.37218239719289,-1.0,-1.0,-1,0,0.0
2726,34.31,10.263,73.0,5.83565,30.7983078819019,-1.0,-1.0,-1,0,0.0
2727,39.17,17.01,139.8,5.30134,21.78866592878744,-1.0,-1.0,-1,0,0.0
2728,20.79,67.892,9.3,5.67095,49.963123032408824,-1.0,-1.0,-1,0,0.0
2729,43.47,5.033,66.6,5.74566,184.41086876695974,-1.0,-1.0,-1,0,0.0
2730,12.67,2.0,60.0,5.73099,182.52472813757458,-1.0,-1.0,-1,0,0.0
2731,49.0,1.155,150.0,5.79482,185.08514271911758,-1.0,-1.0,-1,0,0.0
2733,27.77,1.155,90.0,5.85693,179.77738462902875,-1.0,-1.0,-1,0,0.0
2734,31.58,3.055,10.9,5.92202,178.99021151114857,-1.0,-1.0,-1,0,0.0
2735,11.46,1.155,90.0,5.16947,178.58305077406996,-1.0,-1.0,-1,0,0.0
2736,42.08,24.249,171.8,5.9136,167.80331319504,-1.0,-1.0,-1,0,0.0
2737,18.42,28.095,4.7,5.579,103.48766022872012,-1.0,-1.0,-1,0,0.0
2738,54.86,27.785,34.1,4.92436,216.81413127491913,-1.0,-1.0,-1,0,0.0
2739,36.92,15.011,150.0,5.79567,213.15573735010733,-1.0,-1.0,-1,0,0.0
2740,28.44,23.065,42.5,3.94549,201.37671479667156,-1.0,-1.0,-1,0,0.0
2741,60.82,30.79,13.0,5.78814,175.64654355216055,-1.0,-1.0,-1,0,0.0
2742,16.39,1.155,90.0,5.90863,183.51833128948448,-1.0,-1.0,-1,0,0.0
2743,46.47,28.024,15.5,5.17927,31.952585665456937,-1.0,-1.0,-1,0,0.0
2744,46.47,25.166,53.4,4.69997,43.582469327245235,-1.0,-1.0,-1,0,0.0
2745,57.84,30.616,151.9,5.87061,162.83677697479766,-1.0,-1.0,-1,0,0.0
2746,41.69,5.033,6.6,5.65529,180.69512482525968,-1.0,-1.0,-1,0,0.0
2747,25.72,18.903,17.8,5.83505,74.49485182970322,-1.0,-1.0,-1,0,0.0
2748,8.91,5.033,113.4,5.84708,9.723778282776049,7.0,-1.0,0,1,1.0
2749,31.58,17.776,17.0,5.91375,171.83866022375227,-1.0,-1.0,-1,0,0.0
2750,33.78,4.0,180.0,4.62371,177.62307178452767,-1.0,-1.0,-1,0,0.0
2751,46.71,20.133,173.4,5.89626,154.4134142517887,-1.0,-1.0,-1,0,0.0
2753,42.11,19.009,61.7,5.79178,237.5208898114258,-1.0,-1.0,-1,0,0.0
2754,50.94,22.03,144.8,5.52297,226.05841887677565,-1.0,-1.0,-1,0,0.0
2755,6.28,3.464,90.0,5.87488,176.90883984250743,-1.0,-1.0,-1,0,0.0
2756,29.56,12.22,169.1,5.71656,171.53525261093526,-1.0,-1.0,-1,0,0.0
2757,20.12,24.685,73.5,5.30837,266.9256278867454,-1.0,-1.0,-1,0,0.0
2758,33.11,24.576,99.4,5.72861,251.80924308258483,-1.0,-1.0,-1,0,0.0
2760,57.8,6.0,120.0,5.28946,204.9234119753952,-1.0,-1.0,-1,0,0.0
2761,50.45,4.0,180.0,5.87693,206.0796246109064,-1.0,-1.0,-1,0,0.0
2762,24.04,3.055,169.1,5.90306,151.40070401858227,-1.0,-1.0,-1,0,0.0
2763,47.88,3.055,130.9,4.663,241.78603618962157,-1.0,-1.0,-1,0,0.0
2764,42.68,20.033,56.7,4.31977,145.90493991869528,-1.0,-1.0,-1,0,0.0
2765,60.86,17.01,160.2,5.02829,136.7783927090628,-1.0,-1.0,-1,0,0.0
2766,14.63,3.055,109.1,5.79393,201.50650791620757,-1.0,-1.0,-1,0,0.0
2767,59.37,5.292,79.1,5.90284,203.75099257811064,-1.0,-1.0,-1,0,0.0
2768,36.63,10.392,30.0,5.78659,143.83495390850635,-1.0,-1.0,-1,0,0.0
2769,52.67,11.015,123.0,5.844,11.563278149942407,8.0,-1.0,0,1,0.9
2770,20.06,16.042,124.1,5.87872,147.8261338362155,-1.0,-1.0,-1,0,0.0
2771,16.88,6.429,39.0,5.86085,12.771866135536296,8.0,-1.0,0,1,0.8
2772,24.21,22.121,6.0,5.88068,235.98315955415967,-1.0,-1.0,-1,0,0.0
2773,24.91,25.06,176.0,4.71597,197.2918484440093,-1.0,-1.0,-1,0,0.0
2774,23.88,22.03,3.0,5.84185,194.31581669332184,-1.0,-1.0,-1,0,0.0
2775,32.18,11.719,159.8,5.59252,277.16317830611536,-1.0,-1.0,-1,0,0.0
2776,34.57,4.163,76.1,5.89985,274.55785184825936,-1.0,-1.0,-1,0,0.0
2777,46.6,23.692,147.6,5.14974,71.28571544253552,-1.0,-1.0,-1,0,0.0
2778,27.14,18.583,96.2,3.85995,162.52083097848634,-1.0,-1.0,-1,0,0.0
2779,42.63,2.0,60.0,5.20905,166.86569007005482,-1.0,-1.0,-1,0,0.0
2780,21.6,4.163,43.9,5.65617,143.4773442793552,-1.0,-1.0,-1,0,0.0
2781,34.94,2.0,180.0,5.85135,143.682504757268,-1.0,-1.0,-1,0,0.0
2784,25.52,11.719,39.8,3.94429,165.34905862339843,-1.0,-1.0,-1,0,0.0
2785,15.45,7.024,64.7,5.82078,216.26359589361545,-1.0,-1.0,-1,0,0.0
2786,58.76,26.907,165.1,5.12662,206.16463347434455,-1.0,-1.0,-1,0,0.0
2787,59.25,29.956,165.5,5.21081,146.54262286314864,-1.0,-1.0,-1,0,0.0
2788,30.11,12.22,70.9,4.65285,150.16182501245015,-1.0,-1.0,-1,0,0.0
2789,33.97,25.403,150.0,5.62754,139.8921724314579,-1.0,-1.0,-1,0,0.0
2790,36.53,3.055,70.9,3.92659,142.67914152201962,-1.0,-1.0,-1,0,0.0
2791,49.4,22.539,92.5,5.74536,141.2807859627613,-1.0,-1.0,-1,0,0.0
2792,35.64,25.482,25.5,5.32437,134.25413573280557,-1.0,-1.0,-1,0,0.0
2793,58.77,8.327,136.1,5.41813,137.75522723489212,-1.0,-1.0,-1,0,0.0
2795,52.67,9.866,144.2,5.67868,143.19749848842778,-1.0,-1.0,-1,0,0.0
2796,43.02,19.425,72.0,5.87267,126.18973684839206,-1.0,-1.0,-1,0,0.0
2797,47.74,10.263,133.0,5.86379,116.55727912567524,-1.0,-1.0,-1,0,0.0
2798,51.5,20.429,21.6,5.85191,214.97311466665053,-1.0,-1.0,-1,0,0.0
2799,8.85,5.033,113.4,5.57213,7.227239347606438,8.0,-1.0,0,1,1.0
2803,50.69,23.065,137.5,5.83101,147.97311333672207,-1.0,-1.0,-1,0,0.0
2804,58.57,20.298,69.8,5.86988,146.0694335599303,-1.0,-1.0,-1,0,0.0
2805,42.91,9.866,35.8,5.77443,151.50462115027412,-1.0,-1.0,-1,0,0.0
2806,35.11,14.189,69.4,3.51994,108.73343629147887,-1.0,-1.0,-1,0,0.0
2807,46.57,3.055,130.9,4.86854,103.34485922333721,-1.0,-1.0,-1,0,0.0
2808,43.58,30.746,24.4,5.91306,142.46264462100407,-1.0,-1.0,-1,0,0.0
2811,32.43,8.083,90.0,5.20869,137.85859101051275,-1.0,-1.0,-1,0,0.0
2812,42.52,3.055,10.9,5.8802,136.53487349362987,-1.0,-1.0,-1,0,0.0
2813,36.23,3.055,169.1,5.69621,136.84346695811308,-1.0,-1.0,-1,0,0.0
2814,44.91,37.041,160.9,4.75239,91.76615595640442,-1.0,-1.0,-1,0,0.0
2815,59.99,14.0,180.0,3.36708,99.88951504165249,-1.0,-1.0,-1,0,0.0
2816,59.99,21.166,40.9,5.71621,100.12543251341934,-1.0,-1.0,-1,0,0.0
2817,10.11,6.11,169.1,5.85879,224.55759892049736,-1.0,-1.0,-1,0,0.0
2818,10.11,6.0,180.0,5.39167,224.1814474025077,-1.0,-1.0,-1,0,0.0
2819,60.06,4.0,120.0,5.86736,134.48908800434393,-1.0,-1.0,-1,0,0.0
2820,6.6,5.292,160.9,5.78496,133.2708881296904,-1.0,-1.0,-1,0,0.0
2823,30.62,22.03,57.0,5.4441,158.98471040957594,-1.0,-1.0,-1,0,0.0
2824,51.32,41.585,159.7,5.80497,147.63829561620946,-1.0,-1.0,-1,0,0.0
2825,34.25,17.01,19.8,5.64497,131.93227074388244,-1.0,-1.0,-1,0,0.0
2826,60.82,10.263,13.0,5.78814,163.09600298327646,-1.0,-1.0,-1,0,0.0
2827,44.0,6.429,81.1,4.80301,12.781291798128247,8.0,5.116302088062016,2,1,0.8
2830,46.24,22.716,37.6,5.15195,128.04697480069922,-1.0,-1.0,-1,0,0.0
2831,46.24,20.298,9.8,5.7434,113.0802775276953,-1.0,-1.0,-1,0,0.0
2832,7.92,8.0,120.0,5.06947,133.77300859131267,-1.0,-1.0,-1,0,0.0
2833,34.96,14.422,133.9,5.78836,131.98540250962924,-1.0,-1.0,-1,0,0.0
2834,34.96,11.136,171.1,5.7647,124.17786777119338,-1.0,-1.0,-1,0,0.0
2835,36.37,4.619,30.0,5.79689,133.96709717094353,-1.0,-1.0,-1,0,0.0
2836,41.66,27.055,176.3,5.77768,107.57532183044964,-1.0,-1.0,-1,0,0.0
2837,35.69,3.464,30.0,5.20047,132.47044102140623,-1.0,-1.0,-1,0,0.0
2838,22.89,1.155,30.0,3.72514,140.36038570024596,-1.0,-1.0,-1,0,0.0
2839,31.51,17.088,114.2,3.40716,141.1915083296633,-1.0,-1.0,-1,0,0.0
2840,30.54,33.307,43.9,5.64058,129.69026928055166,-1.0,-1.0,-1,0,0.0
2842,59.63,9.165,169.1,3.77635,136.67194992701621,-1.0,-1.0,-1,0,0.0
2843,51.47,9.165,169.1,3.81848,136.67194992701621,-1.0,-1.0,-1,0,0.0
2844,60.02,19.425,72.0,5.86253,146.3606834783579,-1.0,-1.0,-1,0,0.0
2845,44.87,11.015,177.0,4.46819,148.1537171505093,-1.0,-1.0,-1,0,0.0
2847,17.17,13.614,162.7,5.58102,132.75269086241914,-1.0,-1.0,-1,0,0.0
2848,30.32,12.49,16.1,5.87052,126.38527296919243,-1.0,-1.0,-1,0,0.0
2850,43.42,22.03,155.2,5.67663,124.49811408367586,-1.0,-1.0,-1,0,0.0
2851,33.58,56.321,160.2,5.58034,13.358863754048883,8.0,6.6774198405225365,2,1,0.8
2852,38.79,14.0,21.8,5.74179,230.5537119475679,-1.0,-1.0,-1,0,0.0
2853,50.86,24.98,103.9,5.2864,222.20718541144348,-1.0,-1.0,-1,0,0.0
2854,54.47,24.98,136.1,5.86701,178.35570168294183,-1.0,-1.0,-1,0,0.0
2855,53.45,6.0,60.0,5.2863,189.15903330511267,-1.0,-1.0,-1,0,0.0
2856,25.14,6.0,120.0,2.6423,65.57257580324875,-1.0,-1.0,-1,0,0.0
2857,30.31,3.055,10.9,5.49682,67.51970143429696,-1.0,-1.0,-1,0,0.0
2858,45.65,25.534,168.3,5.29209,132.7291846779259,-1.0,-1.0,-1,0,0.0
2859,33.55,11.719,20.2,3.70111,188.20695211200146,-1.0,-1.0,-1,0,0.0
2860,23.49,28.844,46.1,4.33909,159.65956666618803,-1.0,-1.0,-1,0,0.0
2861,47.48,13.317,145.7,5.85092,155.07283729670613,-1.0,-1.0,-1,0,0.0
2862,32.14,4.163,16.1,5.91996,66.32860687121673,-1.0,-1.0,-1,0,0.0
2863,59.82,5.774,90.0,5.70761,65.12783923918812,-1.0,-1.0,-1,0,0.0
2864,47.08,2.0,120.0,3.8806,62.547753855852186,-1.0,-1.0,-1,0,0.0
2865,20.5,12.165,85.3,5.16825,57.87688512276637,-1.0,-1.0,-1,0,0.0
2866,33.66,3.055,10.9,5.69937,53.68765882948053,-1.0,-1.0,-1,0,0.0
2867,22.89,20.429,141.6,5.69089,129.29497129591167,-1.0,-1.0,-1,0,0.0
2868,53.03,13.856,90.0,4.64546,147.74430293320208,-1.0,-1.0,-1,0,0.0
2869,51.2,22.03,24.8,5.8436,135.99574420268357,-1.0,-1.0,-1,0,0.0
2870,59.56,31.432,37.3,5.51174,138.07868981935738,-1.0,-1.0,-1,0,0.0
2871,45.49,5.292,160.9,5.85292,59.905338211413046,-1.0,-1.0,-1,0,0.0
2872,50.58,3.464,150.0,5.65489,211.52693848901853,-1.0,-1.0,-1,0,0.0
2873,60.57,22.03,95.2,5.46757,140.9021087561063,-1.0,-1.0,-1,0,0.0
2874,37.22,24.194,18.1,5.91575,134.8410281166629,-1.0,-1.0,-1,0,0.0
2875,54.95,10.263,73.0,5.5686,55.86452601633566,-1.0,-1.0,-1,0,0.0
2876,40.29,55.076,155.2,4.83832,33.60321154637407,-1.0,-1.0,-1,0,0.0
2877,53.29,8.327,103.9,5.72009,128.0329586489912,-1.0,-1.0,-1,0,0.0
2878,35.11,19.425,48.0,4.22198,126.853026336244,-1.0,-1.0,-1,0,0.0
2879,35.11,20.232,87.2,5.91827,127.64567724419473,-1.0,-1.0,-1,0,0.0
2880,44.1,9.018,116.3,5.90913,62.154400683182615,-1.0,-1.0,-1,0,0.0
2881,52.4,36.0,60.0,5.89269,72.99976135095021,-1.0,-1.0,-1,0,0.0
2882,47.17,26.0,180.0,5.62403,129.58913987354617,-1.0,-1.0,-1,0,0.0
2883,43.68,4.163,16.1,5.60685,209.70546631377846,-1.0,-1.0,-1,0,0.0
2884,42.47,19.079,93.0,3.86974,203.78459887557025,-1.0,-1.0,-1,0,0.0
2885,40.92,11.136,8.9,5.82709,122.24821974937362,-1.0,-1.0,-1,0,0.0
2886,40.92,15.011,150.0,4.56884,112.26878311686399,-1.0,-1.0,-1,0,0.0
2887,59.97,10.0,120.0,5.59647,119.50906895658001,-1.0,-1.0,-1,0,0.0
2888,59.97,10.0,180.0,3.2091,113.53735665538058,-1.0,-1.0,-1,0,0.0
2889,59.97,10.066,66.6,5.62675,107.75973223376853,-1.0,-1.0,-1,0,0.0
2890,53.09,17.474,13.4,5.57249,114.69078844821395,-1.0,-1.0,-1,0,0.0
2891,46.83,33.287,141.4,3.91598,114.92305774764516,-1.0,-1.0,-1,0,0.0
2892,56.48,9.866,35.8,3.64087,124.8054809079485,-1.0,-1.0,-1,0,0.0
2893,44.73,3.055,49.1,5.86015,58.30959864817543,-1.0,-1.0,-1,0,0.0
2894,47.57,12.055,114.5,5.72222,192.66412337041172,-1.0,-1.0,-1,0,0.0
2895,15.37,44.136,4.5,5.81828,51.376832622340615,-1.0,-1.0,-1,0,0.0
2896,15.37,17.776,163.0,5.557,48.39554162293747,-1.0,-1.0,-1,0,0.0
2897,52.93,9.165,49.1,5.70451,230.7446427329107,-1.0,-1.0,-1,0,0.0
2898,52.93,14.048,4.7,4.40862,229.66104628835086,-1.0,-1.0,-1,0,0.0
2899,36.02,15.144,157.6,5.80585,224.67974687744126,-1.0,-1.0,-1,0,0.0
2900,36.02,9.866,24.2,3.83945,219.54115233535833,-1.0,-1.0,-1,0,0.0
2901,18.22,19.009,118.3,5.52405,128.40237526238306,-1.0,-1.0,-1,0,0.0
2902,49.59,20.232,32.8,3.88728,130.8922855714282,-1.0,-1.0,-1,0,0.0
2903,41.53,3.055,70.9,5.90596,187.27049802283616,-1.0,-1.0,-1,0,0.0
2904,51.92,58.103,176.6,5.89374,171.62279684293395,-1.0,-1.0,-1,0,0.0
2905,24.23,9.018,116.3,3.91993,118.87262722632855,-1.0,-1.0,-1,0,0.0
2906,38.56,6.0,60.0,5.49732,118.36157307175259,-1.0,-1.0,-1,0,0.0
2907,43.68,21.385,169.1,5.91855,201.4430554645916,-1.0,-1.0,-1,0,0.0
2908,9.68,50.013,23.1,3.92068,183.61868990245284,-1.0,-1.0,-1,0,0.0
2909,31.66,29.143,37.9,5.83247,146.12717159730025,-1.0,-1.0,-1,0,0.0
2910,53.64,7.024,124.7,2.45014,145.13222074719235,-1.0,-1.0,-1,0,0.0
2911,44.27,20.429,81.6,5.80061,138.5745976227772,-1.0,-1.0,-1,0,0.0
2912,48.41,4.619,150.0,5.50796,133.2528431169262,-1.0,-1.0,-1,0,0.0
2913,30.97,13.115,67.6,5.30744,122.2343865668485,-1.0,-1.0,-1,0,0.0
2914,41.38,27.592,160.4,4.52523,111.27899286203812,-1.0,-1.0,-1,0,0.0
2915,32.28,15.535,15.1,5.8615,110.63114835151637,-1.0,-1.0,-1,0,0.0
2916,30.61,11.015,117.0,4.03583,163.99132192968747,-1.0,-1.0,-1,0,0.0
2917,48.77,18.148,7.3,5.81628,164.11435442660354,-1.0,-1.0,-1,0,0.0
2918,48.77,34.078,148.3,5.26167,147.29709492264598,-1.0,-1.0,-1,0,0.0
2919,24.61,20.817,163.9,5.77396,110.65047475051954,-1.0,-1.0,-1,0,0.0
2920,24.61,22.121,6.0,5.83888,94.73906197047137,-1.0,-1.0,-1,0,0.0
2921,25.1,26.23,7.6,5.84483,135.1611913153439,-1.0,-1.0,-1,0,0.0
2922,25.1,18.475,30.0,5.86948,126.56771405713123,-1.0,-1.0,-1,0,0.0
2923,31.88,12.22,109.1,4.07863,126.23290024955269,-1.0,-1.0,-1,0,0.0
2924,31.75,8.083,30.0,4.51067,122.26654209858799,-1.0,-1.0,-1,0,0.0
2925,31.75,13.614,162.7,5.91944,115.04792739017547,-1.0,-1.0,-1,0,0.0
2926,24.37,22.121,6.0,1.98228,102.40052483037888,-1.0,-1.0,-1,0,0.0
2927,21.21,52.421,13.4,5.83294,117.34179470403413,-1.0,-1.0,-1,0,0.0
2928,30.5,23.065,4.3,5.32698,114.09516927970134,-1.0,-1.0,-1,0,0.0
2929,33.65,18.475,150.0,5.69148,152.5646459119746,-1.0,-1.0,-1,0,0.0
2930,25.04,6.429,141.0,5.29135,126.23528144508197,-1.0,-1.0,-1,0,0.0
2931,40.71,32.332,30.0,5.90029,86.16928832353993,-1.0,-1.0,-1,0,0.0
2932,33.53,20.0,60.0,5.73604,104.40780224503844,-1.0,-1.0,-1,0,0.0
2933,33.53,13.614,102.7,5.89828,103.7953105339302,-1.0,-1.0,-1,0,0.0
2934,48.02,4.0,120.0,5.89808,107.00610010014013,-1.0,-1.0,-1,0,0.0
2935,45.36,7.024,115.3,5.55661,125.0168520090559,-1.0,-1.0,-1,0,0.0
2936,39.66,17.01,40.2,5.67797,118.01972758172417,-1.0,-1.0,-1,0,0.0
2937,39.66,34.429,16.6,5.57847,97.66504398144903,-1.0,-1.0,-1,0,0.0
2938,34.52,40.513,164.3,5.82542,90.35653601728735,-1.0,-1.0,-1,0,0.0
2939,47.48,11.547,30.0,5.72091,120.72666652195281,-1.0,-1.0,-1,0,0.0
2940,50.0,8.083,150.0,5.5849,123.81909298116307,-1.0,-1.0,-1,0,0.0
2941,43.47,9.866,84.2,5.00543,129.4255695421625,-1.0,-1.0,-1,0,0.0
2942,38.8,12.22,169.1,5.86599,122.95559892825923,-1.0,-1.0,-1,0,0.0
2943,46.22,15.144,22.4,5.81277,128.47556771237876,-1.0,-1.0,-1,0,0.0
2944,46.22,8.327,136.1,5.04401,122.35238097147565,-1.0,-1.0,-1,0,0.0
2945,46.54,9.018,63.7,5.72809,103.96983275418616,-1.0,-1.0,-1,0,0.0
2946,32.13,15.535,135.1,5.67891,100.31701072442752,-1.0,-1.0,-1,0,0.0
2947,47.36,21.008,61.6,5.0559,99.75695640510502,-1.0,-1.0,-1,0,0.0
2948,50.42,19.079,5.2,5.65585,96.6777402866383,-1.0,-1.0,-1,0,0.0
2949,34.72,10.263,107.0,3.84274,223.38656421825277,-1.0,-1.0,-1,0,0.0
2950,45.6,22.03,24.8,5.83359,227.34346054411975,-1.0,-1.0,-1,0,0.0
2951,59.13,13.115,7.6,3.76235,101.51990641264052,-1.0,-1.0,-1,0,0.0
2952,35.54,25.482,85.5,5.59683,129.15567125064436,-1.0,-1.0,-1,0,0.0
2953,22.01,18.148,127.3,5.8662,121.54023366991028,-1.0,-1.0,-1,0,0.0
2954,56.62,11.719,20.2,5.80678,98.82571074633675,-1.0,-1.0,-1,0,0.0
2955,56.16,26.102,163.3,5.31103,212.1400821852261,-1.0,-1.0,-1,0,0.0
2956,20.51,6.0,120.0,5.92007,193.1754853167342,-1.0,-1.0,-1,0,0.0
2957,20.51,21.385,10.9,4.09108,187.99437008701688,-1.0,-1.0,-1,0,0.0
2958,31.47,25.482,25.5,5.87316,194.93691267650752,-1.0,-1.0,-1,0,0.0
2959,38.16,36.074,3.7,5.69511,110.14524691280134,-1.0,-1.0,-1,0,0.0
2960,19.48,1.155,90.0,5.84037,145.0948286810261,-1.0,-1.0,-1,0,0.0
2961,31.31,9.866,35.8,5.69902,145.06060101654637,-1.0,-1.0,-1,0,0.0
2962,31.31,5.291,139.1,5.82933,142.68691050739312,-1.0,-1.0,-1,0,0.0
2963,30.88,12.49,16.1,5.40504,142.59301956820653,-1.0,-1.0,-1,0,0.0
2964,37.21,9.866,84.2,5.70438,113.59818498912475,-1.0,-1.0,-1,0,0.0
2965,12.65,13.317,154.3,5.78306,113.35508625418286,-1.0,-1.0,-1,0,0.0
2966,12.65,21.071,4.7,5.88088,103.80980986960934,-1.0,-1.0,-1,0,0.0
2967,15.23,18.583,36.2,4.93994,103.75360895863632,-1.0,-1.0,-1,0,0.0
2968,19.19,23.861,97.2,5.83758,112.05772930492452,-1.0,-1.0,-1,0,0.0
2969,38.39,15.1,53.4,5.9198,118.56887727927386,-1.0,-1.0,-1,0,0.0
