,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
1537,45.03,2.0,180.0,5.58158,80.52812676497538,-1.0,-1.0,-1.0,0.0,0.0
1538,55.3,13.317,145.7,4.22442,49.465159897160774,-1.0,-1.0,-1.0,0.0,0.0
1539,45.1,3.055,10.9,5.00733,65.12399286411276,-1.0,-1.0,-1.0,0.0,0.0
1540,38.56,18.0,180.0,3.73431,124.15604129034337,-1.0,-1.0,-1.0,0.0,0.0
1541,46.67,10.263,107.0,5.1737,71.25984313076731,-1.0,-1.0,-1.0,0.0,0.0
1542,49.53,21.071,55.3,5.52151,78.76363623731623,-1.0,-1.0,-1.0,0.0,0.0
1543,47.77,6.429,81.1,4.79081,43.93991423487903,-1.0,-1.0,-1.0,0.0,0.0
1544,50.8,20.817,136.1,5.62427,37.34908816640907,-1.0,-1.0,-1.0,0.0,0.0
1545,45.5,21.939,136.8,5.84745,90.44306872660121,-1.0,-1.0,-1.0,0.0,0.0
1546,14.18,15.144,37.6,5.84662,40.44153152248144,-1.0,-1.0,-1.0,0.0,0.0
1547,39.69,9.866,84.2,5.18583,63.268257293201025,-1.0,-1.0,-1.0,0.0,0.0
1548,30.99,9.165,130.9,3.83991,69.66007713233572,-1.0,-1.0,-1.0,0.0,0.0
1549,52.85,21.071,55.3,5.91555,86.38007019970185,-1.0,-1.0,-1.0,0.0,0.0
1550,52.85,23.693,27.6,5.88945,99.43716842056459,-1.0,-1.0,-1.0,0.0,0.0
1551,48.94,12.055,125.5,5.26809,49.08963777506615,-1.0,-1.0,-1.0,0.0,0.0
1552,46.23,26.0,60.0,5.36146,39.95281997387037,-1.0,-1.0,-1.0,0.0,0.0
1553,40.68,29.956,14.5,5.88679,69.02801175501446,-1.0,-1.0,-1.0,0.0,0.0
1554,44.25,13.317,85.7,5.66657,96.4104498569535,-1.0,-1.0,-1.0,0.0,0.0
1555,48.64,25.06,176.0,5.45081,102.18687802422296,-1.0,-1.0,-1.0,0.0,0.0
1556,44.85,7.024,115.3,5.81091,99.88677313542104,-1.0,-1.0,-1.0,0.0,0.0
1557,47.9,21.633,73.9,5.82499,95.92488782912643,-1.0,-1.0,-1.0,0.0,0.0
1558,31.67,27.713,150.0,4.88575,56.6418150331096,-1.0,-1.0,-1.0,0.0,0.0
1559,40.15,21.633,13.9,5.60851,108.35006340396232,-1.0,-1.0,-1.0,0.0,0.0
1560,56.02,2.0,120.0,5.9147,181.87194213968152,-1.0,-1.0,-1.0,0.0,0.0
1561,39.58,27.301,156.3,4.18042,174.5008048488007,-1.0,-1.0,-1.0,0.0,0.0
1562,39.58,42.568,170.6,5.30742,164.44878846962666,-1.0,-1.0,-1.0,0.0,0.0
1563,46.01,21.633,133.9,5.60411,60.14231637779289,-1.0,-1.0,-1.0,0.0,0.0
1564,10.69,12.055,65.5,5.67298,54.21951435458309,-1.0,-1.0,-1.0,0.0,0.0
1565,56.93,11.719,99.8,5.68008,160.8586161955409,-1.0,-1.0,-1.0,0.0,0.0
1566,51.51,23.693,32.4,5.78675,157.30310692895077,-1.0,-1.0,-1.0,0.0,0.0
1567,26.51,4.619,150.0,5.89262,104.0772573741749,-1.0,-1.0,-1.0,0.0,0.0
1568,21.15,4.619,30.0,5.86344,101.05658020307837,-1.0,-1.0,-1.0,0.0,0.0
1569,47.32,6.0,60.0,4.38156,90.94940991649345,-1.0,-1.0,-1.0,0.0,0.0
1570,40.49,8.327,136.1,5.68993,86.24518547061673,-1.0,-1.0,-1.0,0.0,0.0
1571,54.13,39.26,150.0,5.8505,158.90901947175377,-1.0,-1.0,-1.0,0.0,0.0
1572,36.79,20.0,60.0,5.88323,101.00815265296626,-1.0,-1.0,-1.0,0.0,0.0
1573,51.69,4.0,120.0,5.8722,94.10394552813133,-1.0,-1.0,-1.0,0.0,0.0
1574,36.7,15.144,22.4,4.92533,96.93039989417076,-1.0,-1.0,-1.0,0.0,0.0
1575,32.53,25.007,178.7,5.78675,81.30683536159849,-1.0,-1.0,-1.0,0.0,0.0
1576,32.53,20.232,32.8,4.36633,93.02004430000315,-1.0,-1.0,-1.0,0.0,0.0
1577,50.35,12.166,25.3,4.79579,124.9105799998629,-1.0,-1.0,-1.0,0.0,0.0
1578,50.35,27.301,171.5,5.91207,122.24233410889836,-1.0,-1.0,-1.0,0.0,0.0
1579,11.89,21.071,115.3,5.23984,115.36912328431941,-1.0,-1.0,-1.0,0.0,0.0
1580,38.07,9.866,35.8,5.85246,96.4954033539624,-1.0,-1.0,-1.0,0.0,0.0
1581,39.49,20.133,173.4,5.5058,88.57656169423275,-1.0,-1.0,-1.0,0.0,0.0
1582,47.57,27.301,156.3,5.89147,46.22808957925268,-1.0,-1.0,-1.0,0.0,0.0
1583,16.23,15.535,75.1,4.87927,76.42401441895532,-1.0,-1.0,-1.0,0.0,0.0
1584,55.5,12.0,180.0,5.13699,80.73873741951863,-1.0,-1.0,-1.0,0.0,0.0
1585,52.98,8.327,76.1,5.6158,72.92529876815954,-1.0,-1.0,-1.0,0.0,0.0
1586,52.83,7.211,166.1,5.83394,71.82490910710375,-1.0,-1.0,-1.0,0.0,0.0
1587,49.37,1.155,90.0,5.8388,54.82428305143195,-1.0,-1.0,-1.0,0.0,0.0
1588,22.72,11.719,20.2,4.98655,58.79142760495593,-1.0,-1.0,-1.0,0.0,0.0
1589,22.72,13.614,162.7,5.62909,68.66901831998942,-1.0,-1.0,-1.0,0.0,0.0
1590,41.38,21.633,166.1,5.64495,64.02553105059391,-1.0,-1.0,-1.0,0.0,0.0
1591,10.52,24.331,25.3,5.86321,63.46874499373897,-1.0,-1.0,-1.0,0.0,0.0
1592,49.91,14.048,4.7,5.13831,59.73645056454211,-1.0,-1.0,-1.0,0.0,0.0
1593,49.91,12.22,49.1,4.63859,69.3561800143341,-1.0,-1.0,-1.0,0.0,0.0
1594,31.79,37.754,11.5,5.83397,89.61038519259604,-1.0,-1.0,-1.0,0.0,0.0
1595,47.77,15.875,19.1,5.71021,82.71647650438831,-1.0,-1.0,-1.0,0.0,0.0
1596,56.38,12.49,43.9,5.87166,36.34734265133412,-1.0,-1.0,-1.0,0.0,0.0
1597,59.86,33.045,117.0,5.9074,27.1076617592472,-1.0,-1.0,-1.0,0.0,0.0
1598,50.42,3.055,49.1,5.91168,68.8189961497312,-1.0,-1.0,-1.0,0.0,0.0
1599,56.32,12.055,125.5,5.63186,40.90536912676577,-1.0,-1.0,-1.0,0.0,0.0
1600,47.93,15.144,37.6,3.91411,45.80086858336635,-1.0,-1.0,-1.0,0.0,0.0
1601,38.6,13.013,2.5,5.80738,26.423071578045334,-1.0,-1.0,-1.0,0.0,0.0
1602,43.65,11.719,80.2,5.36072,96.7884730059646,-1.0,-1.0,-1.0,0.0,0.0
1603,59.37,9.165,130.9,5.83327,104.01137207380098,-1.0,-1.0,-1.0,0.0,0.0
1604,59.98,8.083,8.2,5.70603,76.673904894557,-1.0,-1.0,-1.0,0.0,0.0
1605,59.98,6.429,98.9,5.90852,78.55722649141796,-1.0,-1.0,-1.0,0.0,0.0
1606,51.95,10.392,150.0,4.45244,75.49130587353771,-1.0,-1.0,-1.0,0.0,0.0
1607,34.22,80.532,173.4,5.90772,94.73165756328335,-1.0,-1.0,-1.0,0.0,0.0
1608,24.99,26.23,7.6,5.73344,105.60002226112006,-1.0,-1.0,-1.0,0.0,0.0
1609,50.42,4.0,60.0,5.79322,64.27936554222042,-1.0,-1.0,-1.0,0.0,0.0
1610,43.18,15.144,22.4,5.62996,95.59278391346025,-1.0,-1.0,-1.0,0.0,0.0
1611,43.18,38.07,176.5,5.31691,110.76785506471361,-1.0,-1.0,-1.0,0.0,0.0
1612,17.0,10.066,173.4,4.15939,129.93835654670787,-1.0,-1.0,-1.0,0.0,0.0
1613,51.43,8.083,30.0,5.6319,127.42251139289101,-1.0,-1.0,-1.0,0.0,0.0
1614,28.65,10.583,19.1,5.31987,59.53034669248536,-1.0,-1.0,-1.0,0.0,0.0
1615,38.41,24.194,101.9,5.9122,117.89017054998548,-1.0,-1.0,-1.0,0.0,0.0
1616,45.43,3.055,49.1,4.93577,108.1408455485474,-1.0,-1.0,-1.0,0.0,0.0
1617,42.72,17.01,178.1,5.7066,112.33966382727657,-1.0,-1.0,-1.0,0.0,0.0
1618,42.72,34.775,18.4,5.78995,123.50937016342178,-1.0,-1.0,-1.0,0.0,0.0
1619,55.02,41.199,174.4,5.77886,25.20712696033271,-1.0,-1.0,-1.0,0.0,0.0
1620,53.83,9.165,70.9,5.62882,73.20330554006546,-1.0,-1.0,-1.0,0.0,0.0
1621,18.73,22.0,120.0,5.85766,71.84024756941258,-1.0,-1.0,-1.0,0.0,0.0
1622,55.5,20.298,9.8,5.64558,74.7997379447464,-1.0,-1.0,-1.0,0.0,0.0
1623,36.7,3.055,49.1,4.15254,104.30433607111432,-1.0,-1.0,-1.0,0.0,0.0
1624,50.75,6.0,120.0,4.73651,129.94577657924603,-1.0,-1.0,-1.0,0.0,0.0
1625,9.58,22.03,155.2,5.61456,162.84443127128833,-1.0,-1.0,-1.0,0.0,0.0
1626,55.21,11.136,111.0,5.89926,116.22628811868053,-1.0,-1.0,-1.0,0.0,0.0
1627,26.79,38.592,43.5,5.69843,132.83657846742318,-1.0,-1.0,-1.0,0.0,0.0
1628,54.68,16.289,37.1,5.86005,98.06648112760767,-1.0,-1.0,-1.0,0.0,0.0
1629,43.98,14.0,21.8,5.91457,99.96844741757255,-1.0,-1.0,-1.0,0.0,0.0
1630,52.83,2.0,120.0,5.32134,77.48653651888574,-1.0,-1.0,-1.0,0.0,0.0
1631,42.63,2.0,60.0,5.64845,76.75720159117338,-1.0,-1.0,-1.0,0.0,0.0
1632,45.49,19.425,168.0,5.66262,83.72048145808864,-1.0,-1.0,-1.0,0.0,0.0
1633,37.65,40.15,157.2,5.81867,73.94001486215437,-1.0,-1.0,-1.0,0.0,0.0
1634,39.8,4.0,60.0,5.8668,84.16446272557542,-1.0,-1.0,-1.0,0.0,0.0
1635,29.05,68.79,8.7,4.97937,46.537473508375136,-1.0,-1.0,-1.0,0.0,0.0
1636,58.33,15.011,150.0,4.67115,137.99484314871825,-1.0,-1.0,-1.0,0.0,0.0
1637,24.37,9.866,84.2,5.60854,113.4901920146549,-1.0,-1.0,-1.0,0.0,0.0
1638,36.87,4.619,150.0,4.2886,112.59531008937307,-1.0,-1.0,-1.0,0.0,0.0
1639,40.81,51.549,171.6,5.84697,9.55146300098673,-1.0,-1.0,-1.0,0.0,0.0
1640,59.62,13.317,167.5,5.85255,120.04102206215177,-1.0,-1.0,-1.0,0.0,0.0
1641,59.62,28.0,141.8,3.62176,4.743333150503063,1.0,-1.0,0.0,1.0,1.0
1642,57.63,29.484,18.3,5.86328,87.36710210839638,-1.0,-1.0,-1.0,0.0,0.0
1643,35.2,26.026,122.5,5.7903,63.866772502348,-1.0,-1.0,-1.0,0.0,0.0
1644,51.82,7.024,55.3,5.89989,53.79850481804731,-1.0,-1.0,-1.0,0.0,0.0
1645,45.59,7.024,64.7,4.36792,73.66437737490982,-1.0,-1.0,-1.0,0.0,0.0
1646,42.67,7.211,106.1,5.69307,74.7197490093453,-1.0,-1.0,-1.0,0.0,0.0
1647,50.0,8.718,83.4,5.621,77.30808142126263,-1.0,-1.0,-1.0,0.0,0.0
1648,58.21,9.165,169.1,5.8237,82.0934515092416,-1.0,-1.0,-1.0,0.0,0.0
1649,59.38,30.616,91.9,5.78098,110.10199582382985,-1.0,-1.0,-1.0,0.0,0.0
1650,35.31,8.718,156.6,5.65302,116.39726496016627,-1.0,-1.0,-1.0,0.0,0.0
1651,59.24,2.0,60.0,3.56731,73.79199210109914,-1.0,-1.0,-1.0,0.0,0.0
1652,25.85,13.115,127.6,5.68613,81.08574322530343,-1.0,-1.0,-1.0,0.0,0.0
1653,48.98,1.155,150.0,4.32697,108.20436507430676,-1.0,-1.0,-1.0,0.0,0.0
1654,44.25,6.429,81.1,5.67654,48.314909641700545,-1.0,-1.0,-1.0,0.0,0.0
1655,32.11,8.0,180.0,4.02177,50.022805380754825,-1.0,-1.0,-1.0,0.0,0.0
1656,32.11,12.055,54.5,5.88224,44.74409281456625,-1.0,-1.0,-1.0,0.0,0.0
1657,44.05,17.776,17.0,5.13605,81.7572994212422,-1.0,-1.0,-1.0,0.0,0.0
1658,44.47,29.597,35.8,5.84874,83.35068824459191,-1.0,-1.0,-1.0,0.0,0.0
1659,16.17,13.317,94.3,5.16688,108.32525556858226,-1.0,-1.0,-1.0,0.0,0.0
1660,53.19,21.939,30.0,5.88773,11.280133011589157,1.0,15.160456365188915,2.0,1.0,0.8
1661,37.39,14.422,13.9,5.53301,42.64979639806231,-1.0,-1.0,-1.0,0.0,0.0
1662,42.74,22.301,160.3,5.51346,117.07045138101441,-1.0,-1.0,-1.0,0.0,0.0
1663,42.74,33.843,12.8,5.83995,111.73731931332817,-1.0,-1.0,-1.0,0.0,0.0
1664,37.23,6.11,109.1,5.48167,150.88369857316982,-1.0,-1.0,-1.0,0.0,0.0
1665,37.23,19.218,171.4,4.21133,157.28334590741719,-1.0,-1.0,-1.0,0.0,0.0
1666,52.28,12.22,70.9,5.81438,157.56788698451442,-1.0,-1.0,-1.0,0.0,0.0
1667,23.67,24.685,133.5,5.60389,153.24230038966525,-1.0,-1.0,-1.0,0.0,0.0
1668,29.68,4.619,90.0,5.91117,95.09586516887792,-1.0,-1.0,-1.0,0.0,0.0
1669,39.7,4.619,30.0,4.33738,92.02092996133067,-1.0,-1.0,-1.0,0.0,0.0
1670,33.83,19.287,158.9,5.25351,99.29074636596464,-1.0,-1.0,-1.0,0.0,0.0
1671,37.23,5.033,66.6,5.87834,144.75471639186932,-1.0,-1.0,-1.0,0.0,0.0
1672,45.01,20.298,129.8,5.03467,122.32702852841506,-1.0,-1.0,-1.0,0.0,0.0
1673,59.36,17.776,163.0,5.56471,4.891016607989325,1.0,10.430317181068892,2.0,1.0,1.0
1674,47.76,11.719,140.2,5.79676,90.5653030523394,-1.0,-1.0,-1.0,0.0,0.0
1675,35.74,16.0,180.0,5.87669,147.38553720672905,-1.0,-1.0,-1.0,0.0,0.0
1676,35.74,57.143,22.0,5.30349,119.18450497351408,-1.0,-1.0,-1.0,0.0,0.0
1677,10.11,30.265,16.6,5.43078,173.38984726815886,-1.0,-1.0,-1.0,0.0,0.0
1678,10.11,13.614,42.7,5.91279,163.53452799081796,-1.0,-1.0,-1.0,0.0,0.0
1679,14.27,21.166,79.1,3.71159,82.06572044982204,-1.0,-1.0,-1.0,0.0,0.0
1680,36.18,13.614,162.7,5.09041,92.23987429296857,-1.0,-1.0,-1.0,0.0,0.0
1681,27.86,10.0,60.0,5.73584,109.18778271755306,-1.0,-1.0,-1.0,0.0,0.0
1682,41.79,22.271,128.9,5.71912,98.18161029355558,-1.0,-1.0,-1.0,0.0,0.0
1683,49.23,3.464,150.0,5.91921,72.62923037838439,-1.0,-1.0,-1.0,0.0,0.0
1684,39.82,30.79,167.0,5.91876,160.86861818405217,-1.0,-1.0,-1.0,0.0,0.0
1685,31.74,17.474,46.6,5.65412,160.9004044134354,-1.0,-1.0,-1.0,0.0,0.0
1686,15.27,20.817,103.9,5.91805,89.29996579590853,-1.0,-1.0,-1.0,0.0,0.0
1687,33.66,9.866,24.2,5.73643,94.40182725513917,-1.0,-1.0,-1.0,0.0,0.0
1688,48.23,8.327,103.9,5.63634,116.14041952109439,-1.0,-1.0,-1.0,0.0,0.0
1689,57.47,28.844,46.1,1.90313,128.2035069635514,-1.0,-1.0,-1.0,0.0,0.0
1690,49.8,26.0,180.0,5.8976,73.31649986183368,-1.0,-1.0,-1.0,0.0,0.0
1691,49.8,25.716,158.9,5.78855,81.5023331560021,-1.0,-1.0,-1.0,0.0,0.0
1692,35.13,34.176,5.8,5.8665,114.64923465129432,-1.0,-1.0,-1.0,0.0,0.0
1693,19.67,32.578,22.9,5.09884,36.06581865210488,-1.0,-1.0,-1.0,0.0,0.0
1694,49.97,18.33,49.1,5.58553,111.416033847482,-1.0,-1.0,-1.0,0.0,0.0
1695,39.47,21.633,133.9,5.38747,105.81426290210726,-1.0,-1.0,-1.0,0.0,0.0
1696,38.27,4.619,90.0,5.91953,96.13668238945738,-1.0,-1.0,-1.0,0.0,0.0
1697,38.25,30.199,6.6,5.12659,106.31533388970712,-1.0,-1.0,-1.0,0.0,0.0
1698,54.55,29.484,161.7,5.87827,109.24098290402343,-1.0,-1.0,-1.0,0.0,0.0
1699,47.01,9.866,155.8,5.45523,92.56140301298333,-1.0,-1.0,-1.0,0.0,0.0
1700,48.49,9.866,84.2,1.85343,151.4522270838242,-1.0,-1.0,-1.0,0.0,0.0
1701,56.33,27.301,171.5,5.77567,157.4078683527038,-1.0,-1.0,-1.0,0.0,0.0
1704,49.38,30.79,167.0,3.76368,130.81051164722095,-1.0,-1.0,-1.0,0.0,0.0
1705,34.86,9.165,10.9,5.8206,157.67718569917207,-1.0,-1.0,-1.0,0.0,0.0
1706,35.74,12.49,43.9,5.76061,103.4548688551016,-1.0,-1.0,-1.0,0.0,0.0
1707,6.57,28.844,106.1,5.53621,97.80639543317558,-1.0,-1.0,-1.0,0.0,0.0
1708,29.56,9.866,95.8,5.91294,98.03949893316302,-1.0,-1.0,-1.0,0.0,0.0
1709,32.31,22.0,180.0,5.63703,94.6177872644336,-1.0,-1.0,-1.0,0.0,0.0
1710,31.84,5.033,126.6,4.06886,103.90044431939864,-1.0,-1.0,-1.0,0.0,0.0
1711,56.71,8.0,60.0,5.68064,148.63280312439687,-1.0,-1.0,-1.0,0.0,0.0
1712,56.71,32.0,180.0,5.72164,135.23708846202757,-1.0,-1.0,-1.0,0.0,0.0
1713,56.71,18.583,156.2,4.76103,123.08266795668767,-1.0,-1.0,-1.0,0.0,0.0
1714,19.74,3.464,90.0,5.80386,152.68704631216207,-1.0,-1.0,-1.0,0.0,0.0
1715,32.65,25.716,141.0,5.87994,151.93403124152726,-1.0,-1.0,-1.0,0.0,0.0
1716,43.58,14.0,158.2,5.87254,89.25581131188837,-1.0,-1.0,-1.0,0.0,0.0
1717,28.35,17.436,83.4,5.29298,94.29992864022918,-1.0,-1.0,-1.0,0.0,0.0
1718,44.96,6.429,21.1,3.47779,95.67166186731741,-1.0,-1.0,-1.0,0.0,0.0
1719,30.65,9.866,95.8,5.90709,109.7850094269463,-1.0,-1.0,-1.0,0.0,0.0
1720,32.22,20.429,21.6,5.60982,103.28061169886979,-1.0,-1.0,-1.0,0.0,0.0
1721,32.62,3.055,10.9,5.09388,97.27981341294114,-1.0,-1.0,-1.0,0.0,0.0
1722,26.47,22.716,157.6,4.37904,118.36896633238953,-1.0,-1.0,-1.0,0.0,0.0
1723,37.0,3.055,169.1,5.85157,99.76694572209396,-1.0,-1.0,-1.0,0.0,0.0
1724,53.16,22.539,147.5,5.75771,164.996202605847,-1.0,-1.0,-1.0,0.0,0.0
1725,18.94,27.154,32.1,5.80614,172.5449259495713,-1.0,-1.0,-1.0,0.0,0.0
1726,18.94,29.956,165.5,5.79817,173.0395862860148,-1.0,-1.0,-1.0,0.0,0.0
1727,59.56,14.0,120.0,5.75464,21.018861524469102,-1.0,-1.0,-1.0,0.0,0.0
1728,35.14,13.115,172.4,4.92284,26.029682495317253,-1.0,-1.0,-1.0,0.0,0.0
1729,25.99,25.534,11.7,5.59584,118.84672979501543,-1.0,-1.0,-1.0,0.0,0.0
1730,52.26,15.144,82.4,5.72017,99.39862619546388,-1.0,-1.0,-1.0,0.0,0.0
1731,49.27,11.547,150.0,5.86122,102.3739138149817,-1.0,-1.0,-1.0,0.0,0.0
1732,49.27,23.352,10.0,5.85848,101.22926654270765,-1.0,-1.0,-1.0,0.0,0.0
1733,44.15,36.166,174.5,5.79531,70.41161305788819,-1.0,-1.0,-1.0,0.0,0.0
1734,48.79,20.817,43.9,5.91141,75.05791646818605,-1.0,-1.0,-1.0,0.0,0.0
1735,48.79,5.033,113.4,5.83761,84.11230261347224,-1.0,-1.0,-1.0,0.0,0.0
1736,28.6,22.121,6.0,5.32556,110.24734124341603,-1.0,-1.0,-1.0,0.0,0.0
1737,51.23,1.155,30.0,5.92201,137.65123189997647,-1.0,-1.0,-1.0,0.0,0.0
1738,49.6,21.166,139.1,5.67243,5.933372998708802,1.0,0.03387121207613961,1.0,1.0,0.9
1739,50.29,23.58,72.7,5.78622,147.6044825049367,-1.0,-1.0,-1.0,0.0,0.0
1740,33.19,13.317,145.7,3.56985,135.30707887380998,-1.0,-1.0,-1.0,0.0,0.0
1741,39.6,11.719,99.8,3.6856,111.26110612014936,-1.0,-1.0,-1.0,0.0,0.0
1742,37.24,20.785,30.0,5.04261,102.23596971349524,-1.0,-1.0,-1.0,0.0,0.0
1743,42.57,14.422,13.9,5.81863,90.47357430131358,-1.0,-1.0,-1.0,0.0,0.0
1744,48.17,8.083,150.0,5.78778,86.75813190999615,-1.0,-1.0,-1.0,0.0,0.0
1745,50.86,19.287,141.0,5.80632,22.507380587633858,-1.0,-1.0,-1.0,0.0,0.0
1746,21.24,12.0,60.0,4.90032,24.07938276948006,-1.0,-1.0,-1.0,0.0,0.0
1747,43.71,7.024,115.3,5.46699,159.80518959208018,-1.0,-1.0,-1.0,0.0,0.0
1748,34.52,21.633,46.1,5.82507,169.53298404812713,-1.0,-1.0,-1.0,0.0,0.0
1749,47.88,17.088,174.2,5.67347,105.7038297212229,-1.0,-1.0,-1.0,0.0,0.0
1750,24.86,28.0,180.0,5.51593,159.1103593920375,-1.0,-1.0,-1.0,0.0,0.0
1751,49.54,11.015,117.0,5.67929,156.03060220425806,-1.0,-1.0,-1.0,0.0,0.0
1752,56.36,4.0,60.0,4.8557,152.6445420702062,-1.0,-1.0,-1.0,0.0,0.0
1753,15.14,15.1,6.6,5.79838,34.067349955637,-1.0,-1.0,-1.0,0.0,0.0
1754,52.56,33.307,16.1,5.67316,139.36449790020293,-1.0,-1.0,-1.0,0.0,0.0
1755,17.31,9.866,35.8,4.85515,88.98269503444867,-1.0,-1.0,-1.0,0.0,0.0
1756,35.25,6.429,98.9,5.84446,98.88876020390022,-1.0,-1.0,-1.0,0.0,0.0
1757,55.06,22.03,24.8,4.26504,94.68472815505753,-1.0,-1.0,-1.0,0.0,0.0
1758,24.32,14.422,133.9,5.76845,97.1154218819167,-1.0,-1.0,-1.0,0.0,0.0
1759,46.77,11.547,30.0,5.15496,96.17954223429857,-1.0,-1.0,-1.0,0.0,0.0
1760,8.46,18.903,102.2,5.57962,125.539042232898,-1.0,-1.0,-1.0,0.0,0.0
1761,41.17,17.088,5.8,5.90402,134.92991187255714,-1.0,-1.0,-1.0,0.0,0.0
1762,51.18,15.144,82.4,5.78292,32.46757511874657,-1.0,-1.0,-1.0,0.0,0.0
1763,55.28,10.0,180.0,5.42012,39.364041356007135,-1.0,-1.0,-1.0,0.0,0.0
1764,28.74,21.385,130.9,3.46449,109.53450149678396,-1.0,-1.0,-1.0,0.0,0.0
1765,10.64,5.292,100.9,4.29272,27.408274179039108,-1.0,-1.0,-1.0,0.0,0.0
1766,41.91,3.464,150.0,3.06578,27.383797759509132,-1.0,-1.0,-1.0,0.0,0.0
1767,35.53,14.048,124.7,5.90264,94.8607133034382,-1.0,-1.0,-1.0,0.0,0.0
1768,26.13,20.817,43.9,4.57835,92.24723800900466,-1.0,-1.0,-1.0,0.0,0.0
1769,26.13,31.749,19.1,4.80789,75.32959746562413,-1.0,-1.0,-1.0,0.0,0.0
1770,52.33,53.003,164.2,2.86903,150.72377721067238,-1.0,-1.0,-1.0,0.0,0.0
1771,43.69,12.166,145.3,4.86021,168.7364249679829,-1.0,-1.0,-1.0,0.0,0.0
1772,43.69,28.213,172.9,5.5181,165.48298905581476,-1.0,-1.0,-1.0,0.0,0.0
1773,42.64,4.0,60.0,5.85517,167.82087349158317,-1.0,-1.0,-1.0,0.0,0.0
1774,59.81,4.0,60.0,5.07833,28.86142277756822,-1.0,-1.0,-1.0,0.0,0.0
1775,24.46,14.742,41.7,5.75629,120.39312110964995,-1.0,-1.0,-1.0,0.0,0.0
1776,40.61,17.088,114.2,5.56312,129.37012201276454,-1.0,-1.0,-1.0,0.0,0.0
1777,32.26,27.785,25.9,5.36826,180.89521659935463,-1.0,-1.0,-1.0,0.0,0.0
1778,38.21,8.718,156.6,5.75582,117.6411198271271,-1.0,-1.0,-1.0,0.0,0.0
1779,32.06,5.291,160.9,4.02594,31.02546358576919,-1.0,-1.0,-1.0,0.0,0.0
1780,43.4,1.155,90.0,5.06121,122.34573755346364,-1.0,-1.0,-1.0,0.0,0.0
1781,33.34,27.006,1.2,5.79045,118.07519290581963,-1.0,-1.0,-1.0,0.0,0.0
1782,25.11,18.33,109.1,5.88743,114.34328562966095,-1.0,-1.0,-1.0,0.0,0.0
1783,37.87,24.249,68.2,3.7004,103.52645140315687,-1.0,-1.0,-1.0,0.0,0.0
1784,56.22,2.0,120.0,5.72565,92.83301464443649,-1.0,-1.0,-1.0,0.0,0.0
1785,51.19,17.474,166.6,5.09087,93.07543395432836,-1.0,-1.0,-1.0,0.0,0.0
1786,59.98,20.881,95.5,5.37447,29.331428276639823,-1.0,-1.0,-1.0,0.0,0.0
1787,21.69,19.009,58.3,5.06276,33.045188658827406,-1.0,-1.0,-1.0,0.0,0.0
1788,21.69,9.019,116.3,4.81161,39.221014761763925,-1.0,-1.0,-1.0,0.0,0.0
1789,50.13,4.163,103.9,5.90294,178.51934450150725,-1.0,-1.0,-1.0,0.0,0.0
1790,33.82,16.371,167.8,5.87009,176.7004784325535,-1.0,-1.0,-1.0,0.0,0.0
1791,45.94,12.22,109.1,5.82134,37.12393023183124,-1.0,-1.0,-1.0,0.0,0.0
1792,46.53,8.083,51.8,5.03394,7.214871580902606,12.0,5.153208717359538,1.0,1.0,0.9
1793,60.65,14.189,129.4,5.91451,101.79628992055501,-1.0,-1.0,-1.0,0.0,0.0
1794,42.89,3.055,130.9,5.81729,91.02621831128856,-1.0,-1.0,-1.0,0.0,0.0
1795,48.57,4.619,30.0,5.8283,92.01590860255953,-1.0,-1.0,-1.0,0.0,0.0
1796,31.8,6.0,60.0,5.57375,41.702131040714775,-1.0,-1.0,-1.0,0.0,0.0
1797,27.05,18.903,137.8,5.84867,50.17466491222516,-1.0,-1.0,-1.0,0.0,0.0
1798,27.05,9.018,3.7,4.61419,60.71947398589127,-1.0,-1.0,-1.0,0.0,0.0
1799,30.2,13.614,162.7,4.46856,122.45782439581446,-1.0,-1.0,-1.0,0.0,0.0
1800,49.44,24.44,10.9,5.79114,89.49858507942878,-1.0,-1.0,-1.0,0.0,0.0
1801,34.58,24.576,159.4,4.57048,92.42636652218806,-1.0,-1.0,-1.0,0.0,0.0
1802,46.95,9.165,130.9,5.90602,103.01776402306639,-1.0,-1.0,-1.0,0.0,0.0
1803,43.4,11.719,99.8,5.64259,90.09442454850027,-1.0,-1.0,-1.0,0.0,0.0
1804,30.32,72.59,7.3,5.69412,59.84295129236737,-1.0,-1.0,-1.0,0.0,0.0
1805,45.03,26.907,14.9,5.77539,123.25119329190127,-1.0,-1.0,-1.0,0.0,0.0
1806,18.36,6.0,120.0,5.81075,115.36511046321813,-1.0,-1.0,-1.0,0.0,0.0
1807,35.5,16.166,8.2,5.88983,45.75103548841118,-1.0,-1.0,-1.0,0.0,0.0
1808,16.56,24.111,174.5,5.49903,50.15515027446396,-1.0,-1.0,-1.0,0.0,0.0
1809,46.3,24.98,163.9,5.08241,81.09875213590259,-1.0,-1.0,-1.0,0.0,0.0
1810,25.3,14.422,166.1,5.7303,120.81868296780382,-1.0,-1.0,-1.0,0.0,0.0
1811,49.15,16.0,180.0,5.90971,115.86372976011458,-1.0,-1.0,-1.0,0.0,0.0
