,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
3007,10.12,42.724,90.0,5.89351,197.96434971033625,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3008,44.62,33.407,8.9,5.57704,218.44953758811778,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3009,32.35,9.165,130.9,5.84134,176.88125636009715,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3010,54.44,23.58,12.7,5.10897,38.50866794216767,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3011,50.81,8.0,60.0,4.71852,214.87950125498,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3012,44.81,12.49,136.1,5.08456,214.99401359754862,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3013,38.29,5.292,139.1,5.63568,205.320499572918,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3014,41.37,7.211,46.1,5.81025,205.4713943339022,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3015,29.74,34.699,153.3,5.6613,88.08704366614795,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3016,59.78,41.681,10.4,5.77908,98.33882750916568,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3017,53.09,15.144,97.6,4.34098,66.37139780239595,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3018,55.74,29.462,49.8,4.9621,80.2873340394586,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3019,35.26,9.238,30.0,5.85987,18.99766219385006,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3020,33.99,8.083,150.0,4.23195,21.249308825655323,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3021,11.19,20.0,60.0,5.92036,174.21773666701424,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3022,30.05,17.01,139.8,3.75655,186.0551230850627,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3023,42.87,7.211,13.9,5.6738,228.44575030354815,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3024,48.34,11.719,140.2,5.84906,227.5826753110851,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3025,48.34,26.102,76.7,5.72019,223.41854484490736,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3026,32.96,4.0,60.0,5.36035,28.726772198402543,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3027,30.78,26.102,125.1,5.83961,17.34583325586574,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3028,59.53,29.143,43.9,5.78915,290.2763560689137,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3029,41.78,23.007,178.6,4.03591,286.7860901605258,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3030,41.78,13.115,52.4,4.95424,300.37355591411807,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3031,49.51,9.452,77.8,5.85729,250.8702352914866,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3032,52.98,13.317,167.5,5.5671,251.84068048931417,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3033,37.46,9.165,130.9,5.63962,56.48620525027798,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3034,52.47,16.653,43.9,5.63892,131.9082398745287,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3035,37.59,15.011,150.0,5.64448,123.85302705839646,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3036,51.17,8.718,23.4,5.7553,28.66227395191103,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3037,41.88,31.048,116.8,5.80262,242.1427155068513,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3038,42.24,29.28,7.9,5.82781,254.3516930654423,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3039,6.73,17.436,143.4,5.80768,221.73866839116013,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3040,43.18,35.157,20.2,5.89581,179.68835031865513,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3041,40.61,6.928,90.0,5.81565,171.00021367622406,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3042,30.25,7.024,124.7,4.50492,165.6343928766768,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3043,17.78,3.464,90.0,3.75049,46.266264055228326,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3044,34.56,8.083,68.2,5.63686,50.259336331855664,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3045,47.88,3.464,150.0,5.88402,43.762428757026974,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3046,47.68,4.0,60.0,5.81017,102.65924431661614,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3047,35.05,15.875,100.9,4.76258,110.59712085752778,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3048,48.14,22.03,95.2,5.72315,261.41231614243657,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3049,57.41,7.211,73.9,4.98339,250.30032563882568,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3050,41.37,27.785,25.9,5.8388,218.6885485636883,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3051,38.29,41.053,133.0,5.5828,222.2432104181734,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3052,55.97,9.866,84.2,5.18521,15.36457328817079,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3053,34.11,36.46,129.1,5.88117,33.599334288180685,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3054,30.86,26.907,14.9,3.67599,23.136041036576845,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3055,26.15,4.619,90.0,5.71729,21.44536081945221,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3056,44.54,5.033,53.4,5.12351,17.938476679140656,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3057,51.65,11.015,35.2,5.11949,18.479494983507788,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3058,46.83,19.425,168.0,5.66673,101.96029536131239,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3059,57.32,13.013,57.5,5.83693,245.16499857344849,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3060,54.31,29.006,121.1,5.82346,282.4547053289304,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3061,52.2,12.858,39.0,5.80039,236.7485747280912,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3062,38.14,13.614,137.3,5.90398,233.6992209384513,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3063,38.14,39.345,172.4,5.75867,250.67023003072683,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3064,26.85,6.429,158.9,5.70254,51.415841549190404,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3065,56.68,17.01,100.2,4.20392,35.53062124419073,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3066,57.64,8.327,43.9,5.84541,44.27341334818861,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3067,50.99,5.033,113.4,5.66776,15.322238538530836,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3068,30.94,10.263,47.0,5.91881,11.137249064999088,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3069,49.67,19.079,5.2,5.83857,115.59716710035693,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3070,43.35,10.392,30.0,5.8675,221.9664002564865,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3071,32.81,15.144,97.6,5.3491,156.88926735823793,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3072,8.43,54.0,180.0,2.44339,165.41531534972748,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3073,55.15,15.1,113.4,4.04169,142.77239713073484,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3074,42.74,3.055,49.1,5.4417,149.55169760993238,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3075,52.23,15.62,33.7,5.38595,218.38568226983617,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3076,52.23,31.134,5.3,5.85566,237.5194782542196,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3077,43.77,33.407,128.9,5.85235,220.56939445963974,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3078,50.18,6.429,158.9,5.91939,14.781465531067559,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3079,39.84,6.429,81.1,3.38621,163.83745209653867,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3080,48.5,15.621,153.7,5.7521,169.16539169717558,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3081,17.17,15.535,164.9,5.88992,149.24020156746573,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3082,17.17,11.136,128.9,5.85913,144.97391919107798,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3083,44.53,38.175,160.6,5.43189,21.274318257738187,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3084,45.12,14.189,9.4,5.91685,159.8464303396716,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3085,45.12,9.165,130.9,5.05033,161.75498917567495,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3086,38.9,13.614,102.7,5.83016,236.8428818582457,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3087,47.2,18.583,23.8,5.78388,231.0089574006911,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3088,47.2,23.861,97.2,5.63037,200.30665757644098,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3089,53.57,12.22,10.9,5.47753,189.17939688283127,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3090,14.37,4.619,90.0,5.32405,48.03598636200757,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3091,35.68,21.939,30.0,5.76352,53.88974916090598,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3092,35.68,9.165,169.1,5.90826,58.930080568480996,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3093,50.04,28.024,164.5,3.89324,42.242719637966054,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3094,29.91,29.597,24.2,5.86266,240.29570034759888,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3095,14.26,14.422,166.1,3.78558,136.12962310648064,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3096,35.8,3.055,70.9,5.8915,7.2890414228489915,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3097,36.44,10.583,139.1,5.65541,5.275650750965954,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3098,8.49,11.547,90.0,4.6103,116.13775134266173,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3099,32.95,17.474,46.6,5.65009,126.89274111661875,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3100,54.77,27.301,156.3,5.85843,108.16309032005385,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3101,16.82,13.317,25.7,5.91177,4.994130514650966,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3102,16.82,12.22,169.1,5.4828,10.493707126612849,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3103,43.36,1.155,30.0,4.54133,13.753601767103572,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3104,56.1,15.535,164.9,5.87736,211.89039636082572,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3105,52.98,6.0,180.0,5.855,259.39084016683137,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3106,56.37,9.165,49.1,5.88455,9.626401835239236,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3107,42.02,24.194,161.9,5.8828,15.603294486918275,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3108,46.83,41.328,165.4,5.78554,255.70475323659699,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3109,41.54,32.332,8.2,5.18504,239.85544295837718,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3110,29.9,3.464,30.0,5.75484,261.71148718218166,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3111,48.43,16.166,8.2,5.81136,89.89476553043346,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3112,29.9,2.0,180.0,5.76508,260.8897237034798,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3113,17.32,7.211,73.9,4.68221,265.4867038754301,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3114,16.71,3.464,90.0,5.61389,262.3909897810632,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3115,17.32,2.0,120.0,5.82792,261.57959522618205,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3116,43.1,8.083,90.0,5.8417,46.333117052608955,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3117,39.81,9.018,56.3,5.84836,53.27198804301114,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3118,39.81,9.018,176.3,5.7626,58.172755116833905,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3119,38.26,1.155,150.0,5.8796,43.03791058912853,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3120,53.86,7.211,166.1,5.49901,296.5543544859736,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3121,59.83,6.0,120.0,5.92107,275.2263586940401,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3122,14.87,4.0,180.0,5.17131,276.29444267305763,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3123,48.73,10.263,167.0,5.7789,264.6662924415782,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3124,16.66,12.055,125.5,5.8835,40.4589489682477,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3125,16.66,11.136,171.1,5.35089,40.767404550049875,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3126,36.8,13.317,25.7,5.83636,47.30293829686949,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3127,36.13,14.0,180.0,5.85122,7.924238816431084,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3128,56.1,10.0,120.0,5.8559,176.1818066224294,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3129,48.6,11.015,63.0,5.89255,184.01407314936054,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3130,35.63,20.232,147.2,5.8922,192.9712074379951,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3131,34.27,3.464,90.0,3.66013,275.37635225084557,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3132,31.56,5.292,79.1,5.87712,276.8479426724722,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3133,39.42,4.0,60.0,4.32607,56.15316701646396,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3134,31.24,15.1,126.6,5.66948,63.35468708552377,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3135,50.37,13.317,94.3,5.82849,109.12354776261452,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3136,44.5,27.592,19.6,5.87192,100.37249708348385,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3137,48.35,9.019,56.3,5.31733,167.87942673518324,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3138,28.91,20.232,27.2,5.74259,286.38248706559466,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3139,28.91,28.213,7.1,5.54585,306.6202071908648,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3140,44.28,14.0,141.8,5.51972,118.61835126372574,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3141,56.97,3.055,70.9,4.09699,134.19927963338654,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3142,43.83,16.773,153.4,5.79003,130.93364739275728,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3143,43.83,48.222,174.5,5.75841,134.15919850687385,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3144,23.73,17.01,79.8,5.88583,220.7476250854117,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3145,59.75,10.0,180.0,4.62322,227.92212831647848,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3146,52.26,8.0,60.0,5.80024,138.64807452417023,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3147,39.42,4.619,90.0,5.91645,50.608277871125836,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3148,59.21,52.166,20.1,5.69026,59.88641796476219,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3149,39.42,1.155,90.0,5.91645,54.18384711324357,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3150,41.64,9.165,109.1,5.21812,302.3332384887255,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3151,55.12,16.371,12.2,5.67358,300.09515764896554,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3152,31.98,3.055,70.9,5.73913,82.8293042032154,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3153,53.82,25.06,124.0,5.9064,75.1033996767299,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3154,54.99,14.189,110.6,5.8551,84.69589841365284,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3155,35.76,7.024,55.3,5.29575,77.16391587523539,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3156,21.48,8.0,180.0,5.4292,180.02786426833447,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3157,20.75,21.385,169.1,5.77728,238.1541967412469,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3158,53.26,16.773,33.4,5.77648,89.62820629740176,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3159,28.37,14.422,166.1,4.55144,46.29263643379317,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3160,36.07,11.547,30.0,5.40007,42.07609669939081,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3161,34.35,15.535,164.9,5.74249,166.82415425391216,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3162,57.91,6.0,180.0,3.94052,213.77111140513284,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3163,52.31,26.23,112.4,4.0124,212.0156141810086,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3164,33.93,7.211,73.9,5.00703,224.72573855761763,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3165,40.04,15.144,22.4,5.88687,306.5525380408379,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3166,14.96,4.619,90.0,5.26696,266.82734794442166,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3167,39.43,14.0,60.0,5.13095,272.99355265716014,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3168,43.59,34.176,174.2,5.90665,277.7898068623093,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3169,39.77,26.458,19.1,5.33409,147.61482282488168,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3170,39.77,11.136,51.1,5.53926,158.40014152810713,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3171,50.75,25.534,168.3,5.66276,44.37963909172283,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3172,60.1,13.013,57.5,5.90716,34.15506727493754,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3173,51.91,45.181,5.1,5.88965,232.33844746071674,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3174,37.81,16.166,111.8,5.68849,29.463276253001446,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3175,42.43,29.462,10.2,5.84127,37.7845804750194,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3176,32.24,8.718,83.4,4.51019,72.69183018012696,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3177,27.61,15.1,173.4,5.4074,79.48366024131444,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3178,47.72,9.866,84.2,4.94306,55.71583003071705,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3179,23.3,11.719,159.8,5.76991,53.00841593644372,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3180,26.29,17.321,150.0,5.85749,76.21578119350623,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3181,44.34,25.534,168.3,5.90202,93.7236131184606,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3182,51.08,3.464,90.0,5.74496,92.06008673094954,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3183,8.75,21.939,150.0,5.56299,87.92760636440399,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3184,34.91,12.22,49.1,5.69681,64.63569357142553,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3185,45.89,13.614,77.3,5.86042,12.318390619655133,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3186,55.07,11.135,128.9,5.7854,17.062276335741032,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3187,56.13,16.773,93.4,2.73373,220.99564641152884,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3188,26.44,15.875,40.9,5.91866,209.81932061262168,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3189,17.97,18.903,77.8,5.55877,194.4607703008567,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3190,41.43,25.482,154.5,3.46982,183.66877015658812,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3191,30.6,10.583,40.9,5.69085,58.28589684011456,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3192,30.6,10.0,60.0,4.60479,59.7096044439331,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3193,48.91,6.429,158.9,5.83988,123.89217967803073,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3194,59.97,10.0,60.0,5.88859,126.12297510604883,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3195,59.97,7.024,175.3,3.75938,130.0947459485149,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3196,37.62,21.633,166.1,5.87846,183.21631303903078,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3197,39.38,16.0,60.0,5.89959,174.6267672507397,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3198,43.35,9.165,109.1,5.03728,231.83860443041206,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3199,30.6,1.155,150.0,4.09319,60.21992195724254,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3200,14.44,6.429,81.1,5.76417,133.24584179039823,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3201,51.09,40.15,124.9,5.8767,150.92240537221633,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3202,34.15,3.055,130.9,4.2511,277.99709661785886,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3203,49.33,34.176,174.2,3.95547,289.8571517762585,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3204,51.32,7.024,175.3,5.80445,37.03967000321505,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3205,29.34,3.055,70.9,5.4903,63.0078019247123,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3206,56.14,14.0,60.0,5.31138,19.511684954491027,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3207,30.13,23.692,92.4,4.53923,31.617641541814006,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3208,34.76,7.024,55.3,1.59303,22.025701706790045,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3209,46.82,4.619,30.0,5.88963,129.82618004828237,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3210,8.54,1.155,90.0,5.73648,105.77874529764465,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3211,52.42,35.043,2.8,5.92041,112.21154030387291,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3212,52.42,25.716,21.1,4.92679,128.4864866828577,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3213,58.12,10.0,120.0,5.88376,102.49028626019737,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3214,29.34,3.055,49.1,4.45778,64.3851070547673,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3215,58.49,27.301,111.5,5.91798,33.81476646269101,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3216,33.62,21.385,87.3,5.77609,50.259336331855664,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3217,31.45,10.067,113.4,5.91521,45.26664182594035,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3218,26.42,15.535,164.9,5.91883,237.75974152292994,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3219,54.09,38.28,173.1,5.91753,203.7492237537024,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3220,29.34,1.155,150.0,5.651,63.0045068948636,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3221,56.79,15.62,33.7,5.70409,64.20499194204244,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3222,48.08,54.111,176.3,4.85493,82.24576400469542,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3223,43.44,17.088,5.8,5.90095,27.316843249060987,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3224,31.66,4.619,90.0,5.86906,127.12521619608452,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3225,49.31,25.482,34.5,4.28819,120.72103385347755,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3226,39.23,30.746,144.4,5.66885,138.3121438335135,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3227,39.23,13.317,25.7,5.88433,147.18650843076665,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3228,35.63,1.155,150.0,5.89432,199.43423192844023,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3229,31.97,5.292,79.1,5.23256,97.5580569083226,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3230,30.99,7.211,13.9,5.61224,97.14980365842841,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3231,15.23,8.718,156.6,5.91079,52.18919810148303,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3232,45.25,8.0,120.0,5.61736,202.79898372910947,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3233,52.08,5.292,160.9,5.16205,200.6469187141644,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3234,18.65,6.429,98.9,5.43505,302.01252894787785,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3235,39.81,23.692,32.4,5.88132,294.56360761879506,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3236,39.81,21.197,7.8,5.90642,290.0911515138911,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3237,47.97,6.928,150.0,5.83994,99.34666183474215,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3238,23.14,17.01,19.8,5.83941,167.5828343000917,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3239,53.75,26.633,167.5,5.34178,308.03445427011263,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3240,18.09,5.292,160.9,5.89476,45.178608304181395,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3241,58.56,15.875,139.1,5.88276,46.32304236091907,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3242,47.93,18.0,180.0,3.29444,46.94833610338427,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3243,24.18,4.619,30.0,3.74333,26.84869010748277,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3244,59.41,1.155,30.0,5.78913,205.69084683410185,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3245,58.24,18.33,130.9,5.64443,257.0400464985115,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3246,25.74,8.083,30.0,4.61812,256.79900339469054,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3247,30.07,4.619,90.0,5.8661,203.54463608821533,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3248,45.09,15.535,44.9,5.82448,197.5543825568428,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3249,53.3,20.232,152.8,4.54726,210.3287856795946,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3250,53.3,48.222,174.5,5.46057,221.74149677185295,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3251,22.45,13.115,7.6,5.70026,87.29753978982859,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3252,55.47,11.136,171.1,4.78802,32.2465935116741,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3253,25.54,11.136,111.0,5.91145,83.68602776940722,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3254,36.52,11.719,20.2,5.87048,78.85097302325678,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3255,36.52,12.22,70.9,5.45118,75.34471913855128,-1.0,-1.0,-1.0,-1.0,0.0,0.0
